Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2011-12-05,1,500.00,58000.00,116.00,116.00,116.00
2011-12-06,2,264.00,30752.00,118.00,116.00,118.00
2011-12-11,12,2681.00,305101.00,116.00,111.00,112.00
2011-12-12,7,903.00,102942.00,114.00,114.00,114.00
2011-12-13,2,700.00,79800.00,114.00,114.00,114.00
2011-12-14,1,60.00,6840.00,114.00,114.00,114.00
2011-12-19,1,30.00,3390.00,113.00,113.00,113.00
2011-12-20,1,500.00,57000.00,114.00,114.00,114.00
2011-12-21,2,1358.00,153140.00,114.00,112.00,114.00
2011-12-26,1,260.00,29640.00,114.00,114.00,114.00
2011-12-27,6,3337.00,381582.00,115.00,114.00,114.00
2011-12-28,4,1862.00,211406.00,114.00,113.00,113.00
2011-12-29,1,500.00,57000.00,114.00,114.00,114.00
2012-01-01,6,1962.00,221380.00,113.00,112.00,113.00
2012-01-03,1,100.00,10500.00,105.00,105.00,105.00
2012-01-04,3,2572.00,264916.00,103.00,103.00,103.00
2012-01-08,4,613.00,64465.00,107.00,105.00,105.00
2012-01-09,1,500.00,52500.00,105.00,105.00,105.00
2012-01-12,1,53.00,5512.00,104.00,104.00,104.00
2012-01-18,5,2000.00,210010.00,106.00,105.00,105.00
2012-01-22,1,950.00,99750.00,105.00,105.00,105.00
2012-01-23,4,1403.00,147499.00,107.00,105.00,105.00
2012-01-26,1,100.00,10700.00,107.00,107.00,107.00
2012-01-31,1,1000.00,105000.00,105.00,105.00,105.00
2012-02-01,1,53.00,5671.00,107.00,107.00,107.00
2012-02-02,1,247.00,26923.00,109.00,109.00,109.00
2012-02-05,1,572.00,62920.00,110.00,110.00,110.00
2012-02-06,5,841.00,94192.00,112.00,112.00,112.00
2012-02-07,3,516.00,57466.00,112.00,111.00,111.00
2012-02-08,1,400.00,44800.00,112.00,112.00,112.00
2012-02-15,2,266.00,29120.00,111.00,109.00,109.00
2012-02-16,6,2079.00,221394.00,110.00,106.00,106.00
2012-02-21,1,71.00,7597.00,107.00,107.00,107.00
2012-02-26,3,911.00,96077.00,107.00,105.00,105.00
2012-02-27,9,3592.00,377261.00,106.00,105.00,105.00
2012-02-28,5,380.00,41322.00,112.00,105.00,112.00
2012-02-29,3,2104.00,228275.00,110.00,107.00,107.00
2012-03-01,2,728.00,78824.00,109.00,108.00,109.00
2012-03-14,1,100.00,11100.00,111.00,111.00,111.00
2012-03-19,1,500.00,54500.00,109.00,109.00,109.00
2012-03-21,2,137.00,15207.00,111.00,111.00,111.00
2012-03-26,4,781.00,86691.00,111.00,111.00,111.00
2012-03-27,1,100.00,11100.00,111.00,111.00,111.00
2012-03-28,4,2933.00,323430.00,113.00,110.00,113.00
2012-04-01,2,170.00,18870.00,111.00,111.00,111.00
2012-04-02,10,3347.00,354115.00,109.00,105.00,107.00
2012-04-03,5,3625.00,377100.00,105.00,103.00,103.00
2012-04-04,5,3223.00,329115.00,105.00,101.00,101.00
2012-04-08,2,2000.00,200000.00,100.00,100.00,100.00
2012-04-11,1,306.00,31212.00,102.00,102.00,102.00
2012-04-15,1,10.00,1040.00,104.00,104.00,104.00
2012-04-16,1,10.00,1060.00,106.00,106.00,106.00
2012-04-17,1,20.00,2160.00,108.00,108.00,108.00
2012-04-18,5,50.00,5700.00,118.00,110.00,118.00
2012-04-19,14,3687.00,473323.00,129.00,120.00,129.00
2012-04-22,1,164.00,21484.00,131.00,131.00,131.00
2012-04-26,8,204.00,28972.00,144.00,133.00,143.00
2012-04-29,10,5397.00,832003.00,157.00,145.00,157.00
2012-04-30,17,2285.00,378564.00,172.00,160.00,165.00
2012-05-02,1,83.00,13446.00,162.00,162.00,162.00
2012-05-03,1,100.00,16000.00,160.00,160.00,160.00
