Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-02-11,26,2741.00,2748680.00,1015.00,980.00,1007.00
2015-02-12,19,2026.00,2033815.00,1008.00,1000.00,1000.00
2015-02-15,19,1167.00,1195047.00,1040.00,1006.00,1040.00
2015-02-16,32,3511.00,3722012.00,1072.00,1054.00,1056.00
2015-02-18,42,3203.00,3346676.00,1075.00,1010.00,1010.00
2015-02-22,41,3285.00,3453160.00,1080.00,1025.00,1065.00
2015-02-23,15,5029.00,5202639.00,1050.00,1026.00,1045.00
2015-02-24,20,2690.00,2783809.00,1040.00,1030.00,1040.00
2015-02-25,15,586.00,617552.00,1071.00,1045.00,1055.00
2015-02-26,6,345.00,366320.00,1067.00,1056.00,1056.00
2015-03-01,16,632.00,661174.00,1050.00,1042.00,1043.00
2015-03-02,26,1477.00,1562103.00,1117.00,1043.00,1117.00
2015-03-03,12,1971.00,2119061.00,1100.00,1033.00,1086.00
2015-03-04,33,4154.00,4779305.00,1167.00,1065.00,1149.00
2015-03-09,36,2913.00,3480948.00,1217.00,1171.00,1185.00
2015-03-10,26,2670.00,3088230.00,1180.00,1147.00,1158.00
2015-03-11,36,2865.00,3279402.00,1151.00,1135.00,1136.00
2015-03-12,9,1485.00,1677576.00,1150.00,1125.00,1127.00
2015-03-15,3,145.00,161155.00,1125.00,1106.00,1110.00
2015-03-16,16,1763.00,1892465.00,1105.00,1055.00,1075.00
2015-03-17,12,1451.00,1626191.00,1161.00,1096.00,1100.00
2015-03-18,20,665.00,731241.00,1110.00,1088.00,1105.00
2015-03-19,16,710.00,786816.00,1122.00,1100.00,1106.00
2015-03-22,16,935.00,1013252.00,1106.00,1078.00,1078.00
2015-03-23,1,495.00,523215.00,1057.00,1057.00,1057.00
2015-03-24,6,404.00,431352.00,1081.00,1051.00,1081.00
2015-03-25,9,1995.00,2132086.00,1075.00,1060.00,1070.00
2015-03-26,6,170.00,184500.00,1090.00,1080.00,1090.00
2015-03-29,5,544.00,577774.00,1070.00,1049.00,1070.00
2015-03-30,13,1149.00,1214700.00,1091.00,1049.00,1055.00
2015-04-01,1,10.00,10550.00,1055.00,1055.00,1055.00
2015-04-05,5,88.00,91728.00,1050.00,1036.00,1036.00
2015-04-06,6,450.00,463966.00,1055.00,1016.00,1055.00
2015-04-08,8,1445.00,1508125.00,1045.00,1035.00,1045.00
2015-04-07,15,1858.00,1927836.00,1045.00,1030.00,1036.00
2015-04-09,10,628.00,661178.00,1070.00,1045.00,1060.00
2015-04-12,5,715.00,760660.00,1070.00,1054.00,1055.00
2015-04-13,4,1374.00,1424500.00,1045.00,1035.00,1045.00
2015-04-15,4,543.00,556575.00,1025.00,1025.00,1025.00
2015-04-16,4,150.00,154140.00,1045.00,1025.00,1025.00
2015-04-19,7,220.00,228190.00,1040.00,1030.00,1030.00
2015-04-20,3,170.00,175750.00,1035.00,1015.00,1035.00
2015-04-21,13,302.00,314260.00,1050.00,1035.00,1045.00
2015-04-23,9,616.00,630366.00,1030.00,1016.00,1022.00
2015-05-24,1,10.00,10220.00,1022.00,1022.00,1022.00
2015-06-01,12,509.00,505370.00,1002.00,982.00,990.00
2015-06-02,14,471.00,442914.00,971.00,916.00,950.00
2015-06-03,25,566.00,553954.00,995.00,960.00,985.00
2015-06-04,18,1447.00,1441583.00,1030.00,983.00,996.00
2015-06-07,15,1032.00,1051700.00,1030.00,1000.00,1020.00
2015-06-08,14,1336.00,1406605.00,1060.00,1025.00,1052.00
2015-06-09,18,1325.00,1406303.00,1076.00,1055.00,1065.00
2015-06-10,6,650.00,678764.00,1045.00,1044.00,1044.00
2015-06-11,9,777.00,821753.00,1059.00,1044.00,1059.00
2015-06-14,7,257.00,265504.00,1050.00,1020.00,1030.00
2015-06-15,6,481.00,498135.00,1040.00,1030.00,1030.00
2015-06-16,4,112.00,112510.00,1030.00,1000.00,1011.00
2015-06-17,8,310.00,309730.00,1000.00,991.00,991.00
2015-06-18,2,250.00,246750.00,990.00,985.00,985.00
2015-06-21,12,192.00,190320.00,1000.00,980.00,1000.00
2015-06-22,6,132.00,131344.00,1000.00,992.00,992.00
2015-06-23,10,267.00,267680.00,1010.00,992.00,995.00
2015-06-24,9,425.00,426420.00,1014.00,995.00,1000.00
2015-06-25,92,1331.00,1334377.00,1010.00,995.00,1010.00
2015-06-28,7,830.00,842010.00,1016.00,1010.00,1011.00
2015-06-29,7,434.00,438450.00,1030.00,1000.00,1030.00
2015-06-30,16,1099.00,1151617.00,1070.00,1035.00,1038.00
2015-07-01,2,182.00,191256.00,1058.00,1045.00,1045.00
2015-07-02,10,364.00,374392.00,1040.00,1012.00,1040.00
2015-07-05,3,73.00,75260.00,1032.00,1030.00,1032.00
2015-07-06,13,957.00,1004218.00,1073.00,1039.00,1039.00
2015-07-07,8,312.00,327310.00,1055.00,1025.00,1050.00
2015-07-08,19,494.00,522962.00,1070.00,1041.00,1050.00
2015-07-09,17,2272.00,2421356.00,1100.00,1050.00,1100.00
2015-07-12,37,4497.00,5219297.00,1175.00,1122.00,1155.00
2015-07-13,8,1788.00,2079730.00,1183.00,1160.00,1160.00
2015-07-14,20,1166.00,1342050.00,1161.00,1140.00,1161.00
2015-07-15,20,3193.00,3718762.00,1181.00,1150.00,1181.00
2015-07-16,35,3193.00,3790076.00,1200.00,1169.00,1198.00
2015-07-22,70,12598.00,15729215.00,1300.00,1210.00,1300.00
2015-07-23,13,1219.00,1581493.00,1329.00,1235.00,1240.00
2015-07-26,4,851.00,1092899.00,1340.00,1264.00,1340.00
2015-07-27,2,182.00,236548.00,1314.00,1288.00,1288.00
2015-07-29,29,744.00,901495.00,1263.00,1190.00,1200.00
2015-07-30,42,3556.00,4336052.00,1235.00,1202.00,1220.00
2015-08-02,9,2191.00,2672291.00,1220.00,1215.00,1215.00
2015-08-03,56,2729.00,3261572.00,1210.00,1168.00,1192.00
2015-08-04,25,807.00,958644.00,1195.00,1170.00,1195.00
2015-08-05,40,1382.00,1659942.00,1215.00,1180.00,1200.00
2015-08-06,78,4194.00,5066258.00,1254.00,1190.00,1254.00
2015-08-20,5,50.00,66480.00,1379.00,1279.00,1379.00
2015-08-23,10,1670.00,2517230.00,1516.00,1400.00,1500.00
2015-08-24,7,210.00,339150.00,1650.00,1530.00,1630.00
2015-08-26,1,20.00,32000.00,1600.00,1600.00,1600.00
2015-08-27,2,20.00,31050.00,1568.00,1537.00,1537.00
2015-09-01,4,400.00,605900.00,1520.00,1510.00,1520.00
2015-09-02,1,100.00,149000.00,1490.00,1490.00,1490.00
2015-09-03,5,310.00,435190.00,1461.00,1380.00,1380.00
2015-09-06,2,138.00,186790.00,1355.00,1353.00,1353.00
2015-09-07,5,390.00,515390.00,1353.00,1301.00,1353.00
2015-09-08,8,522.00,732040.00,1407.00,1380.00,1399.00
2015-09-09,15,1162.00,1695626.00,1485.00,1426.00,1475.00
2015-09-10,12,1307.00,1975555.00,1550.00,1500.00,1502.00
2015-09-14,4,250.00,363250.00,1475.00,1446.00,1450.00
2015-09-15,7,193.00,288923.00,1501.00,1479.00,1501.00
2015-09-16,4,300.00,455650.00,1530.00,1510.00,1530.00
2015-09-23,7,732.00,1080938.00,1500.00,1451.00,1451.00
2015-09-24,5,462.00,672854.00,1480.00,1451.00,1480.00
2015-09-29,1,100.00,150000.00,1500.00,1500.00,1500.00
2015-09-30,1,100.00,147000.00,1470.00,1470.00,1470.00
2015-10-04,1,100.00,149000.00,1490.00,1490.00,1490.00
2015-10-06,3,300.00,446500.00,1500.00,1475.00,1475.00
2015-10-07,3,124.00,176504.00,1446.00,1418.00,1418.00
2015-10-08,8,687.00,984776.00,1504.00,1390.00,1504.00
2015-10-14,2,20.00,30360.00,1533.00,1503.00,1503.00
2015-10-28,1,10.00,14730.00,1473.00,1473.00,1473.00
2015-10-29,6,150.00,206330.00,1444.00,1363.00,1390.00
2015-11-01,2,60.00,82000.00,1375.00,1350.00,1350.00
2015-11-02,2,50.00,66250.00,1325.00,1325.00,1325.00
2015-11-03,15,1054.00,1332592.00,1301.00,1250.00,1250.00
2015-11-04,10,1252.00,1556500.00,1285.00,1215.00,1280.00
2015-11-05,7,731.00,916664.00,1277.00,1226.00,1277.00
2015-11-08,3,183.00,234290.00,1285.00,1280.00,1285.00
2015-11-09,16,3190.00,4218460.00,1355.00,1310.00,1355.00
2015-11-10,21,4601.00,6151921.00,1382.00,1320.00,1375.00
2015-11-15,10,911.00,1201192.00,1348.00,1290.00,1321.00
2015-11-16,2,200.00,261500.00,1320.00,1295.00,1320.00
2015-11-18,5,842.00,1106898.00,1325.00,1300.00,1320.00
2015-11-19,4,586.00,772024.00,1330.00,1294.00,1330.00
