Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-03-09,106,5118.00,2095804.00,419.00,403.00,410.00
2014-03-10,61,5898.00,2406654.00,412.00,402.00,412.00
2014-03-11,85,5986.00,2407338.00,407.00,399.00,402.00
2014-03-12,111,7342.00,2931354.00,406.00,392.00,400.00
2014-03-13,152,7155.00,2888212.00,410.00,398.00,407.00
2014-03-17,101,8732.00,3444807.00,405.00,386.00,386.00
2014-03-18,114,6769.00,2594632.00,392.00,376.00,376.00
2014-03-19,160,9886.00,3896086.00,405.00,380.00,393.00
2014-03-20,186,10039.00,4005040.00,402.00,393.00,399.00
2014-03-23,93,7323.00,2906174.00,402.00,392.00,400.00
2014-03-24,96,7322.00,2903334.00,402.00,393.00,401.00
2014-03-25,78,6445.00,2565514.00,400.00,395.00,400.00
2014-03-26,69,4659.00,1857772.00,400.00,395.00,398.00
2014-03-27,58,4072.00,1627129.00,401.00,397.00,400.00
2014-03-31,88,9194.00,3684146.00,403.00,398.00,400.00
2014-04-01,66,9819.00,3978000.00,412.00,393.00,403.00
2014-04-02,82,7994.00,3236582.00,411.00,400.00,410.00
2014-04-03,56,6924.00,2812168.00,410.00,400.00,400.00
2014-04-06,72,9445.00,3762466.00,404.00,395.00,404.00
2014-04-07,69,5492.00,2184933.00,403.00,395.00,403.00
2014-04-09,69,12133.00,4783658.00,400.00,392.00,400.00
2014-04-10,97,12550.00,5061926.00,408.00,398.00,401.00
2014-04-13,63,8866.00,3564015.00,405.00,400.00,404.00
2014-04-15,76,11423.00,4649505.00,411.00,402.00,405.00
2014-04-16,46,5725.00,2292137.00,408.00,396.00,401.00
2014-04-17,60,9130.00,3652487.00,401.00,397.00,401.00
2014-04-20,83,4923.00,1964906.00,403.00,396.00,402.00
2014-04-21,45,2463.00,979555.00,400.00,395.00,398.00
2014-04-22,43,4149.00,1654362.00,401.00,396.00,401.00
2014-04-23,58,4655.00,1859014.00,402.00,396.00,397.00
2014-04-27,113,5755.00,2293372.00,401.00,391.00,395.00
2014-04-28,59,7827.00,3046904.00,397.00,382.00,390.00
2014-04-29,58,8977.00,3463188.00,391.00,382.00,386.00
2014-04-30,56,6318.00,2440878.00,393.00,383.00,386.00
2014-05-04,182,19907.00,7865013.00,401.00,382.00,398.00
2014-05-05,85,22992.00,9298128.00,416.00,392.00,415.00
2014-05-06,167,32468.00,13915920.00,443.00,415.00,423.00
2014-05-07,95,12637.00,5346328.00,427.00,417.00,417.00
2014-05-08,63,5402.00,2229710.00,425.00,407.00,410.00
2014-05-11,59,8502.00,3421610.00,411.00,393.00,406.00
2014-05-12,108,11286.00,4575232.00,415.00,401.00,407.00
2014-05-13,81,8561.00,3486534.00,410.00,405.00,408.00
2014-05-19,129,10476.00,4220556.00,408.00,398.00,401.00
2014-05-18,91,4117.00,1656445.00,410.00,400.00,403.00
2014-05-15,57,5242.00,2119423.00,408.00,400.00,402.00
2014-05-20,116,6005.00,2414394.00,408.00,398.00,405.00
2014-05-21,69,3076.00,1250326.00,409.00,404.00,405.00
2014-05-22,155,7236.00,2905191.00,405.00,400.00,400.00
2014-05-25,100,8083.00,3245583.00,405.00,398.00,399.00
2014-05-26,92,7302.00,2934440.00,405.00,400.00,403.00
2014-05-27,58,7624.00,3065940.00,405.00,400.00,402.00
2014-05-28,97,6012.00,2414285.00,405.00,400.00,401.00
2014-06-01,72,7145.00,2869786.00,405.00,398.00,400.00
2014-06-02,107,9966.00,4006490.00,407.00,399.00,404.00
2014-06-03,98,13739.00,5730198.00,425.00,401.00,410.00
2014-06-08,64,15936.00,6458094.00,410.00,400.00,404.00
2014-06-05,41,2270.00,931767.00,414.00,407.00,410.00
2014-06-04,65,5390.00,2227245.00,416.00,409.00,416.00
2014-06-09,82,11165.00,4520997.00,409.00,400.00,403.00
2014-06-10,117,18071.00,7453345.00,420.00,405.00,417.00
2014-06-11,86,14733.00,6174047.00,427.00,411.00,420.00
2014-06-12,91,11010.00,4621415.00,423.00,417.00,420.00
2014-06-18,115,10886.00,4735834.00,440.00,428.00,435.00
2014-06-17,158,24447.00,10605912.00,443.00,420.00,0.00
2014-06-16,121,25390.00,11027126.00,439.00,430.00,435.00
2014-06-15,127,24792.00,10621881.00,434.00,420.00,430.00
2014-06-23,99,14821.00,6238426.00,425.00,415.00,421.00
2014-06-19,83,13483.00,5687815.00,433.00,416.00,425.00
2014-06-24,62,4208.00,1759913.00,432.00,413.00,421.00
2014-06-25,57,6298.00,2693743.00,435.00,422.00,425.00
2014-06-26,59,9406.00,4007178.00,429.00,424.00,425.00
2014-06-30,83,7604.00,3247450.00,432.00,422.00,425.00
2014-06-29,73,11386.00,4893394.00,435.00,427.00,432.00
2014-07-01,122,8621.00,3680910.00,431.00,417.00,425.00
2014-07-02,83,7412.00,3174289.00,433.00,419.00,431.00
2014-07-03,102,9247.00,3955578.00,431.00,425.00,427.00
2014-07-06,97,11529.00,4940996.00,432.00,425.00,430.00
2014-07-07,93,15117.00,6581380.00,446.00,425.00,428.00
2014-07-08,121,20871.00,9328011.00,455.00,430.00,455.00
2014-07-09,45,6173.00,2757141.00,455.00,440.00,453.00
2014-07-10,79,13865.00,6218699.00,456.00,433.00,455.00
2014-07-13,113,19804.00,9121152.00,482.00,452.00,465.00
2014-07-14,91,10986.00,4965829.00,460.00,447.00,451.00
2014-07-15,121,11623.00,5207901.00,455.00,441.00,446.00
2014-07-16,90,9783.00,4448957.00,464.00,439.00,449.00
2014-07-17,135,17645.00,8073913.00,469.00,445.00,460.00
2014-07-20,100,22793.00,10621991.00,480.00,456.00,479.00
2014-07-21,95,20390.00,9838671.00,495.00,471.00,476.00
2014-07-22,104,11842.00,5499950.00,478.00,448.00,469.00
2014-07-23,89,18723.00,8757578.00,475.00,460.00,465.00
2014-07-24,178,46763.00,22712413.00,500.00,470.00,483.00
2014-07-27,93,17065.00,8357534.00,499.00,480.00,485.00
2014-07-28,60,5923.00,2872408.00,489.00,483.00,483.00
2014-07-30,94,7782.00,3663261.00,485.00,462.00,470.00
2014-07-31,103,9642.00,4498113.00,474.00,462.00,472.00
2014-08-03,93,9294.00,4296783.00,476.00,439.00,460.00
2014-08-04,100,10640.00,4800265.00,460.00,432.00,450.00
2014-08-05,74,11424.00,5176235.00,459.00,448.00,450.00
2014-08-06,89,9892.00,4429554.00,452.00,443.00,444.00
2014-08-07,97,10455.00,4594636.00,450.00,426.00,450.00
2014-08-12,58,5058.00,2198666.00,450.00,429.00,431.00
2014-08-13,78,9390.00,4158861.00,457.00,425.00,440.00
2014-08-14,77,7629.00,3331604.00,445.00,428.00,439.00
2014-08-18,59,7948.00,3380885.00,441.00,420.00,420.00
2014-08-19,135,8877.00,3811658.00,445.00,413.00,425.00
2014-08-20,127,23514.00,9891450.00,428.00,415.00,425.00
2014-08-21,71,11988.00,5033501.00,440.00,405.00,440.00
2014-08-24,72,4455.00,1917631.00,440.00,420.00,420.00
2014-08-25,80,14056.00,5709671.00,420.00,400.00,414.00
2014-08-26,60,10965.00,4469904.00,428.00,398.00,407.00
2014-08-27,112,14587.00,6061530.00,426.00,410.00,415.00
2014-08-28,92,7241.00,3066307.00,430.00,419.00,420.00
2014-08-31,83,9284.00,3809079.00,425.00,405.00,408.00
2014-09-01,106,16238.00,6511765.00,410.00,396.00,405.00
2014-09-03,70,4860.00,1957560.00,413.00,400.00,405.00
2014-09-04,148,14337.00,5712308.00,408.00,393.00,394.00
2014-09-07,71,7272.00,2770841.00,395.00,371.00,382.00
2014-09-09,108,12127.00,4797407.00,407.00,378.00,407.00
2014-09-10,115,14776.00,5907222.00,415.00,386.00,395.00
2014-09-11,91,8360.00,3272426.00,406.00,385.00,406.00
2014-09-14,47,6625.00,2604874.00,402.00,390.00,390.00
2014-09-15,73,3247.00,1281002.00,401.00,390.00,397.00
2014-09-16,83,11019.00,4342875.00,400.00,390.00,395.00
2014-09-17,54,5412.00,2144098.00,400.00,390.00,395.00
2014-09-18,47,5683.00,2208143.00,397.00,385.00,387.00
2014-09-21,74,5461.00,2067946.00,387.00,373.00,380.00
2014-09-22,54,3433.00,1290325.00,384.00,371.00,379.00
2014-09-23,53,2838.00,1095037.00,390.00,372.00,383.00
2014-09-24,45,2984.00,1160711.00,394.00,380.00,388.00
2014-09-28,34,2564.00,1011352.00,398.00,390.00,393.00
2014-09-29,29,2804.00,1113431.00,402.00,390.00,400.00
2014-09-30,44,2430.00,975929.00,408.00,395.00,395.00
2014-10-08,17,2654.00,1030017.00,396.00,381.00,396.00
2014-10-09,40,2970.00,1185181.00,402.00,396.00,400.00
2014-10-12,59,2381.00,944821.00,408.00,390.00,393.00
2014-10-13,127,6067.00,2298037.00,393.00,373.00,380.00
2014-10-14,67,7017.00,2650153.00,385.00,368.00,383.00
2014-10-15,60,3468.00,1344544.00,395.00,378.00,388.00
2014-10-16,24,1914.00,744823.00,395.00,383.00,395.00
2014-10-19,41,2052.00,805283.00,400.00,389.00,395.00
2014-10-20,31,2218.00,857024.00,390.00,383.00,390.00
2014-10-21,27,3973.00,1522784.00,390.00,380.00,386.00
2014-10-22,16,3178.00,1225812.00,391.00,382.00,390.00
2014-10-26,16,915.00,358015.00,395.00,390.00,395.00
2014-10-27,24,2729.00,1066413.00,395.00,389.00,395.00
2014-10-30,27,6239.00,2372926.00,387.00,380.00,380.00
2014-10-28,27,4442.00,1709987.00,393.00,379.00,384.00
2014-11-02,53,3640.00,1381589.00,382.00,378.00,379.00
2014-11-03,58,4496.00,1694330.00,380.00,372.00,377.00
2014-11-04,46,6147.00,2258042.00,375.00,364.00,372.00
2014-11-05,47,2748.00,1033538.00,381.00,371.00,376.00
2014-11-06,46,3310.00,1249153.00,380.00,374.00,375.00
2014-11-09,54,3613.00,1340941.00,375.00,367.00,371.00
2014-11-10,25,1138.00,412365.00,371.00,352.00,365.00
2014-11-11,105,5823.00,2132272.00,384.00,360.00,370.00
2014-11-12,31,4209.00,1525154.00,371.00,359.00,369.00
2014-11-13,30,2411.00,891219.00,375.00,362.00,370.00
2014-11-16,35,6098.00,2189987.00,364.00,353.00,353.00
2014-11-17,63,11624.00,3952227.00,359.00,330.00,340.00
2014-11-18,49,6573.00,2145378.00,339.00,310.00,329.00
2014-11-19,40,10188.00,3392731.00,338.00,330.00,335.00
2014-11-20,45,3518.00,1206587.00,351.00,333.00,343.00
2014-11-23,44,3801.00,1328991.00,362.00,343.00,346.00
2014-11-24,34,2629.00,905299.00,350.00,341.00,344.00
2014-11-25,31,3289.00,1116850.00,343.00,335.00,343.00
2014-11-30,29,1394.00,462462.00,339.00,328.00,337.00
2014-12-01,31,1999.00,669547.00,339.00,332.00,335.00
2014-12-02,25,4181.00,1375555.00,332.00,328.00,329.00
2014-12-03,45,6218.00,2075312.00,342.00,324.00,340.00
2014-12-04,43,3225.00,1107392.00,348.00,339.00,342.00
2014-12-07,41,3967.00,1350953.00,345.00,335.00,344.00
2014-12-08,62,6554.00,2240492.00,347.00,331.00,345.00
2014-12-09,242,23418.00,8358103.00,368.00,345.00,365.00
2014-12-10,66,11661.00,4297756.00,380.00,365.00,369.00
2014-12-11,62,13458.00,5167174.00,394.00,374.00,391.00
2014-12-14,78,10641.00,4289194.00,412.00,397.00,408.00
2014-12-15,143,14353.00,5871040.00,421.00,392.00,415.00
2014-12-16,103,9735.00,3967337.00,415.00,393.00,408.00
2014-12-17,64,7886.00,3160543.00,405.00,400.00,405.00
2014-12-18,37,4003.00,1614763.00,408.00,395.00,403.00
2014-12-21,87,5155.00,2034446.00,400.00,391.00,396.00
2014-12-22,41,2999.00,1163704.00,395.00,385.00,389.00
2014-12-23,94,7889.00,3069563.00,399.00,382.00,385.00
2014-12-24,174,12433.00,4884387.00,400.00,385.00,394.00
2014-12-28,166,16175.00,6480272.00,407.00,393.00,401.00
2014-12-29,359,20093.00,7953777.00,401.00,386.00,390.00
2014-12-31,23,1050.00,372663.00,365.00,345.00,365.00
2015-01-01,11,762.00,277904.00,370.00,360.00,365.00
2015-01-04,17,1840.00,698455.00,385.00,370.00,376.00
2015-01-05,9,469.00,178486.00,382.00,379.00,381.00
2015-01-06,12,698.00,261102.00,382.00,370.00,370.00
2015-01-07,6,740.00,273641.00,372.00,365.00,365.00
2015-01-08,7,747.00,280453.00,379.00,365.00,372.00
2015-01-11,5,115.00,42498.00,370.00,366.00,366.00
2015-01-12,32,1047.00,376961.00,365.00,355.00,360.00
2015-01-13,40,1445.00,526889.00,367.00,360.00,365.00
2015-01-14,8,244.00,89624.00,370.00,365.00,366.00
