Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-01-01,5,1886.00,877896.00,480.00,462.00,475.00
2015-01-04,10,2453.00,1200270.00,495.00,484.00,485.00
2015-01-05,9,2730.00,1313147.00,494.00,480.00,480.00
2015-01-06,9,1853.00,899079.00,500.00,480.00,490.00
2015-01-07,12,2885.00,1425805.00,500.00,485.00,497.00
2015-01-08,15,3234.00,1626426.00,510.00,496.00,505.00
2015-01-11,10,3365.00,1671599.00,500.00,495.00,498.00
2015-01-12,5,696.00,349919.00,504.00,501.00,501.00
2015-01-13,6,2003.00,993153.00,499.00,494.00,494.00
2015-01-14,11,1571.00,787890.00,505.00,498.00,501.00
2015-01-18,12,3210.00,1612300.00,507.00,500.00,500.00
2015-01-19,21,4713.00,2456890.00,530.00,510.00,523.00
2015-01-20,7,1636.00,842116.00,528.00,507.00,507.00
2015-01-22,9,1641.00,825896.00,507.00,502.00,505.00
2015-01-25,3,385.00,193740.00,511.00,496.00,511.00
2015-01-26,13,2463.00,1266573.00,530.00,510.00,511.00
2015-01-27,13,4960.00,2537998.00,519.00,503.00,519.00
2015-01-28,5,446.00,235832.00,530.00,526.00,526.00
2015-01-29,15,3727.00,1970201.00,535.00,525.00,527.00
2015-02-01,9,4101.00,2182861.00,540.00,529.00,536.00
2015-02-02,8,1575.00,838049.00,536.00,529.00,529.00
2015-02-03,11,13578.00,7182675.00,531.00,527.00,528.00
2015-02-04,17,4817.00,2564766.00,537.00,530.00,531.00
2015-02-05,2,260.00,135660.00,522.00,521.00,522.00
2015-02-08,7,2009.00,1070742.00,537.00,532.00,534.00
2015-02-09,21,5323.00,2873674.00,545.00,535.00,540.00
2015-02-10,10,2417.00,1293219.00,540.00,534.00,535.00
2015-02-11,6,1458.00,778321.00,537.00,530.00,537.00
2015-02-12,12,4952.00,2642090.00,540.00,530.00,535.00
2015-02-15,9,1491.00,795561.00,538.00,530.00,534.00
2015-02-16,16,4630.00,2506121.00,545.00,540.00,541.00
2015-02-18,9,3499.00,1869148.00,541.00,531.00,538.00
2015-02-22,8,4524.00,2345760.00,535.00,505.00,515.00
2015-02-23,11,2537.00,1303912.00,530.00,508.00,530.00
2015-02-24,7,2754.00,1451394.00,530.00,521.00,530.00
2015-02-26,13,3092.00,1638654.00,530.00,529.00,529.00
2015-03-01,13,2270.00,1219752.00,543.00,533.00,540.00
2015-03-02,7,1725.00,936708.00,546.00,540.00,545.00
2015-03-03,4,360.00,196700.00,555.00,545.00,545.00
2015-03-04,28,6881.00,3811390.00,560.00,543.00,560.00
2015-03-09,23,5444.00,3133032.00,581.00,558.00,560.00
2015-03-10,5,2118.00,1196877.00,569.00,563.00,563.00
2015-03-11,7,3812.00,2134324.00,565.00,555.00,556.00
2015-03-12,7,1299.00,721118.00,556.00,555.00,555.00
2015-03-15,12,3395.00,1865600.00,556.00,545.00,555.00
2015-03-16,14,4561.00,2490889.00,555.00,544.00,544.00
2015-03-17,15,2450.00,1335274.00,550.00,542.00,544.00
2015-03-18,4,3040.00,1675797.00,554.00,545.00,545.00
2015-03-19,10,3105.00,1692747.00,548.00,540.00,547.00
2015-03-22,7,2800.00,1522700.00,546.00,542.00,542.00
2015-03-23,10,2435.00,1316754.00,543.00,539.00,539.00
2015-03-24,16,1613.00,869318.00,548.00,531.00,546.00
2015-03-25,12,3720.00,2004892.00,545.00,535.00,539.00
2015-03-26,11,3148.00,1649572.00,530.00,520.00,525.00
2015-03-29,8,1837.00,953773.00,521.00,518.00,519.00
2015-03-30,8,1512.00,781480.00,521.00,515.00,520.00
2015-03-31,4,569.00,302245.00,539.00,530.00,530.00
2015-04-01,9,791.00,417502.00,530.00,522.00,525.00
2015-04-02,18,2701.00,1408880.00,526.00,519.00,520.00
2015-04-05,7,1178.00,612860.00,522.00,519.00,520.00
2015-04-06,12,2858.00,1483526.00,524.00,515.00,522.00
2015-04-08,6,721.00,384714.00,534.00,531.00,531.00
2015-04-07,12,2367.00,1233667.00,530.00,520.00,530.00
2015-04-09,11,3452.00,1819771.00,537.00,525.00,527.00
2015-04-12,6,446.00,234994.00,530.00,525.00,527.00
2015-04-13,5,791.00,418739.00,533.00,525.00,525.00
2015-04-15,6,1499.00,791093.00,532.00,522.00,523.00
2015-04-16,3,771.00,408420.00,530.00,523.00,530.00
2015-04-19,4,439.00,232449.00,535.00,528.00,528.00
2015-04-20,11,1998.00,1062686.00,538.00,526.00,528.00
2015-04-21,8,1848.00,971180.00,530.00,520.00,524.00
2015-04-22,9,1560.00,824581.00,533.00,524.00,530.00
2015-04-23,12,2050.00,1086460.00,533.00,520.00,530.00
2015-05-26,6,181.00,88657.00,520.00,477.00,477.00
2015-05-27,29,5219.00,2372631.00,468.00,450.00,455.00
2015-05-28,25,9786.00,4381622.00,474.00,437.00,461.00
2015-05-31,45,9434.00,4581311.00,501.00,465.00,498.00
2015-06-01,60,15416.00,7855819.00,527.00,498.00,510.00
2015-06-02,106,81150.00,41326069.00,520.00,505.00,520.00
2015-06-03,24,4834.00,2087694.00,439.00,426.00,439.00
2015-06-04,17,4111.00,1787829.00,440.00,429.00,438.00
2015-06-07,11,2358.00,1016070.00,438.00,427.00,427.00
2015-06-08,12,4553.00,1970492.00,437.00,429.00,433.00
2015-06-09,21,6584.00,2967906.00,474.00,441.00,458.00
2015-06-10,9,1139.00,515614.00,467.00,440.00,440.00
2015-06-11,39,110900.00,45033784.00,432.00,405.00,425.00
2015-06-14,11,2062.00,865950.00,421.00,417.00,420.00
2015-06-15,5,1586.00,668981.00,428.00,418.00,418.00
2015-06-16,5,1039.00,428136.00,420.00,410.00,413.00
2015-06-17,10,1541.00,626496.00,410.00,405.00,405.00
2015-06-18,7,1122.00,456038.00,409.00,401.00,408.00
2015-06-21,1,111.00,46176.00,416.00,416.00,416.00
2015-06-22,7,761.00,312366.00,418.00,408.00,408.00
2015-06-23,17,2050.00,834526.00,414.00,405.00,409.00
2015-06-24,8,2235.00,897496.00,410.00,400.00,410.00
2015-06-25,8,1252.00,509145.00,409.00,405.00,406.00
2015-06-28,3,304.00,123231.00,407.00,404.00,407.00
2015-06-29,12,2386.00,977650.00,417.00,405.00,410.00
2015-06-30,6,1045.00,425350.00,410.00,404.00,407.00
2015-07-01,6,1712.00,694234.00,409.00,404.00,409.00
2015-07-02,11,1330.00,536590.00,405.00,402.00,404.00
2015-07-05,18,5862.00,2319184.00,400.00,393.00,393.00
2015-07-06,10,2398.00,942501.00,399.00,390.00,399.00
2015-07-07,16,3000.00,1199931.00,412.00,395.00,403.00
2015-07-08,4,410.00,164718.00,405.00,400.00,400.00
2015-07-09,15,3316.00,1341822.00,408.00,401.00,401.00
2015-07-12,18,6133.00,2446287.00,401.00,393.00,400.00
2015-07-13,9,3031.00,1214743.00,404.00,398.00,399.00
2015-07-14,10,2381.00,950068.00,403.00,397.00,400.00
2015-07-15,13,2938.00,1175339.00,404.00,396.00,400.00
2015-07-16,11,1086.00,435676.00,405.00,398.00,400.00
2015-07-22,5,1134.00,460104.00,408.00,405.00,408.00
2015-07-23,9,1401.00,578688.00,432.00,408.00,432.00
2015-07-26,2,45.00,19880.00,448.00,440.00,448.00
2015-07-27,94,29839.00,13831423.00,482.00,455.00,455.00
2015-07-28,63,37320.00,15893798.00,446.00,417.00,421.00
2015-07-29,31,19730.00,8188833.00,421.00,405.00,419.00
2015-07-30,26,5972.00,2533824.00,432.00,417.00,420.00
2015-08-02,17,5441.00,2265960.00,419.00,415.00,416.00
2015-08-03,23,5648.00,2321874.00,420.00,402.00,418.00
2015-08-04,18,3302.00,1375925.00,420.00,412.00,420.00
2015-08-05,14,3907.00,1627713.00,420.00,411.00,419.00
2015-08-06,14,2327.00,960573.00,417.00,410.00,416.00
2015-08-09,34,12280.00,5093012.00,423.00,409.00,415.00
2015-08-10,37,28586.00,11980063.00,430.00,412.00,422.00
2015-08-11,26,4227.00,1752360.00,426.00,407.00,416.00
2015-08-12,76,18696.00,8036794.00,446.00,415.00,435.00
2015-08-13,34,13571.00,5599161.00,430.00,407.00,418.00
2015-08-16,34,9678.00,4022654.00,427.00,410.00,414.00
2015-08-17,15,5078.00,2202495.00,443.00,422.00,443.00
2015-08-18,28,6520.00,2968824.00,460.00,447.00,457.00
2015-08-19,47,11525.00,5657400.00,502.00,452.00,502.00
2015-08-20,41,7606.00,3943753.00,540.00,510.00,515.00
2015-08-23,21,5090.00,2534719.00,514.00,485.00,505.00
2015-08-24,20,5033.00,2460660.00,505.00,480.00,485.00
2015-08-25,11,2633.00,1259431.00,483.00,470.00,481.00
2015-08-26,12,2860.00,1377350.00,490.00,480.00,480.00
2015-08-27,8,1831.00,869315.00,475.00,470.00,470.00
2015-08-31,12,3752.00,1768740.00,475.00,468.00,473.00
2015-09-01,24,6144.00,2914142.00,480.00,470.00,471.00
2015-09-02,15,5271.00,2395118.00,463.00,448.00,448.00
2015-09-03,6,2836.00,1293105.00,460.00,450.00,460.00
2015-09-06,10,2081.00,960380.00,470.00,455.00,459.00
2015-09-07,19,4689.00,2217105.00,477.00,465.00,471.00
2015-09-08,25,7011.00,3336221.00,485.00,471.00,476.00
2015-09-09,26,6914.00,3303869.00,484.00,475.00,477.00
2015-09-10,22,6077.00,2868135.00,476.00,470.00,471.00
2015-09-13,11,3690.00,1751010.00,480.00,470.00,475.00
2015-09-14,21,5079.00,2434338.00,483.00,476.00,479.00
2015-09-15,15,3030.00,1482302.00,497.00,488.00,490.00
2015-09-16,69,17339.00,8696659.00,511.00,486.00,510.00
2015-09-17,102,25325.00,13169897.00,530.00,513.00,520.00
2015-09-22,35,15768.00,7816066.00,512.00,488.00,490.00
2015-09-23,46,11729.00,6084930.00,525.00,499.00,524.00
2015-09-24,48,13380.00,6954217.00,530.00,515.00,521.00
2015-09-28,19,5186.00,2603773.00,511.00,500.00,510.00
2015-09-29,23,8037.00,4130364.00,520.00,510.00,517.00
2015-09-30,84,19712.00,10528641.00,550.00,511.00,530.00
2015-10-01,46,10428.00,5603080.00,540.00,534.00,540.00
2015-10-04,68,18832.00,10497751.00,570.00,550.00,556.00
2015-10-05,53,10321.00,5741972.00,562.00,550.00,558.00
2015-10-06,16,3142.00,1724370.00,552.00,541.00,550.00
2015-10-07,25,5594.00,3009491.00,550.00,530.00,540.00
2015-10-08,14,3418.00,1794052.00,533.00,521.00,533.00
2015-10-11,29,5329.00,2772093.00,530.00,516.00,517.00
2015-10-14,15,1871.00,980652.00,530.00,517.00,517.00
2015-10-15,6,750.00,381750.00,515.00,507.00,510.00
2015-10-18,11,3749.00,1929730.00,519.00,510.00,512.00
2015-10-19,15,3958.00,2049856.00,520.00,511.00,519.00
2015-10-27,13,1417.00,700370.00,522.00,490.00,490.00
2015-10-28,17,2372.00,1141005.00,490.00,475.00,490.00
2015-10-29,10,2361.00,1175703.00,508.00,490.00,495.00
2015-11-01,6,3247.00,1598238.00,495.00,488.00,495.00
2015-11-02,15,2325.00,1157235.00,505.00,490.00,499.00
2015-11-03,10,2642.00,1288050.00,491.00,485.00,486.00
2015-11-04,14,5154.00,2506670.00,494.00,483.00,486.00
2015-11-05,11,2376.00,1152012.00,490.00,481.00,485.00
2015-11-08,3,1266.00,613211.00,485.00,484.00,485.00
2015-11-09,17,4711.00,2358458.00,504.00,494.00,501.00
2015-11-10,11,3908.00,1950412.00,504.00,495.00,497.00
2015-11-15,5,1158.00,572850.00,495.00,493.00,495.00
2015-11-16,10,4320.00,2077850.00,490.00,480.00,480.00
2015-11-18,11,2598.00,1263073.00,490.00,484.00,485.00
2015-11-19,15,1844.00,878298.00,480.00,472.00,476.00
2015-11-22,3,546.00,254494.00,467.00,465.00,465.00
2015-11-23,8,3056.00,1384449.00,463.00,447.00,463.00
2015-11-24,8,1512.00,689006.00,463.00,452.00,460.00
2015-11-25,3,390.00,182350.00,470.00,465.00,470.00
2015-11-26,14,2401.00,1094733.00,465.00,450.00,460.00
2015-11-29,5,1143.00,511183.00,451.00,445.00,445.00
2015-11-30,16,3970.00,1790900.00,460.00,445.00,460.00
2015-12-01,7,1700.00,791500.00,469.00,460.00,465.00
2015-12-02,12,3128.00,1461278.00,475.00,449.00,449.00
2015-12-03,14,4937.00,2289035.00,475.00,453.00,468.00
2015-12-06,32,5994.00,2909331.00,496.00,472.00,496.00
2015-12-07,31,8705.00,4338952.00,505.00,491.00,501.00
2015-12-08,17,2151.00,1074562.00,501.00,496.00,500.00
2015-12-09,9,1751.00,877453.00,502.00,500.00,502.00
2015-12-10,9,1347.00,673456.00,501.00,498.00,499.00
2015-12-13,11,1155.00,568526.00,500.00,490.00,492.00
2015-12-14,8,12281.00,6035934.00,502.00,490.00,499.00
2015-12-15,15,3894.00,1938470.00,505.00,494.00,495.00
2015-12-16,14,3435.00,1700068.00,500.00,492.00,496.00
2015-12-17,12,3610.00,1767574.00,492.00,487.00,487.00
2015-12-20,38,8959.00,4502548.00,515.00,490.00,510.00
2015-12-21,161,57926.00,31898650.00,561.00,517.00,561.00
2015-12-22,207,49885.00,28219752.00,605.00,555.00,557.00
2015-12-23,101,22048.00,12116413.00,560.00,543.00,550.00
2015-12-24,52,9607.00,5343272.00,561.00,550.00,561.00
2015-12-27,38,8762.00,4941519.00,568.00,558.00,560.00
2015-12-28,49,10720.00,6017376.00,570.00,556.00,560.00
2015-12-29,34,10385.00,5769359.00,561.00,553.00,557.00
2015-12-31,51,13272.00,7457924.00,568.00,559.00,560.00
2016-01-03,51,13303.00,7550201.00,570.00,561.00,569.00
2016-01-04,36,8151.00,4587286.00,572.00,555.00,566.00
2016-01-05,32,22858.00,12832973.00,569.00,555.00,569.00
2016-01-06,133,52930.00,30346293.00,600.00,565.00,600.00
2016-01-07,89,22719.00,13396962.00,600.00,577.00,598.00
2016-01-10,140,47436.00,27664526.00,620.00,567.00,574.00
2016-01-11,85,62109.00,34864824.00,574.00,560.00,561.00
2016-01-12,83,19627.00,11252077.00,580.00,562.00,580.00
2016-01-13,110,29780.00,17046836.00,581.00,567.00,570.00
2016-01-14,84,23284.00,13429105.00,580.00,574.00,575.00
2016-01-17,80,23204.00,13497148.00,590.00,579.00,583.00
2016-01-18,92,22178.00,12885509.00,590.00,574.00,574.00
2016-01-19,70,18051.00,10327242.00,577.00,569.00,570.00
2016-01-20,67,17728.00,10204987.00,590.00,570.00,580.00
2016-01-21,101,38728.00,22675208.00,590.00,581.00,589.00
2016-01-24,203,57788.00,33986979.00,593.00,585.00,585.00
2016-01-25,40,8935.00,5225393.00,592.00,582.00,582.00
2016-01-26,22,4816.00,2821976.00,588.00,584.00,585.00
2016-01-27,40,6531.00,3820316.00,591.00,583.00,584.00
2016-01-28,51,13629.00,7996731.00,590.00,584.00,584.00
2016-01-31,31,7914.00,4625512.00,589.00,580.00,582.00
2016-02-01,52,12213.00,7150245.00,590.00,580.00,585.00
2016-02-02,51,12681.00,7451880.00,590.00,585.00,585.00
2016-02-03,44,8270.00,4863989.00,590.00,585.00,590.00
2016-02-04,55,15415.00,9065753.00,594.00,585.00,588.00
2016-02-07,84,18240.00,10806419.00,599.00,590.00,591.00
2016-02-08,51,7178.00,4258740.00,602.00,590.00,595.00
2016-02-11,58,11424.00,6841652.00,607.00,590.00,599.00
2016-02-14,115,26337.00,16038315.00,619.00,600.00,609.00
2016-02-15,78,15202.00,9226673.00,612.00,601.00,611.00
2016-02-16,53,10628.00,6506610.00,616.00,610.00,615.00
2016-02-17,68,12573.00,7822220.00,629.00,615.00,629.00
2016-02-18,69,14107.00,8856142.00,636.00,621.00,625.00
2016-02-21,55,12986.00,8198668.00,639.00,625.00,633.00
2016-02-22,70,13858.00,8787836.00,636.00,632.00,633.00
2016-02-23,53,11141.00,7073490.00,644.00,633.00,638.00
2016-02-24,40,6998.00,4454352.00,645.00,630.00,633.00
2016-02-25,59,9300.00,5841456.00,640.00,625.00,625.00
2016-02-28,32,6586.00,4095249.00,626.00,618.00,618.00
2016-02-29,41,7998.00,4894843.00,620.00,608.00,611.00
2016-03-01,28,5525.00,3407126.00,630.00,605.00,619.00
2016-03-02,35,8083.00,5014410.00,622.00,617.00,620.00
2016-03-03,15,2445.00,1512363.00,621.00,615.00,616.00
2016-03-06,36,9543.00,5933767.00,628.00,612.00,615.00
2016-03-10,47,8832.00,5532522.00,630.00,622.00,622.00
2016-03-13,48,10493.00,6614445.00,635.00,622.00,631.00
2016-03-14,28,5705.00,3583032.00,635.00,622.00,623.00
2016-03-15,30,5960.00,3711673.00,628.00,618.00,624.00
2016-03-16,24,4638.00,2896587.00,633.00,620.00,633.00
2016-03-17,29,5846.00,3696019.00,635.00,630.00,630.00
2016-03-20,27,4947.00,3110591.00,634.00,625.00,630.00
2016-03-21,44,7208.00,4566446.00,640.00,630.00,633.00
2016-03-23,28,5132.00,3250540.00,636.00,630.00,632.00
2016-03-24,46,7595.00,4809821.00,636.00,629.00,630.00
2016-03-27,82,19949.00,12735917.00,652.00,630.00,650.00
2016-03-28,46,8363.00,5390041.00,649.00,642.00,645.00
2016-03-29,24,4054.00,2603662.00,645.00,633.00,643.00
2016-03-30,34,4468.00,2881812.00,650.00,640.00,645.00
2016-03-31,28,5888.00,3778345.00,645.00,640.00,641.00
2016-04-03,22,4115.00,2584339.00,635.00,622.00,627.00
2016-04-04,22,5359.00,3390349.00,636.00,629.00,633.00
2016-04-05,18,3493.00,2222018.00,639.00,628.00,639.00
2016-04-06,37,13165.00,8413743.00,643.00,635.00,640.00
2016-04-10,30,15871.00,10034196.00,640.00,630.00,640.00
2016-04-11,21,4164.00,2664730.00,641.00,636.00,639.00
2016-04-12,31,7484.00,4787373.00,641.00,638.00,638.00
2016-04-14,7,1298.00,828658.00,641.00,632.00,640.00
2016-04-17,44,11524.00,7475648.00,658.00,643.00,658.00
2016-04-18,64,16841.00,11248193.00,675.00,657.00,672.00
2016-04-19,40,9442.00,6317263.00,677.00,665.00,670.00
2016-04-20,65,14455.00,9816906.00,682.00,670.00,680.00
2016-04-21,61,34440.00,23347308.00,689.00,672.00,681.00
2016-04-24,46,9939.00,6761496.00,690.00,676.00,683.00
2016-04-25,47,14338.00,9741725.00,688.00,674.00,685.00
2016-04-26,62,12217.00,8374354.00,695.00,680.00,680.00
2016-04-27,35,4870.00,3306290.00,683.00,674.00,680.00
2016-04-28,32,6359.00,4271134.00,683.00,667.00,667.00
2016-05-02,51,16920.00,11361203.00,675.00,668.00,670.00
2016-05-03,39,9683.00,6428527.00,670.00,661.00,663.00
2016-05-04,55,11932.00,7953730.00,676.00,660.00,672.00
2016-05-05,34,8641.00,5773335.00,671.00,661.00,671.00
2016-05-08,60,12972.00,8753418.00,680.00,670.00,675.00
2016-05-09,67,13878.00,9505690.00,691.00,679.00,691.00
2016-05-10,62,14587.00,10099508.00,708.00,685.00,693.00
2016-05-11,44,9699.00,6684558.00,694.00,681.00,685.00
2016-05-12,40,9690.00,6636631.00,690.00,680.00,686.00
2016-05-15,39,8797.00,5975584.00,683.00,675.00,675.00
2016-05-16,35,11309.00,7750320.00,688.00,680.00,680.00
2016-05-17,46,10139.00,6941220.00,689.00,681.00,688.00
2016-05-18,149,36776.00,25970632.00,713.00,693.00,712.00
2016-05-19,196,47972.00,34847982.00,739.00,715.00,735.00
2016-05-22,125,47332.00,35676959.00,784.00,741.00,775.00
2016-05-23,86,15357.00,11851657.00,785.00,761.00,772.00
2016-05-24,94,22700.00,17656034.00,786.00,773.00,775.00
2016-05-25,94,22101.00,16782179.00,775.00,745.00,759.00
2016-05-26,86,20815.00,15487436.00,770.00,726.00,750.00
2016-05-29,69,19737.00,14932053.00,775.00,745.00,750.00
2016-05-30,67,12965.00,9871982.00,770.00,750.00,758.00
2016-05-31,75,15262.00,11600524.00,770.00,754.00,754.00
2016-06-01,51,9967.00,7514788.00,759.00,748.00,753.00
2016-06-02,83,20279.00,15235127.00,760.00,747.00,747.00
2016-06-05,76,15022.00,10993424.00,747.00,715.00,715.00
2016-06-06,58,10645.00,7829581.00,755.00,723.00,740.00
2016-06-07,80,18113.00,13679059.00,765.00,746.00,760.00
2016-06-08,104,25072.00,19778039.00,805.00,760.00,785.00
2016-06-09,53,10484.00,8204402.00,795.00,775.00,780.00
2016-06-12,84,19520.00,15415522.00,795.00,784.00,785.00
2016-06-13,90,18831.00,14875691.00,800.00,784.00,789.00
2016-06-14,89,25613.00,20361956.00,804.00,788.00,797.00
2016-06-15,77,18732.00,14689127.00,800.00,777.00,790.00
2016-06-16,25,3765.00,2927389.00,790.00,771.00,775.00
2016-06-19,43,9314.00,7204234.00,785.00,760.00,779.00
2016-06-20,32,6224.00,4813225.00,777.00,771.00,775.00
2016-06-21,60,14215.00,11010953.00,780.00,770.00,780.00
2016-06-22,77,11934.00,9423077.00,800.00,785.00,785.00
2016-06-23,51,14321.00,11289624.00,793.00,783.00,786.00
2016-06-26,88,21660.00,17215280.00,800.00,785.00,800.00
2016-06-27,118,24982.00,20345616.00,830.00,808.00,825.00
2016-06-28,145,28081.00,24021603.00,867.00,834.00,858.00
2016-06-29,96,23229.00,19911346.00,875.00,850.00,850.00
2016-06-30,92,24619.00,20964026.00,860.00,835.00,858.00
2016-07-03,55,7953.00,6807602.00,870.00,850.00,855.00
2016-07-04,55,7283.00,6101876.00,850.00,820.00,840.00
2016-07-05,70,12434.00,10379440.00,840.00,825.00,838.00
2016-07-06,32,5171.00,4343375.00,846.00,837.00,842.00
2016-07-10,66,13317.00,11297167.00,860.00,840.00,850.00
2016-07-11,55,20424.00,17208009.00,860.00,821.00,835.00
