Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-04-20,10,1802.00,713680.00,400.00,390.00,395.00
2014-04-21,14,2032.00,794716.00,396.00,386.00,396.00
2014-04-22,15,1896.00,755723.00,402.00,395.00,402.00
2014-04-23,20,1939.00,765527.00,401.00,392.00,392.00
2014-04-27,13,998.00,387743.00,391.00,386.00,390.00
2014-04-28,8,836.00,324098.00,391.00,385.00,385.00
2014-04-29,21,3315.00,1261800.00,387.00,371.00,379.00
2014-04-30,9,2128.00,808792.00,385.00,374.00,380.00
2014-05-04,32,3148.00,1200191.00,395.00,375.00,377.00
2014-05-05,7,1025.00,395133.00,392.00,384.00,391.00
2014-05-06,23,7344.00,2939274.00,409.00,393.00,401.00
2014-05-07,22,2693.00,1105212.00,415.00,407.00,415.00
2014-05-08,18,1473.00,585504.00,407.00,393.00,394.00
2014-05-11,11,970.00,386227.00,401.00,393.00,395.00
2014-05-12,22,1152.00,457341.00,400.00,393.00,400.00
2014-05-13,20,2321.00,925760.00,403.00,395.00,400.00
2014-05-18,9,851.00,332850.00,395.00,390.00,390.00
2014-05-15,18,1993.00,793903.00,407.00,392.00,395.00
2014-05-19,23,1769.00,684547.00,395.00,382.00,395.00
2014-05-20,6,644.00,252232.00,397.00,390.00,395.00
2014-05-21,14,1073.00,420920.00,395.00,385.00,395.00
2014-05-22,17,2148.00,850307.00,398.00,392.00,395.00
2014-05-25,18,1292.00,514928.00,400.00,395.00,400.00
2014-05-26,10,570.00,226042.00,400.00,393.00,395.00
2014-05-27,10,1185.00,468625.00,398.00,390.00,390.00
2014-05-28,9,616.00,243781.00,400.00,393.00,395.00
2014-06-01,19,3716.00,1476205.00,402.00,394.00,394.00
2014-06-02,31,4297.00,1709494.00,405.00,393.00,400.00
2014-06-03,32,3798.00,1551431.00,413.00,392.00,407.00
2014-06-08,16,1458.00,591210.00,408.00,401.00,401.00
2014-06-05,18,2276.00,933460.00,413.00,406.00,409.00
2014-06-04,19,2262.00,918739.00,410.00,401.00,403.00
2014-06-09,25,2970.00,1207297.00,415.00,402.00,407.00
2014-06-10,25,9649.00,3981981.00,417.00,408.00,413.00
2014-06-11,34,8965.00,3770056.00,426.00,416.00,418.00
2014-06-12,20,4963.00,2106752.00,425.00,418.00,425.00
2014-06-18,26,4147.00,1831404.00,451.00,430.00,445.00
2014-06-17,31,3150.00,1405031.00,455.00,437.00,0.00
2014-06-16,40,6424.00,2879013.00,455.00,435.00,447.00
2014-06-15,33,4825.00,2083953.00,444.00,420.00,435.00
2014-06-23,9,864.00,361889.00,423.00,415.00,418.00
2014-06-19,19,1193.00,514191.00,435.00,428.00,430.00
2014-06-24,24,3534.00,1488661.00,430.00,415.00,428.00
2014-06-25,16,2285.00,984655.00,437.00,426.00,432.00
2014-06-26,33,4367.00,1897197.00,440.00,430.00,435.00
2014-06-30,18,3554.00,1552639.00,442.00,434.00,435.00
2014-06-29,24,8899.00,3886058.00,440.00,432.00,434.00
2014-07-01,15,1251.00,543365.00,439.00,430.00,433.00
2014-07-02,35,7473.00,3311694.00,448.00,432.00,445.00
2014-07-03,45,22634.00,9870561.00,453.00,428.00,428.00
2014-07-06,29,5051.00,2176264.00,435.00,428.00,434.00
2014-07-07,44,6768.00,3017078.00,458.00,435.00,458.00
2014-07-08,105,31593.00,15238000.00,503.00,447.00,503.00
2014-07-09,24,6100.00,2990878.00,500.00,485.00,500.00
2014-07-10,72,25781.00,12876253.00,508.00,483.00,508.00
2014-07-13,46,12210.00,6255777.00,538.00,500.00,503.00
2014-07-14,46,6811.00,3408530.00,510.00,495.00,510.00
2014-07-15,30,5986.00,3012311.00,508.00,500.00,508.00
2014-07-16,29,5738.00,2922024.00,515.00,500.00,510.00
2014-07-17,34,6400.00,3262819.00,512.00,505.00,508.00
2014-07-20,55,14768.00,7502260.00,520.00,499.00,511.00
2014-07-21,56,17513.00,8963808.00,520.00,501.00,510.00
2014-07-22,66,13657.00,6727904.00,500.00,486.00,499.00
2014-07-23,59,13168.00,6617798.00,508.00,495.00,500.00
2014-07-24,55,7611.00,3794767.00,505.00,495.00,503.00
2014-07-27,25,2490.00,1253022.00,506.00,500.00,506.00
2014-07-28,33,5407.00,2693712.00,506.00,490.00,490.00
2014-07-30,33,5039.00,2476517.00,500.00,485.00,492.00
2014-07-31,32,5227.00,2549705.00,495.00,482.00,487.00
2014-08-03,38,4084.00,1971363.00,486.00,476.00,476.00
2014-08-04,27,4593.00,2196975.00,480.00,474.00,480.00
2014-08-05,23,13000.00,6299118.00,499.00,471.00,485.00
2014-08-06,43,7378.00,3545332.00,490.00,475.00,479.00
2014-08-07,28,2873.00,1341257.00,475.00,456.00,475.00
2014-08-12,22,3760.00,1777303.00,480.00,468.00,468.00
2014-08-13,34,6748.00,3163869.00,475.00,465.00,465.00
2014-08-14,28,2704.00,1254251.00,465.00,460.00,465.00
2014-08-18,28,3315.00,1486954.00,464.00,431.00,438.00
2014-08-19,52,9518.00,4163139.00,448.00,427.00,430.00
2014-08-20,31,5108.00,2161916.00,433.00,420.00,421.00
2014-08-21,69,10084.00,4135062.00,433.00,391.00,421.00
2014-08-24,37,5130.00,2167414.00,430.00,414.00,421.00
2014-08-25,29,6035.00,2438776.00,425.00,393.00,407.00
2014-08-26,43,6028.00,2417565.00,419.00,390.00,390.00
2014-08-27,48,8209.00,3444609.00,429.00,397.00,425.00
2014-08-28,102,30488.00,12108897.00,423.00,393.00,401.00
2014-08-31,35,10169.00,4011819.00,400.00,392.00,400.00
2014-09-01,44,16003.00,6138404.00,408.00,378.00,408.00
2014-09-03,30,6624.00,2620520.00,409.00,391.00,402.00
2014-09-04,26,4867.00,1859918.00,394.00,380.00,385.00
2014-09-07,13,1407.00,521915.00,381.00,366.00,366.00
2014-09-09,55,7289.00,2722442.00,392.00,365.00,392.00
2014-09-10,19,2190.00,866555.00,406.00,376.00,376.00
2014-09-11,28,2580.00,942859.00,375.00,356.00,371.00
2014-09-14,30,2959.00,1072743.00,375.00,358.00,375.00
2014-09-15,48,9714.00,3624148.00,381.00,365.00,376.00
2014-09-16,42,9296.00,3487742.00,380.00,366.00,377.00
2014-09-17,36,6918.00,2594857.00,377.00,372.00,372.00
2014-09-18,23,2786.00,994200.00,365.00,355.00,365.00
2014-09-21,24,2288.00,800593.00,365.00,342.00,358.00
2014-09-22,21,2780.00,984304.00,361.00,348.00,361.00
2014-09-23,32,3623.00,1328707.00,375.00,351.00,370.00
2014-09-24,19,6286.00,2348620.00,378.00,363.00,375.00
2014-09-28,49,18930.00,7107311.00,381.00,373.00,375.00
2014-09-29,40,24108.00,9105385.00,386.00,375.00,384.00
2014-09-30,22,3325.00,1285850.00,397.00,380.00,381.00
2014-10-08,5,413.00,152740.00,374.00,367.00,370.00
2014-10-09,18,1063.00,394225.00,389.00,360.00,382.00
2014-10-12,20,813.00,304381.00,379.00,372.00,375.00
2014-10-13,29,2246.00,838022.00,380.00,370.00,380.00
2014-10-14,21,3136.00,1174830.00,382.00,370.00,381.00
2014-10-15,25,4361.00,1653717.00,390.00,372.00,390.00
2014-10-16,33,3317.00,1280601.00,393.00,379.00,390.00
2014-10-19,13,654.00,250857.00,388.00,380.00,387.00
2014-10-20,25,4080.00,1559105.00,387.00,377.00,377.00
2014-10-21,16,1195.00,454796.00,390.00,375.00,390.00
2014-10-22,22,2065.00,787535.00,390.00,376.00,385.00
2014-10-26,2,202.00,77972.00,386.00,386.00,386.00
2014-10-27,12,1307.00,501674.00,387.00,383.00,387.00
2014-10-30,29,3684.00,1446133.00,397.00,385.00,390.00
2014-10-28,20,6206.00,2407440.00,390.00,382.00,390.00
2014-11-02,27,4188.00,1597196.00,386.00,377.00,381.00
2014-11-03,13,1206.00,453642.00,387.00,372.00,372.00
2014-11-04,26,8237.00,3043096.00,377.00,365.00,372.00
2014-11-05,17,2663.00,1011617.00,385.00,366.00,380.00
2014-11-06,30,3136.00,1171893.00,382.00,369.00,377.00
2014-11-09,23,3550.00,1327726.00,377.00,370.00,375.00
2014-11-10,23,3495.00,1292837.00,379.00,368.00,372.00
2014-11-11,23,1927.00,713720.00,379.00,357.00,377.00
2014-11-12,35,5257.00,1980591.00,380.00,372.00,374.00
2014-11-13,36,8451.00,3132791.00,378.00,365.00,368.00
2014-11-16,19,1943.00,696434.00,372.00,351.00,352.00
2014-11-17,25,4097.00,1414196.00,356.00,336.00,337.00
2014-11-18,22,5107.00,1686316.00,358.00,319.00,358.00
2014-11-19,20,2072.00,726833.00,362.00,346.00,346.00
2014-11-20,13,1112.00,391977.00,363.00,342.00,353.00
2014-11-23,25,4181.00,1513696.00,375.00,354.00,360.00
2014-11-24,9,2331.00,830887.00,360.00,351.00,352.00
2014-11-25,20,2869.00,1019078.00,359.00,350.00,359.00
2014-11-30,5,252.00,88794.00,355.00,348.00,348.00
2014-12-01,38,3389.00,1185296.00,355.00,345.00,350.00
2014-12-02,22,2614.00,914662.00,354.00,346.00,354.00
2014-12-03,28,3675.00,1315224.00,380.00,352.00,353.00
2014-12-04,17,2096.00,755309.00,365.00,356.00,358.00
2014-12-07,14,2720.00,982106.00,368.00,355.00,368.00
2014-12-08,7,1706.00,616794.00,368.00,360.00,361.00
2014-12-09,17,1655.00,600615.00,366.00,359.00,365.00
2014-12-10,24,3052.00,1120600.00,377.00,362.00,362.00
2014-12-11,22,2999.00,1112804.00,390.00,365.00,390.00
2014-12-14,46,10622.00,4292811.00,415.00,388.00,410.00
2014-12-15,25,4644.00,1876007.00,415.00,392.00,405.00
2014-12-16,29,7225.00,2865883.00,400.00,390.00,393.00
2014-12-17,17,3372.00,1321826.00,399.00,381.00,395.00
2014-12-18,32,7712.00,3019108.00,397.00,384.00,392.00
2014-12-21,24,1537.00,589747.00,390.00,380.00,385.00
2014-12-22,18,3845.00,1456571.00,381.00,377.00,377.00
2014-12-23,29,2836.00,1066616.00,383.00,372.00,379.00
2014-12-24,25,7588.00,2935915.00,393.00,374.00,382.00
2014-12-28,80,24452.00,9751699.00,408.00,388.00,400.00
2014-12-29,51,12586.00,4994637.00,406.00,388.00,399.00
2014-12-31,54,7949.00,3170226.00,403.00,390.00,400.00
2015-01-01,43,5381.00,2167365.00,406.00,395.00,402.00
2015-01-04,79,18479.00,7542213.00,412.00,401.00,412.00
2015-01-05,49,10197.00,4173477.00,419.00,402.00,407.00
2015-01-06,51,11653.00,4762971.00,413.00,400.00,412.00
2015-01-07,46,5783.00,2379370.00,415.00,403.00,415.00
2015-01-08,46,5723.00,2375027.00,421.00,406.00,413.00
2015-01-11,35,8117.00,3335057.00,414.00,408.00,408.00
2015-01-12,31,2959.00,1203083.00,415.00,403.00,412.00
2015-01-13,26,2903.00,1187405.00,410.00,406.00,408.00
2015-01-14,30,5505.00,2260913.00,413.00,409.00,410.00
2015-01-18,25,10244.00,4226632.00,425.00,410.00,411.00
2015-01-19,35,7844.00,3299501.00,434.00,414.00,416.00
2015-01-20,24,2968.00,1214951.00,415.00,402.00,409.00
2015-01-22,24,3087.00,1248743.00,410.00,398.00,408.00
2015-01-25,25,2839.00,1152490.00,410.00,400.00,410.00
2015-01-26,17,3444.00,1394865.00,415.00,401.00,402.00
2015-01-27,41,3743.00,1538982.00,418.00,400.00,418.00
2015-01-28,24,3424.00,1429772.00,420.00,413.00,420.00
2015-01-29,36,6624.00,2740351.00,421.00,405.00,416.00
2015-02-01,32,6488.00,2684204.00,417.00,406.00,416.00
2015-02-02,28,5224.00,2168686.00,417.00,413.00,416.00
2015-02-03,78,20880.00,8804711.00,427.00,416.00,423.00
2015-02-04,28,3956.00,1661500.00,424.00,417.00,420.00
2015-02-05,21,3722.00,1547235.00,420.00,408.00,416.00
2015-02-08,17,2862.00,1180054.00,417.00,408.00,416.00
2015-02-09,63,11438.00,4822313.00,435.00,417.00,424.00
2015-02-10,46,8220.00,3454631.00,428.00,417.00,422.00
2015-02-11,85,20374.00,8666603.00,429.00,422.00,425.00
2015-02-12,87,14800.00,6297392.00,429.00,422.00,429.00
2015-02-15,141,34901.00,15019095.00,436.00,422.00,436.00
2015-02-16,149,26450.00,11363275.00,435.00,425.00,430.00
2015-02-18,12,1057.00,432318.00,419.00,405.00,406.00
2015-02-22,24,2749.00,1083748.00,406.00,391.00,399.00
2015-02-23,18,1616.00,638945.00,397.00,391.00,397.00
2015-02-24,18,5848.00,2340096.00,401.00,397.00,399.00
2015-02-25,10,1533.00,611207.00,402.00,391.00,402.00
2015-02-26,12,1445.00,577364.00,402.00,396.00,398.00
2015-03-01,11,1712.00,671380.00,393.00,390.00,392.00
2015-03-02,10,1677.00,668999.00,400.00,394.00,400.00
2015-03-03,6,832.00,336970.00,406.00,403.00,406.00
2015-03-04,11,3172.00,1288138.00,408.00,400.00,405.00
2015-03-09,8,767.00,311020.00,413.00,402.00,404.00
2015-03-10,8,2544.00,1037363.00,413.00,400.00,413.00
2015-03-11,18,3071.00,1265452.00,415.00,408.00,415.00
2015-03-12,19,2018.00,834986.00,417.00,411.00,417.00
2015-03-15,13,2079.00,848926.00,410.00,403.00,405.00
2015-03-16,8,1728.00,703141.00,413.00,400.00,400.00
2015-03-17,12,12532.00,5017271.00,406.00,400.00,400.00
2015-03-18,22,6527.00,2616784.00,406.00,396.00,400.00
2015-03-19,38,12529.00,5062672.00,407.00,398.00,407.00
2015-03-22,17,3921.00,1569052.00,407.00,396.00,400.00
2015-03-23,13,6104.00,2386352.00,395.00,390.00,394.00
2015-03-24,13,1300.00,507595.00,394.00,388.00,394.00
2015-03-25,7,2473.00,955715.00,394.00,385.00,389.00
2015-03-26,13,2154.00,831299.00,388.00,382.00,388.00
2015-03-29,11,725.00,277658.00,388.00,382.00,383.00
2015-03-30,21,9026.00,3462546.00,390.00,380.00,386.00
2015-03-31,13,3329.00,1279150.00,393.00,380.00,388.00
2015-04-01,5,2190.00,848112.00,391.00,384.00,384.00
2015-04-02,18,7164.00,2772440.00,391.00,384.00,384.00
2015-04-05,8,1326.00,501348.00,386.00,375.00,377.00
2015-04-06,16,2167.00,810444.00,377.00,372.00,373.00
2015-04-07,8,489.00,183056.00,383.00,373.00,383.00
2015-04-08,21,2491.00,975702.00,395.00,385.00,394.00
2015-04-09,40,9710.00,3874737.00,405.00,392.00,403.00
2015-04-12,31,3904.00,1577990.00,408.00,400.00,400.00
2015-04-13,25,1829.00,725967.00,400.00,391.00,400.00
2015-04-15,30,3295.00,1288724.00,395.00,388.00,395.00
2015-04-16,42,6073.00,2427176.00,408.00,392.00,405.00
2015-04-19,40,4950.00,2002627.00,410.00,402.00,405.00
2015-04-20,49,8122.00,3355067.00,415.00,407.00,412.00
2015-04-21,50,9218.00,3823801.00,419.00,409.00,416.00
2015-04-22,39,16172.00,6668680.00,421.00,401.00,401.00
2015-04-23,55,4657.00,1870154.00,411.00,396.00,402.00
2015-05-24,10,470.00,171589.00,394.00,362.00,362.00
2015-05-25,8,349.00,114924.00,355.00,326.00,326.00
2015-05-26,29,2754.00,915848.00,345.00,320.00,327.00
2015-05-27,34,5300.00,1707312.00,327.00,317.00,323.00
2015-05-28,28,5340.00,1762123.00,339.00,318.00,331.00
2015-05-31,11,627.00,222880.00,364.00,337.00,364.00
2015-06-01,22,4679.00,1783924.00,390.00,371.00,388.00
2015-06-02,4,1097.00,419805.00,385.00,380.00,380.00
2015-06-03,10,2043.00,825662.00,409.00,387.00,409.00
2015-06-04,7,1759.00,701113.00,410.00,390.00,393.00
2015-06-07,6,1067.00,428526.00,405.00,394.00,400.00
2015-06-08,16,4179.00,1704673.00,415.00,400.00,409.00
2015-06-09,21,9897.00,4273518.00,449.00,417.00,421.00
2015-06-10,8,2706.00,1126536.00,420.00,415.00,415.00
2015-06-11,3,1422.00,591629.00,422.00,407.00,407.00
2015-06-14,2,873.00,344616.00,400.00,392.00,392.00
2015-06-15,4,1372.00,542790.00,405.00,390.00,405.00
2015-06-16,11,2549.00,1045639.00,413.00,407.00,412.00
2015-06-17,15,4243.00,1753574.00,417.00,410.00,410.00
2015-06-18,7,2060.00,837350.00,410.00,402.00,405.00
2015-06-21,8,1945.00,778586.00,402.00,400.00,400.00
2015-06-22,6,5906.00,2372606.00,410.00,400.00,410.00
2015-06-23,11,5653.00,2292386.00,413.00,402.00,413.00
2015-06-24,12,2518.00,1039484.00,414.00,411.00,414.00
2015-06-25,9,3813.00,1571828.00,416.00,410.00,414.00
2015-06-28,18,7130.00,2962828.00,418.00,412.00,418.00
2015-06-29,13,5685.00,2376760.00,425.00,414.00,415.00
2015-06-30,17,2959.00,1216815.00,416.00,409.00,416.00
2015-07-01,12,2810.00,1155290.00,413.00,410.00,410.00
2015-07-02,16,6807.00,2770655.00,410.00,405.00,406.00
2015-07-05,13,16304.00,6625271.00,410.00,405.00,407.00
2015-07-06,10,2007.00,823105.00,415.00,407.00,413.00
2015-07-07,10,1756.00,719962.00,418.00,408.00,418.00
2015-07-08,7,1469.00,603053.00,413.00,410.00,412.00
2015-07-09,7,831.00,341535.00,412.00,410.00,411.00
2015-07-12,15,7876.00,3233855.00,415.00,395.00,415.00
2015-07-13,8,2497.00,1028161.00,414.00,410.00,410.00
2015-07-14,13,1836.00,760885.00,418.00,410.00,414.00
2015-07-15,5,906.00,373572.00,413.00,412.00,413.00
2015-07-16,10,1775.00,729559.00,413.00,405.00,410.00
2015-07-22,22,7719.00,3289027.00,436.00,411.00,431.00
2015-07-23,54,14663.00,6706469.00,470.00,439.00,470.00
2015-07-26,21,8270.00,4272922.00,517.00,479.00,517.00
2015-07-27,43,10115.00,4932531.00,527.00,466.00,466.00
2015-07-28,27,9316.00,4291120.00,470.00,450.00,455.00
2015-07-29,10,2973.00,1339441.00,454.00,446.00,454.00
2015-07-30,18,4603.00,2098379.00,470.00,447.00,455.00
2015-08-02,16,4130.00,1867004.00,455.00,450.00,455.00
2015-08-03,18,5949.00,2677137.00,463.00,442.00,461.00
2015-08-04,24,7588.00,3469598.00,461.00,452.00,456.00
2015-08-05,20,5584.00,2555368.00,465.00,450.00,462.00
2015-08-06,11,2605.00,1214304.00,470.00,463.00,469.00
2015-08-09,37,14681.00,6789126.00,487.00,443.00,455.00
2015-08-10,25,8565.00,3884065.00,464.00,451.00,455.00
2015-08-11,11,3150.00,1423883.00,455.00,450.00,452.00
2015-08-12,18,5538.00,2486882.00,455.00,442.00,455.00
2015-08-13,20,4518.00,2075666.00,463.00,456.00,462.00
2015-08-16,9,1941.00,950487.00,498.00,471.00,495.00
2015-08-17,84,41815.00,20865740.00,519.00,469.00,500.00
2015-08-18,77,31324.00,15770890.00,520.00,485.00,487.00
2015-08-19,133,54891.00,27872777.00,520.00,491.00,518.00
2015-08-20,103,36747.00,19648281.00,560.00,518.00,519.00
2015-08-23,57,19115.00,9908438.00,527.00,493.00,525.00
2015-08-24,71,38078.00,19993033.00,540.00,515.00,524.00
2015-08-25,32,7680.00,3959502.00,521.00,503.00,515.00
2015-08-26,57,28679.00,14980602.00,530.00,515.00,530.00
2015-08-27,53,19832.00,10422523.00,533.00,515.00,525.00
2015-08-31,25,6968.00,3631631.00,530.00,520.00,520.00
2015-09-01,23,7779.00,4043595.00,523.00,515.00,518.00
2015-09-02,23,7127.00,3626170.00,515.00,506.00,507.00
2015-09-03,21,6396.00,3256539.00,516.00,505.00,508.00
2015-09-06,31,9527.00,4796688.00,512.00,489.00,511.00
2015-09-07,16,2964.00,1511453.00,515.00,507.00,512.00
2015-09-08,18,4978.00,2540079.00,514.00,507.00,510.00
2015-09-09,22,6157.00,3139385.00,514.00,507.00,514.00
2015-09-10,17,4138.00,2097573.00,510.00,505.00,505.00
2015-09-13,26,5870.00,3006153.00,520.00,502.00,515.00
2015-09-14,20,6493.00,3355153.00,535.00,513.00,515.00
2015-09-15,30,17158.00,8922572.00,530.00,517.00,530.00
2015-09-16,49,44281.00,23338886.00,535.00,521.00,530.00
2015-09-17,89,32702.00,17436898.00,545.00,522.00,540.00
2015-09-22,61,23755.00,12375781.00,531.00,510.00,510.00
2015-09-23,28,9102.00,4771096.00,535.00,516.00,530.00
2015-09-24,52,21177.00,11191461.00,538.00,520.00,538.00
2015-09-28,44,21401.00,11382891.00,541.00,518.00,534.00
2015-09-29,49,15348.00,8344212.00,546.00,538.00,546.00
2015-09-30,75,23477.00,12948408.00,555.00,545.00,555.00
2015-10-01,45,10707.00,5955958.00,560.00,540.00,550.00
2015-10-04,71,30310.00,16482325.00,552.00,535.00,540.00
2015-10-05,17,3485.00,1868069.00,539.00,531.00,536.00
2015-10-06,25,7303.00,3849509.00,533.00,523.00,525.00
2015-10-07,22,6169.00,3230503.00,531.00,520.00,529.00
2015-10-08,16,15956.00,8408496.00,530.00,520.00,530.00
2015-10-11,37,10378.00,5448461.00,538.00,515.00,515.00
2015-10-14,11,2860.00,1490255.00,525.00,511.00,522.00
2015-10-15,16,4301.00,2243068.00,525.00,519.00,519.00
2015-10-18,22,24132.00,12681242.00,528.00,515.00,516.00
2015-10-19,33,11227.00,5828978.00,522.00,515.00,519.00
2015-10-25,5,3620.00,1876554.00,519.00,516.00,516.00
2015-10-27,52,11266.00,5597658.00,508.00,490.00,490.00
2015-10-28,10,1012.00,401216.00,409.00,390.00,409.00
2015-10-29,11,3023.00,1222564.00,410.00,395.00,400.00
2015-11-01,5,1850.00,720300.00,392.00,385.00,385.00
2015-11-02,12,3665.00,1405558.00,387.00,380.00,382.00
2015-11-03,7,2203.00,805976.00,378.00,365.00,370.00
2015-11-04,5,494.00,185029.00,382.00,364.00,382.00
2015-11-05,13,3289.00,1228522.00,380.00,370.00,372.00
2015-11-08,11,1064.00,393873.00,372.00,370.00,372.00
2015-11-09,7,1028.00,393634.00,389.00,379.00,389.00
2015-11-10,5,1257.00,482373.00,386.00,380.00,384.00
2015-11-15,2,884.00,337688.00,382.00,382.00,382.00
2015-11-16,6,1486.00,562916.00,380.00,375.00,378.00
2015-11-18,14,2720.00,1041650.00,393.00,375.00,380.00
2015-11-19,9,1257.00,472123.00,380.00,373.00,380.00
2015-11-22,23,3804.00,1387328.00,378.00,360.00,363.00
2015-11-23,8,1868.00,675000.00,377.00,356.00,377.00
2015-11-24,10,1090.00,408644.00,380.00,370.00,370.00
2015-11-25,7,1037.00,377090.00,370.00,360.00,360.00
2015-11-26,14,2682.00,931310.00,353.00,343.00,348.00
2015-11-29,22,5810.00,1948442.00,342.00,331.00,334.00
2015-11-30,11,3608.00,1239770.00,345.00,340.00,343.00
2015-12-01,11,1752.00,637134.00,367.00,349.00,365.00
2015-12-02,14,4633.00,1652910.00,365.00,350.00,365.00
2015-12-03,6,1122.00,407740.00,370.00,360.00,365.00
2015-12-06,10,10208.00,3791127.00,385.00,370.00,385.00
2015-12-07,16,4204.00,1571362.00,382.00,370.00,376.00
2015-12-08,18,6494.00,2486291.00,387.00,378.00,387.00
2015-12-09,43,12046.00,4787893.00,400.00,392.00,399.00
2015-12-10,15,2156.00,856899.00,400.00,392.00,400.00
2015-12-13,37,18847.00,7554962.00,409.00,395.00,400.00
2015-12-14,9,1247.00,497871.00,400.00,397.00,397.00
2015-12-15,7,985.00,389079.00,400.00,392.00,395.00
2015-12-16,5,1225.00,478803.00,395.00,390.00,395.00
2015-12-17,5,3150.00,1236500.00,395.00,390.00,390.00
2015-12-20,13,2696.00,1041280.00,389.00,385.00,385.00
2015-12-21,10,4315.00,1670823.00,392.00,380.00,390.00
2015-12-22,14,2707.00,1078328.00,400.00,390.00,400.00
2015-12-23,21,5405.00,2159617.00,402.00,395.00,399.00
2015-12-24,30,9056.00,3644347.00,408.00,397.00,408.00
2015-12-27,12,3530.00,1419123.00,403.00,400.00,403.00
2015-12-28,11,2883.00,1144867.00,400.00,395.00,395.00
2015-12-29,11,1910.00,771120.00,416.00,398.00,408.00
2015-12-31,11,2519.00,1015759.00,405.00,397.00,404.00
2016-01-03,30,6420.00,2660951.00,420.00,411.00,412.00
2016-01-04,7,2162.00,891160.00,415.00,408.00,415.00
2016-01-05,29,4706.00,1923311.00,415.00,406.00,406.00
2016-01-06,17,3830.00,1555145.00,410.00,400.00,410.00
2016-01-07,43,11717.00,4862366.00,418.00,410.00,412.00
2016-01-10,19,47846.00,17153286.00,375.00,358.00,360.00
2016-01-12,19,4868.00,1849506.00,384.00,361.00,380.00
2016-01-13,4,775.00,292375.00,385.00,374.00,374.00
2016-01-14,12,3861.00,1456261.00,389.00,371.00,389.00
2016-01-17,37,8357.00,3326743.00,407.00,382.00,400.00
2016-01-18,30,27150.00,10876758.00,404.00,396.00,404.00
2016-01-19,55,21010.00,8741264.00,426.00,398.00,424.00
2016-01-20,53,14549.00,6214910.00,431.00,421.00,427.00
2016-01-21,61,25270.00,10821443.00,430.00,420.00,430.00
2016-01-24,55,30703.00,13381904.00,443.00,433.00,441.00
2016-01-25,50,16233.00,7242185.00,456.00,439.00,439.00
2016-01-26,26,7499.00,3227557.00,436.00,427.00,427.00
2016-01-27,60,31789.00,13686384.00,435.00,427.00,430.00
2016-01-28,27,10300.00,4427591.00,434.00,429.00,429.00
2016-01-31,33,9917.00,4276014.00,436.00,424.00,435.00
2016-02-01,25,17193.00,7425464.00,438.00,430.00,438.00
2016-02-02,41,21191.00,9306196.00,446.00,435.00,440.00
2016-02-03,16,2880.00,1262438.00,445.00,436.00,439.00
2016-02-04,25,7276.00,3180294.00,444.00,431.00,435.00
2016-02-07,23,7667.00,3332229.00,442.00,426.00,435.00
2016-02-08,37,22104.00,9518938.00,438.00,428.00,435.00
2016-02-11,27,5506.00,2389076.00,438.00,426.00,431.00
2016-02-14,35,9153.00,3938982.00,439.00,426.00,427.00
2016-02-15,32,13227.00,5544411.00,438.00,417.00,438.00
2016-02-16,22,5849.00,2562991.00,441.00,436.00,437.00
2016-02-17,61,24537.00,10776089.00,441.00,434.00,440.00
2016-02-18,260,145350.00,67167862.00,480.00,440.00,477.00
2016-02-21,235,89018.00,43200158.00,500.00,477.00,484.00
2016-02-22,79,32644.00,15716973.00,489.00,475.00,480.00
2016-02-23,30,7086.00,3354828.00,480.00,468.00,470.00
2016-02-24,26,4045.00,1860612.00,468.00,452.00,462.00
2016-02-25,38,7208.00,3275456.00,468.00,442.00,464.00
2016-02-28,19,6644.00,3058236.00,464.00,455.00,463.00
2016-02-29,30,6505.00,2949274.00,458.00,451.00,451.00
2016-03-01,45,13479.00,6153723.00,464.00,442.00,461.00
2016-03-02,33,9886.00,4538757.00,462.00,455.00,460.00
2016-03-03,20,5385.00,2476909.00,464.00,455.00,462.00
2016-03-06,21,15072.00,6863205.00,465.00,450.00,465.00
2016-03-10,29,8051.00,3713445.00,465.00,460.00,461.00
2016-03-13,28,7520.00,3432360.00,460.00,450.00,460.00
2016-03-14,18,5116.00,2345863.00,464.00,452.00,464.00
2016-03-15,24,7742.00,3555066.00,464.00,456.00,456.00
2016-03-16,27,7794.00,3591401.00,465.00,448.00,465.00
2016-03-17,32,8100.00,3778103.00,470.00,464.00,464.00
2016-03-20,49,13890.00,6575500.00,480.00,464.00,479.00
2016-03-21,23,5001.00,2384264.00,480.00,472.00,475.00
2016-03-23,43,37788.00,17915788.00,487.00,468.00,487.00
2016-03-24,97,37087.00,18351168.00,500.00,487.00,495.00
2016-03-27,54,13633.00,6750216.00,500.00,489.00,499.00
2016-03-28,54,21795.00,10826543.00,500.00,490.00,495.00
2016-03-29,52,18264.00,9035144.00,500.00,477.00,493.00
2016-03-30,34,8011.00,3908919.00,490.00,484.00,485.00
2016-03-31,36,14561.00,7074430.00,490.00,482.00,485.00
2016-04-03,49,12877.00,6252996.00,492.00,479.00,492.00
2016-04-04,77,22270.00,11146037.00,506.00,490.00,503.00
2016-04-05,152,47495.00,24665634.00,526.00,510.00,524.00
2016-04-06,113,38985.00,20705819.00,535.00,525.00,530.00
