Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-08-29,2,36.00,4516.00,126.00,124.00,124.00
2012-09-02,4,128.00,15744.00,123.00,123.00,123.00
2012-09-03,2,50.00,6150.00,123.00,123.00,123.00
2012-09-04,3,158.00,18962.00,121.00,119.00,119.00
2012-09-05,7,275.00,31573.00,118.00,112.00,113.00
2012-09-06,7,617.00,73197.00,120.00,118.00,118.00
2012-09-09,1,189.00,21924.00,116.00,116.00,116.00
2012-09-10,1,38.00,4332.00,114.00,114.00,114.00
2012-09-11,6,287.00,32832.00,116.00,113.00,113.00
2012-09-12,4,165.00,19060.00,118.00,114.00,114.00
2012-09-13,7,362.00,41144.00,115.00,111.00,115.00
2012-09-23,2,60.00,6960.00,116.00,116.00,116.00
2012-09-24,2,52.00,5954.00,115.00,114.00,114.00
2012-09-25,1,13.00,1456.00,112.00,112.00,112.00
2012-09-26,1,10.00,1170.00,117.00,117.00,117.00
2012-10-08,8,308.00,34610.00,115.00,111.00,111.00
2012-10-09,7,218.00,24934.00,118.00,111.00,111.00
2012-10-11,3,382.00,42500.00,114.00,110.00,114.00
2012-10-18,1,86.00,9632.00,112.00,112.00,112.00
2012-11-01,1,75.00,8550.00,114.00,114.00,114.00
2012-11-04,5,355.00,40682.00,116.00,113.00,115.00
2012-11-05,1,50.00,5850.00,117.00,117.00,117.00
2012-11-06,4,347.00,41451.00,121.00,115.00,121.00
2012-11-07,5,358.00,44802.00,129.00,123.00,127.00
2012-11-08,2,103.00,12757.00,125.00,123.00,123.00
2012-11-11,1,25.00,3125.00,125.00,125.00,125.00
2012-11-12,1,272.00,33456.00,123.00,123.00,123.00
2012-11-18,1,59.00,7316.00,124.00,124.00,124.00
2012-11-20,1,50.00,6300.00,126.00,126.00,126.00
2012-11-21,1,17.00,2142.00,126.00,126.00,126.00
2012-11-22,2,68.00,8704.00,128.00,128.00,128.00
2012-11-25,7,334.00,43794.00,132.00,130.00,130.00
2012-11-26,2,175.00,22600.00,130.00,128.00,128.00
2012-11-27,1,28.00,3640.00,130.00,130.00,130.00
2012-11-29,1,67.00,8576.00,128.00,128.00,128.00
