Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-03-19,4,361.00,80701.00,227.00,222.00,222.00
2015-03-22,3,1934.00,434550.00,225.00,222.00,225.00
2015-03-23,6,1427.00,312529.00,225.00,215.00,215.00
2015-03-24,11,257.00,51702.00,211.00,195.00,195.00
2015-03-25,5,313.00,63129.00,213.00,198.00,213.00
2015-03-26,16,3378.00,724772.00,222.00,209.00,213.00
2015-03-29,3,1465.00,312045.00,213.00,213.00,213.00
2015-03-30,4,1421.00,301071.00,213.00,210.00,213.00
2015-03-31,5,2309.00,493695.00,217.00,210.00,215.00
2015-04-02,6,2407.00,522630.00,219.00,216.00,219.00
2015-04-05,1,20.00,4300.00,215.00,215.00,215.00
2015-04-06,7,965.00,205035.00,215.00,211.00,211.00
2015-04-08,6,1585.00,335450.00,214.00,210.00,212.00
2015-04-07,1,77.00,15939.00,207.00,207.00,207.00
2015-04-09,4,465.00,98894.00,214.00,210.00,214.00
2015-04-12,7,3215.00,677744.00,218.00,210.00,218.00
2015-04-13,6,505.00,111303.00,226.00,214.00,214.00
2015-04-15,1,465.00,97650.00,210.00,210.00,210.00
2015-04-16,2,46.00,9522.00,207.00,207.00,207.00
2015-04-19,11,2517.00,528262.00,211.00,207.00,210.00
2015-04-20,5,887.00,185909.00,211.00,207.00,211.00
2015-04-22,5,826.00,173140.00,213.00,209.00,209.00
2015-04-23,3,666.00,137372.00,209.00,205.00,209.00
2015-06-01,6,678.00,130728.00,205.00,190.00,190.00
2015-06-02,1,80.00,15120.00,189.00,189.00,189.00
2015-06-03,3,165.00,31856.00,195.00,192.00,195.00
2015-06-04,3,1061.00,204955.00,198.00,193.00,193.00
2015-06-07,3,451.00,89329.00,199.00,196.00,199.00
2015-06-08,4,589.00,119712.00,206.00,202.00,203.00
2015-06-09,4,619.00,128533.00,211.00,207.00,207.00
2015-06-10,6,2198.00,448107.00,206.00,203.00,205.00
2015-06-14,2,156.00,31356.00,201.00,201.00,201.00
2015-06-15,4,959.00,187859.00,197.00,195.00,196.00
2015-06-16,5,943.00,180499.00,193.00,190.00,193.00
2015-06-17,1,84.00,15960.00,190.00,190.00,190.00
2015-06-18,5,1502.00,278908.00,188.00,185.00,185.00
2015-06-22,3,428.00,78395.00,185.00,182.00,183.00
2015-06-23,2,262.00,48876.00,189.00,186.00,189.00
2015-06-24,1,103.00,19570.00,190.00,190.00,190.00
2015-06-25,3,312.00,59053.00,190.00,187.00,190.00
2015-06-28,1,924.00,172788.00,187.00,187.00,187.00
2015-06-29,4,390.00,74730.00,196.00,190.00,196.00
2015-07-02,4,356.00,68174.00,193.00,190.00,193.00
2015-07-05,1,48.00,9168.00,191.00,191.00,191.00
2015-07-06,3,693.00,131911.00,191.00,188.00,190.00
2015-07-07,3,1134.00,209625.00,187.00,184.00,187.00
2015-07-08,1,456.00,84360.00,185.00,185.00,185.00
2015-07-09,2,404.00,75672.00,188.00,187.00,188.00
2015-07-12,4,168.00,31440.00,189.00,185.00,188.00
2015-07-13,1,47.00,8836.00,188.00,188.00,188.00
2015-07-14,1,35.00,6475.00,185.00,185.00,185.00
2015-07-15,5,215.00,39875.00,188.00,183.00,187.00
2015-07-16,5,544.00,104670.00,194.00,190.00,192.00
2015-07-22,3,126.00,24432.00,198.00,192.00,198.00
2015-07-23,24,4986.00,1080397.00,217.00,201.00,217.00
2015-07-26,8,403.00,95294.00,238.00,221.00,238.00
2015-07-27,13,3191.00,725896.00,242.00,220.00,220.00
2015-07-28,5,743.00,162937.00,222.00,215.00,220.00
2015-07-30,4,435.00,91564.00,216.00,208.00,208.00
2015-08-03,4,306.00,63015.00,206.00,205.00,206.00
2015-08-04,27,2174.00,435249.00,204.00,197.00,200.00
2015-08-05,10,1444.00,280406.00,203.00,189.00,191.00
2015-08-06,18,2948.00,571855.00,205.00,188.00,200.00
2015-08-09,5,200.00,38813.00,197.00,189.00,189.00
2015-08-10,3,94.00,17956.00,192.00,190.00,190.00
2015-08-11,27,6168.00,1214617.00,200.00,190.00,195.00
2015-08-12,10,614.00,117630.00,195.00,189.00,190.00
2015-08-13,17,345.00,63100.00,187.00,176.00,183.00
2015-08-16,23,1033.00,184884.00,182.00,174.00,179.00
2015-08-17,10,1004.00,185448.00,188.00,182.00,186.00
2015-08-18,13,2662.00,513725.00,204.00,189.00,203.00
2015-08-19,8,402.00,77988.00,199.00,190.00,190.00
2015-08-20,15,2193.00,416923.00,193.00,187.00,187.00
2015-08-23,60,7583.00,1400170.00,195.00,176.00,190.00
2015-08-24,6,60.00,12050.00,209.00,193.00,209.00
2015-08-25,3,30.00,6510.00,221.00,213.00,221.00
2015-08-26,2,1740.00,379320.00,218.00,218.00,218.00
2015-08-27,1,500.00,109000.00,218.00,218.00,218.00
2015-09-07,3,560.00,119880.00,218.00,214.00,218.00
2015-09-08,1,100.00,21800.00,218.00,218.00,218.00
2015-09-10,2,400.00,88000.00,220.00,220.00,220.00
2015-09-15,1,1240.00,267840.00,216.00,216.00,216.00
2015-09-16,3,246.00,52296.00,216.00,212.00,216.00
2015-09-17,3,1271.00,279620.00,220.00,220.00,220.00
2015-09-22,2,560.00,120720.00,216.00,212.00,212.00
2015-09-24,5,290.00,59080.00,212.00,196.00,196.00
2015-09-29,7,861.00,180620.00,214.00,199.00,210.00
2015-09-30,1,10.00,2140.00,214.00,214.00,214.00
2015-10-01,3,370.00,78560.00,218.00,212.00,212.00
2015-10-04,1,972.00,207036.00,213.00,213.00,213.00
2015-10-05,1,143.00,29887.00,209.00,209.00,209.00
2015-10-08,4,130.00,28170.00,225.00,213.00,225.00
2015-10-11,1,10.00,2210.00,221.00,221.00,221.00
2015-10-14,3,149.00,32289.00,221.00,213.00,213.00
2015-10-15,2,643.00,139031.00,217.00,216.00,217.00
2015-10-18,1,20.00,4260.00,213.00,213.00,213.00
2015-10-19,3,511.00,109003.00,221.00,213.00,221.00
