Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-06-11,9,1316.00,87836.00,67.00,66.00,67.00
2013-06-12,25,3089.00,215829.00,72.00,68.00,72.00
2013-06-13,27,13582.00,996702.00,77.00,73.00,75.00
2013-06-17,16,4465.00,308390.00,74.00,68.00,70.00
2013-06-18,11,1613.00,113592.00,71.00,70.00,71.00
2013-06-19,4,439.00,30974.00,71.00,70.00,70.00
2013-06-24,6,4406.00,307340.00,70.00,67.00,67.00
2013-06-25,22,3528.00,232184.00,67.00,65.00,65.00
2013-06-26,9,1822.00,120848.00,67.00,65.00,67.00
2013-06-27,2,40.00,2640.00,66.00,66.00,66.00
2013-06-30,38,1815.00,120625.00,67.00,65.00,67.00
2013-07-01,14,2524.00,172074.00,69.00,68.00,69.00
2013-07-02,15,1674.00,117450.00,71.00,70.00,70.00
2013-07-03,20,3404.00,238670.00,71.00,70.00,71.00
2013-07-04,30,5019.00,361098.00,73.00,70.00,72.00
2013-07-07,27,4090.00,293520.00,72.00,71.00,72.00
2013-07-08,3,520.00,37980.00,74.00,73.00,73.00
2013-07-09,8,580.00,42630.00,80.00,73.00,80.00
2013-07-10,27,6088.00,460920.00,80.00,75.00,80.00
2013-07-11,2,20.00,1630.00,82.00,81.00,82.00
2013-07-14,9,586.00,45306.00,81.00,76.00,76.00
2013-07-15,15,1275.00,101695.00,82.00,77.00,80.00
2013-07-16,10,1078.00,85560.00,80.00,78.00,80.00
2013-07-17,2,20.00,1580.00,79.00,79.00,79.00
2013-07-18,1,100.00,7800.00,78.00,78.00,78.00
2013-07-21,4,40.00,3200.00,81.00,79.00,81.00
2013-07-22,11,1490.00,115850.00,80.00,77.00,77.00
2013-07-23,10,446.00,33776.00,76.00,75.00,76.00
2013-07-24,14,1664.00,124830.00,79.00,74.00,79.00
2013-07-25,2,90.00,7120.00,80.00,79.00,80.00
2013-07-28,7,130.00,10270.00,79.00,79.00,79.00
2013-07-29,6,1050.00,79860.00,78.00,76.00,76.00
2013-07-30,22,940.00,70720.00,77.00,74.00,76.00
2013-07-31,10,100.00,7700.00,77.00,77.00,77.00
2013-08-01,12,662.00,49912.00,76.00,74.00,74.00
2013-08-04,2,338.00,24674.00,73.00,73.00,73.00
2013-08-05,8,830.00,57660.00,72.00,68.00,68.00
2013-08-06,21,3417.00,235910.00,71.00,66.00,70.00
2013-08-07,21,5060.00,354789.00,72.00,69.00,69.00
2013-08-08,4,2134.00,144282.00,69.00,67.00,67.00
2013-08-11,9,4488.00,311316.00,70.00,68.00,70.00
2013-08-12,15,4112.00,288550.00,71.00,70.00,70.00
2013-08-13,14,7580.00,530838.00,71.00,69.00,70.00
2013-08-14,8,2851.00,200670.00,73.00,70.00,70.00
2013-08-15,10,8001.00,568790.00,72.00,70.00,71.00
2013-08-18,8,1531.00,107210.00,71.00,70.00,70.00
