Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-03-03,3,271.00,89218.00,332.00,326.00,326.00
2014-03-04,3,114.00,37580.00,330.00,329.00,330.00
2014-03-05,5,826.00,276552.00,335.00,331.00,331.00
2014-03-06,9,938.00,304469.00,330.00,323.00,325.00
2014-03-09,2,226.00,73382.00,326.00,320.00,326.00
2014-03-10,7,432.00,142806.00,339.00,324.00,339.00
2014-03-11,11,768.00,261644.00,357.00,327.00,357.00
2014-03-12,16,1295.00,460777.00,365.00,343.00,343.00
2014-03-13,2,746.00,251902.00,338.00,337.00,338.00
2014-03-17,3,117.00,38460.00,335.00,325.00,325.00
2014-03-18,3,347.00,112428.00,330.00,318.00,318.00
2014-03-23,5,204.00,65502.00,324.00,318.00,324.00
2014-03-25,5,232.00,77232.00,336.00,330.00,330.00
2014-03-26,5,676.00,223915.00,336.00,330.00,333.00
2014-03-27,15,1121.00,374849.00,340.00,330.00,330.00
2014-03-31,8,933.00,320374.00,348.00,336.00,342.00
2014-04-03,5,1866.00,501617.00,274.00,263.00,274.00
2014-04-06,3,147.00,40229.00,275.00,271.00,271.00
2014-04-17,1,200.00,53200.00,266.00,266.00,266.00
2014-04-21,2,579.00,148814.00,261.00,256.00,256.00
2014-04-22,2,753.00,194869.00,261.00,257.00,261.00
2014-04-27,2,889.00,232307.00,263.00,258.00,258.00
2014-04-28,1,62.00,16120.00,260.00,260.00,260.00
2014-04-29,1,236.00,60180.00,255.00,255.00,255.00
2014-04-30,1,3381.00,862155.00,255.00,255.00,255.00
2014-05-05,1,118.00,30680.00,260.00,260.00,260.00
2014-05-06,1,22.00,5830.00,265.00,265.00,265.00
2014-05-08,3,653.00,182105.00,280.00,270.00,280.00
2014-05-11,3,808.00,218275.00,275.00,270.00,270.00
2014-05-12,1,78.00,21450.00,275.00,275.00,275.00
2014-05-19,4,219.00,63665.00,295.00,285.00,290.00
2014-05-18,1,16.00,4480.00,280.00,280.00,280.00
2014-05-20,6,459.00,134144.00,300.00,290.00,294.00
2014-05-25,1,23.00,6762.00,294.00,294.00,294.00
2014-05-26,1,114.00,33516.00,294.00,294.00,294.00
2014-05-27,1,47.00,14053.00,299.00,299.00,299.00
