Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-07-08,1,41.00,13407.00,327.00,327.00,327.00
2015-07-09,6,698.00,232373.00,336.00,327.00,336.00
2015-07-13,2,536.00,176880.00,330.00,330.00,330.00
2015-07-14,8,3102.00,1026109.00,336.00,326.00,326.00
2015-07-15,3,1471.00,486437.00,331.00,330.00,331.00
2015-07-16,4,4473.00,1498746.00,338.00,335.00,335.00
2015-07-22,3,843.00,283569.00,341.00,335.00,341.00
2015-07-23,3,772.00,265580.00,347.00,335.00,347.00
2015-07-27,4,273.00,96503.00,357.00,350.00,357.00
2015-07-28,3,776.00,274179.00,360.00,350.00,350.00
2015-08-05,3,33.00,11121.00,343.00,331.00,331.00
2015-08-06,2,181.00,59827.00,331.00,330.00,330.00
2015-08-12,1,194.00,62856.00,324.00,324.00,324.00
2015-08-20,1,74.00,23532.00,318.00,318.00,318.00
2015-08-24,1,151.00,47565.00,315.00,315.00,315.00
2015-08-27,1,195.00,60255.00,309.00,309.00,309.00
2015-08-31,1,77.00,23870.00,310.00,310.00,310.00
2015-09-09,2,200.00,60500.00,305.00,300.00,300.00
2015-09-15,1,107.00,31886.00,298.00,298.00,298.00
2015-09-17,8,2038.00,597868.00,298.00,288.00,295.00
2015-09-22,2,214.00,63772.00,298.00,298.00,298.00
2015-11-10,5,68.00,19654.00,293.00,283.00,293.00
2015-11-15,2,1274.00,367116.00,289.00,284.00,284.00
2015-11-16,1,1003.00,282846.00,282.00,282.00,282.00
2015-11-29,3,35.00,9495.00,277.00,267.00,267.00
