Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-08-19,6,1080.00,1329684.00,1251.00,1160.00,1250.00
2015-08-20,4,90.00,115800.00,1300.00,1275.00,1300.00
2015-08-25,2,279.00,361221.00,1299.00,1274.00,1299.00
2015-08-26,1,90.00,117090.00,1301.00,1301.00,1301.00
2015-08-27,3,330.00,437370.00,1330.00,1319.00,1330.00
2015-09-02,1,42.00,56700.00,1350.00,1350.00,1350.00
2015-09-07,4,522.00,699630.00,1377.00,1330.00,1330.00
2015-11-29,1,60.00,78240.00,1304.00,1304.00,1304.00
2015-11-30,3,215.00,277500.00,1300.00,1290.00,1290.00
2015-12-08,2,236.00,297640.00,1265.00,1240.00,1240.00
2015-12-16,6,466.00,574428.00,1300.00,1216.00,1300.00
2015-12-28,2,60.00,79560.00,1326.00,1326.00,1326.00
2015-12-29,2,33.00,44562.00,1351.00,1350.00,1350.00
2015-12-31,2,338.00,456300.00,1350.00,1350.00,1350.00
2016-01-03,14,2487.00,3302491.00,1349.00,1300.00,1349.00
2016-01-04,6,1372.00,1815640.00,1340.00,1320.00,1320.00
2016-01-06,1,165.00,214500.00,1300.00,1300.00,1300.00
2016-01-11,3,80.00,103860.00,1305.00,1280.00,1305.00
2016-01-12,2,335.00,445550.00,1330.00,1330.00,1330.00
2016-01-17,1,10.00,13040.00,1304.00,1304.00,1304.00
2016-01-18,5,543.00,733926.00,1383.00,1330.00,1383.00
2016-01-19,4,480.00,662880.00,1383.00,1356.00,1383.00
2016-01-20,19,1126.00,1706435.00,1521.00,1410.00,1520.00
2016-01-21,8,640.00,966060.00,1539.00,1490.00,1539.00
2016-01-26,7,1048.00,1647140.00,1626.00,1550.00,1626.00
2016-01-27,2,372.00,609220.00,1640.00,1635.00,1635.00
2016-01-31,1,10.00,16030.00,1603.00,1603.00,1603.00
2016-02-01,15,1126.00,1653244.00,1571.00,1443.00,1443.00
2016-02-02,11,812.00,1163847.00,1463.00,1416.00,1444.00
2016-02-03,2,112.00,160620.00,1460.00,1431.00,1431.00
2016-02-04,6,792.00,1156038.00,1480.00,1451.00,1451.00
2016-02-07,1,92.00,131100.00,1425.00,1425.00,1425.00
2016-02-08,3,30.00,44350.00,1500.00,1453.00,1500.00
2016-02-11,1,100.00,148500.00,1485.00,1485.00,1485.00
2016-02-14,5,250.00,376920.00,1514.00,1480.00,1480.00
2016-02-16,1,11.00,16599.00,1509.00,1509.00,1509.00
2016-02-17,3,276.00,407982.00,1499.00,1470.00,1499.00
2016-02-18,6,531.00,751158.00,1470.00,1395.00,1395.00
2016-02-22,7,906.00,1243446.00,1401.00,1341.00,1401.00
2016-02-24,10,398.00,569042.00,1479.00,1401.00,1430.00
2016-02-25,7,650.00,912350.00,1420.00,1392.00,1400.00
2016-02-28,4,248.00,346004.00,1399.00,1372.00,1373.00
2016-03-02,5,404.00,557186.00,1428.00,1375.00,1400.00
2016-03-03,2,312.00,429324.00,1402.00,1375.00,1402.00
2016-03-06,1,175.00,245000.00,1400.00,1400.00,1400.00
2016-03-13,6,122.00,172130.00,1453.00,1400.00,1400.00
2016-03-15,1,100.00,142800.00,1428.00,1428.00,1428.00
2016-03-16,5,360.00,500000.00,1400.00,1385.00,1400.00
2016-03-21,4,222.00,313164.00,1428.00,1372.00,1399.00
2016-03-23,2,150.00,207170.00,1395.00,1379.00,1395.00
2016-03-24,1,200.00,279000.00,1395.00,1395.00,1395.00
2016-03-27,8,1338.00,1903208.00,1449.00,1420.00,1449.00
2016-03-28,6,642.00,943100.00,1495.00,1450.00,1479.00
2016-03-30,1,20.00,29000.00,1450.00,1450.00,1450.00
2016-03-31,2,76.00,110490.00,1479.00,1450.00,1479.00
2016-04-03,1,10.00,15080.00,1508.00,1508.00,1508.00
2016-04-06,3,130.00,192360.00,1481.00,1478.00,1478.00
2016-04-11,4,80.00,123240.00,1567.00,1507.00,1536.00
2016-04-12,2,112.00,169072.00,1510.00,1506.00,1506.00
2016-04-14,2,80.00,118280.00,1480.00,1476.00,1476.00
2016-04-17,1,36.00,54180.00,1505.00,1505.00,1505.00
2016-04-18,11,1043.00,1574692.00,1535.00,1490.00,1520.00
2016-04-19,3,136.00,209500.00,1550.00,1539.00,1550.00
2016-04-20,7,380.00,592350.00,1600.00,1540.00,1550.00
2016-04-21,1,10.00,15600.00,1560.00,1560.00,1560.00
2016-04-25,3,76.00,120300.00,1606.00,1574.00,1574.00
2016-04-26,1,50.00,77150.00,1543.00,1543.00,1543.00
2016-04-27,4,260.00,393680.00,1543.00,1513.00,1513.00
2016-04-28,5,349.00,522785.00,1535.00,1491.00,1500.00
2016-05-02,9,892.00,1356855.00,1595.00,1475.00,1585.00
2016-05-03,1,100.00,156000.00,1560.00,1560.00,1560.00
2016-05-04,8,372.00,587800.00,1600.00,1481.00,1600.00
2016-05-05,8,418.00,648460.00,1568.00,1545.00,1560.00
2016-05-08,4,440.00,687000.00,1600.00,1530.00,1600.00
2016-05-09,1,30.00,47040.00,1568.00,1568.00,1568.00
2016-05-10,1,48.00,74160.00,1545.00,1545.00,1545.00
2016-05-15,1,100.00,151500.00,1515.00,1515.00,1515.00
2016-05-18,1,96.00,148320.00,1545.00,1545.00,1545.00
2016-05-19,4,158.00,241424.00,1546.00,1515.00,1546.00
2016-05-22,1,60.00,93000.00,1550.00,1550.00,1550.00
2016-05-23,2,180.00,277000.00,1550.00,1530.00,1550.00
2016-05-24,3,206.00,320816.00,1581.00,1550.00,1550.00
2016-05-25,3,586.00,909220.00,1570.00,1545.00,1550.00
2016-05-26,2,130.00,202400.00,1580.00,1550.00,1580.00
2016-05-29,2,512.00,799080.00,1590.00,1560.00,1560.00
2016-05-30,4,200.00,310000.00,1550.00,1550.00,1550.00
2016-06-05,3,150.00,228470.00,1550.00,1519.00,1519.00
2016-06-06,3,91.00,141255.00,1575.00,1544.00,1544.00
2016-06-07,24,1834.00,2931324.00,1670.00,1540.00,1636.00
2016-06-08,4,70.00,112740.00,1664.00,1570.00,1570.00
2016-06-09,9,635.00,1014236.00,1634.00,1580.00,1634.00
2016-06-12,10,984.00,1627168.00,1732.00,1632.00,1663.00
2016-06-13,21,1802.00,2854347.00,1665.00,1568.00,1665.00
