Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-06-16,34,10111.00,4599640.00,468.00,430.00,458.00
2016-06-19,14,3519.00,1621812.00,465.00,456.00,458.00
2016-06-20,9,2437.00,1088020.00,451.00,444.00,444.00
2016-06-21,13,1634.00,737788.00,459.00,445.00,450.00
2016-06-22,6,918.00,413102.00,455.00,449.00,449.00
2016-06-23,18,3813.00,1723724.00,455.00,448.00,450.00
2016-06-26,11,2512.00,1121731.00,450.00,442.00,450.00
2016-06-27,11,2222.00,1015540.00,460.00,454.00,454.00
2016-06-28,28,9594.00,4457654.00,470.00,454.00,464.00
2016-06-29,22,4456.00,2094181.00,479.00,465.00,470.00
2016-06-30,40,10202.00,4898739.00,490.00,474.00,488.00
2016-07-03,36,6381.00,3160891.00,508.00,480.00,508.00
2016-07-04,68,26910.00,14376627.00,550.00,518.00,550.00
2016-07-05,38,8741.00,4758102.00,552.00,535.00,550.00
2016-07-06,32,9502.00,5161690.00,560.00,535.00,535.00
2016-07-10,41,10327.00,5722152.00,565.00,545.00,565.00
2016-07-11,32,8480.00,4722786.00,576.00,550.00,553.00
