Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-03-02,2,39.00,26520.00,680.00,680.00,680.00
2015-03-03,2,32.00,21798.00,682.00,680.00,680.00
2015-03-04,1,13.00,9009.00,693.00,693.00,693.00
2015-03-11,9,1242.00,855978.00,695.00,685.00,689.00
2015-03-12,7,473.00,323900.00,685.00,683.00,684.00
2015-03-15,3,60.00,41100.00,685.00,685.00,685.00
2015-03-16,4,126.00,84906.00,675.00,672.00,675.00
2015-03-17,1,100.00,67000.00,670.00,670.00,670.00
2015-03-18,4,662.00,437139.00,673.00,657.00,673.00
2015-03-22,3,156.00,104096.00,670.00,666.00,666.00
2015-03-23,11,1910.00,1238580.00,660.00,640.00,646.00
2015-03-24,17,2260.00,1450055.00,650.00,640.00,642.00
2015-03-25,13,1628.00,1040774.00,644.00,636.00,640.00
2015-03-26,4,87.00,55266.00,651.00,630.00,651.00
2015-03-29,6,665.00,422443.00,651.00,630.00,630.00
2015-03-30,5,329.00,208586.00,654.00,630.00,654.00
2015-03-31,2,140.00,90800.00,650.00,645.00,650.00
2015-04-01,7,2167.00,1390645.00,645.00,630.00,635.00
2015-04-02,3,400.00,250800.00,628.00,625.00,625.00
2015-04-05,2,176.00,109120.00,620.00,620.00,620.00
2015-04-06,7,989.00,609502.00,625.00,615.00,625.00
2015-04-08,1,1000.00,620000.00,620.00,620.00,620.00
2015-04-07,6,933.00,575815.00,620.00,615.00,620.00
2015-04-12,11,410.00,266272.00,655.00,632.00,650.00
2015-04-13,4,90.00,59310.00,659.00,659.00,659.00
2015-04-15,2,58.00,37700.00,650.00,650.00,650.00
2015-04-19,3,84.00,53508.00,637.00,637.00,637.00
2015-04-20,4,719.00,451802.00,631.00,628.00,628.00
2015-04-21,5,498.00,314473.00,635.00,630.00,635.00
2015-04-22,4,75.00,47190.00,632.00,626.00,632.00
2015-04-23,8,168.00,106480.00,637.00,631.00,635.00
2015-05-28,1,14.00,8722.00,623.00,623.00,623.00
2015-06-08,31,1229.00,690895.00,611.00,561.00,561.00
2015-06-09,46,4097.00,2225249.00,593.00,529.00,530.00
2015-06-10,39,4403.00,2250608.00,524.00,505.00,524.00
2015-06-11,7,1034.00,545556.00,534.00,515.00,534.00
2015-06-14,29,4074.00,2163584.00,550.00,524.00,524.00
2015-06-15,15,1176.00,624478.00,535.00,522.00,528.00
2015-06-16,10,2002.00,1048878.00,530.00,514.00,530.00
2015-06-17,10,677.00,354756.00,532.00,518.00,521.00
