Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-08-06,24,9922.00,1472465.00,151.00,144.00,150.00
2013-08-07,18,5915.00,890292.00,155.00,150.00,150.00
2013-08-08,3,504.00,74176.00,149.00,147.00,147.00
2013-08-11,5,1910.00,278150.00,147.00,143.00,143.00
2013-08-12,4,2238.00,315360.00,143.00,140.00,140.00
2013-08-13,3,1143.00,162306.00,142.00,142.00,142.00
2013-08-14,9,7959.00,1162439.00,147.00,144.00,146.00
2013-08-15,5,2129.00,306627.00,145.00,143.00,143.00
2013-08-18,6,4392.00,617764.00,143.00,140.00,141.00
2013-08-19,7,2811.00,395630.00,144.00,139.00,139.00
2013-08-20,7,2825.00,398000.00,142.00,138.00,142.00
2013-08-25,7,1550.00,215420.00,141.00,138.00,139.00
2013-08-26,10,2929.00,405180.00,140.00,137.00,139.00
2013-08-27,6,3693.00,511971.00,141.00,137.00,139.00
2013-08-29,7,1436.00,199120.00,139.00,137.00,137.00
2013-09-01,5,2627.00,357730.00,138.00,135.00,137.00
2013-09-02,4,5666.00,768008.00,139.00,135.00,138.00
2013-09-03,11,4915.00,674655.00,138.00,135.00,138.00
2013-09-04,4,3059.00,412783.00,137.00,134.00,134.00
2013-09-05,5,1172.00,155894.00,139.00,132.00,139.00
2013-09-08,1,56.00,7840.00,140.00,140.00,140.00
2013-09-09,6,2354.00,323758.00,138.00,137.00,137.00
2013-09-10,3,2500.00,338500.00,136.00,135.00,135.00
2013-09-11,4,1214.00,161616.00,134.00,132.00,134.00
2013-09-12,1,100.00,13500.00,135.00,135.00,135.00
2013-09-15,1,54.00,7398.00,137.00,137.00,137.00
2013-09-19,8,1205.00,158433.00,135.00,129.00,129.00
2013-09-22,4,258.00,33126.00,133.00,127.00,133.00
2013-09-23,5,353.00,47745.00,137.00,135.00,136.00
2013-09-24,1,30.00,4140.00,138.00,138.00,138.00
2013-10-01,8,5903.00,758304.00,136.00,128.00,130.00
2013-10-02,7,2001.00,255780.00,130.00,127.00,130.00
2013-10-06,13,3358.00,426562.00,130.00,125.00,130.00
2013-10-07,3,840.00,110260.00,132.00,130.00,132.00
2013-10-08,3,829.00,109075.00,132.00,131.00,131.00
2013-10-09,1,310.00,41230.00,133.00,133.00,133.00
2013-10-10,3,385.00,51965.00,136.00,134.00,135.00
2013-10-17,2,485.00,65575.00,137.00,135.00,135.00
2013-10-20,4,240.00,33500.00,141.00,137.00,139.00
2013-10-23,3,150.00,21310.00,145.00,141.00,145.00
2013-10-24,1,10.00,1470.00,147.00,147.00,147.00
2013-11-06,1,50.00,7450.00,149.00,149.00,149.00
2013-11-10,36,14930.00,2081547.00,147.00,137.00,142.00
2013-11-11,38,12916.00,1938424.00,156.00,143.00,152.00
2013-11-12,46,32423.00,5191239.00,163.00,155.00,161.00
2013-11-13,56,48806.00,8016684.00,167.00,158.00,167.00
2013-11-14,42,34368.00,5616968.00,169.00,160.00,169.00
2013-11-21,1,1050.00,180600.00,172.00,172.00,172.00
2013-11-24,19,14413.00,2569474.00,184.00,170.00,170.00
2013-11-25,13,7255.00,1163708.00,170.00,155.00,165.00
2013-11-26,10,3715.00,618460.00,170.00,162.00,170.00
2013-11-27,6,3482.00,560951.00,167.00,158.00,158.00
2013-11-28,5,2037.00,324066.00,161.00,158.00,161.00
2013-12-01,1,100.00,16200.00,162.00,162.00,162.00
2013-12-02,18,6504.00,1058144.00,166.00,160.00,160.00
2013-12-03,7,5862.00,936887.00,163.00,157.00,163.00
2013-12-04,22,16329.00,2882721.00,179.00,166.00,178.00
2013-12-05,42,25818.00,4845079.00,193.00,178.00,181.00
2013-12-08,30,15143.00,2785411.00,189.00,178.00,181.00
2013-12-09,22,17074.00,3079519.00,185.00,178.00,180.00
2013-12-10,4,675.00,119765.00,180.00,177.00,180.00
2013-12-11,12,5813.00,1036931.00,183.00,175.00,175.00
2013-12-12,23,14416.00,2655293.00,192.00,178.00,192.00
2013-12-15,17,11678.00,2232550.00,195.00,185.00,193.00
2013-12-16,7,5960.00,1185780.00,205.00,195.00,200.00
2013-12-18,7,10250.00,2050764.00,210.00,197.00,210.00
2013-12-19,82,105810.00,23349701.00,231.00,209.00,231.00
2013-12-22,81,53324.00,12915155.00,247.00,235.00,244.00
2013-12-23,27,15236.00,3477288.00,241.00,220.00,230.00
2013-12-24,34,15995.00,3740961.00,245.00,218.00,235.00
2013-12-26,18,9731.00,2337860.00,244.00,236.00,241.00
2013-12-29,21,12917.00,2996817.00,238.00,229.00,231.00
2013-12-31,9,2128.00,496788.00,235.00,231.00,232.00
2014-01-01,3,949.00,215668.00,230.00,223.00,223.00
2014-01-02,16,18858.00,4074650.00,222.00,211.00,220.00
2014-01-05,13,27742.00,5975981.00,223.00,213.00,220.00
2014-01-06,9,7998.00,1804312.00,231.00,221.00,223.00
2014-01-07,21,9784.00,2165869.00,225.00,216.00,216.00
2014-01-09,7,7428.00,1698722.00,230.00,226.00,230.00
2014-01-08,8,3966.00,891847.00,232.00,220.00,220.00
2014-01-12,9,3305.00,765147.00,238.00,226.00,238.00
2014-01-13,3,436.00,102192.00,235.00,234.00,235.00
2014-01-16,10,7901.00,1815489.00,239.00,224.00,224.00
2014-01-14,9,15523.00,3603239.00,235.00,232.00,232.00
2014-01-19,12,4617.00,1070729.00,238.00,225.00,236.00
2014-01-20,18,14762.00,3442703.00,238.00,231.00,238.00
2014-01-21,5,1924.00,448056.00,237.00,230.00,230.00
2014-01-23,8,4160.00,948561.00,234.00,225.00,229.00
2014-01-22,8,4223.00,974558.00,234.00,230.00,234.00
2014-01-26,195,130419.00,32581599.00,251.00,233.00,251.00
2014-01-27,36,21585.00,5220166.00,246.00,235.00,242.00
2014-01-28,22,16052.00,4002534.00,253.00,246.00,248.00
2014-02-02,19,8490.00,2103136.00,250.00,244.00,248.00
2014-01-29,8,3841.00,956343.00,252.00,247.00,247.00
2014-02-03,13,6632.00,1621548.00,248.00,244.00,244.00
2014-02-04,9,8212.00,2010089.00,247.00,244.00,247.00
2014-02-05,9,7088.00,1751290.00,248.00,246.00,248.00
2014-02-06,11,4084.00,1015400.00,250.00,245.00,246.00
2014-02-09,8,2901.00,710556.00,247.00,244.00,244.00
2014-02-10,3,800.00,198100.00,248.00,247.00,247.00
2014-02-11,5,2435.00,593505.00,247.00,242.00,243.00
2014-02-12,16,8102.00,1839912.00,239.00,219.00,219.00
2014-02-13,34,15068.00,3462958.00,240.00,219.00,230.00
2014-02-16,6,2576.00,607438.00,238.00,232.00,238.00
2014-02-17,6,3678.00,880890.00,242.00,233.00,233.00
