Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-05-05,33,8106.00,5097504.00,629.00,583.00,629.00
2014-05-06,4,387.00,250974.00,653.00,641.00,653.00
2014-05-07,8,1426.00,966564.00,705.00,666.00,691.00
2014-05-08,1,200.00,137000.00,685.00,685.00,685.00
2014-05-12,1,100.00,67200.00,672.00,672.00,672.00
2014-05-21,2,36.00,23490.00,659.00,646.00,646.00
2014-05-25,1,18.00,11412.00,634.00,634.00,634.00
2014-05-27,1,78.00,48516.00,622.00,622.00,622.00
2014-06-02,1,18.00,10980.00,610.00,610.00,610.00
2014-06-11,3,128.00,74146.00,598.00,576.00,576.00
2014-06-18,7,6473.00,3676148.00,580.00,559.00,587.00
2014-06-16,3,110.00,63670.00,587.00,576.00,587.00
2014-06-15,1,10.00,5870.00,587.00,587.00,587.00
2014-06-19,11,1566.00,894293.00,580.00,560.00,560.00
2014-06-24,5,998.00,552416.00,570.00,550.00,550.00
2014-06-30,6,1270.00,675900.00,540.00,530.00,531.00
2014-07-01,4,2086.00,1119827.00,539.00,530.00,538.00
2014-07-02,22,8333.00,4755060.00,591.00,548.00,591.00
2014-07-03,21,6585.00,4062523.00,634.00,600.00,603.00
2014-07-06,15,7760.00,4635600.00,642.00,584.00,620.00
2014-07-07,18,8125.00,5278240.00,674.00,632.00,673.00
2014-07-08,15,5430.00,3797666.00,712.00,680.00,695.00
2014-07-09,4,896.00,605872.00,695.00,669.00,669.00
2014-07-10,8,1482.00,949580.00,665.00,630.00,630.00
2014-07-13,1,239.00,147702.00,618.00,618.00,618.00
2014-07-14,1,46.00,28428.00,618.00,618.00,618.00
2014-07-15,2,55.00,34082.00,620.00,619.00,620.00
2014-07-16,2,525.00,320750.00,611.00,610.00,610.00
2014-07-17,8,1159.00,720910.00,630.00,612.00,612.00
2014-07-20,2,1000.00,595000.00,601.00,589.00,589.00
2014-07-21,3,525.00,315300.00,612.00,600.00,612.00
2014-07-22,2,400.00,244500.00,615.00,610.00,615.00
2014-07-23,2,1500.00,905000.00,605.00,600.00,600.00
2014-07-31,2,271.00,163725.00,605.00,600.00,605.00
2014-08-03,1,500.00,300000.00,600.00,600.00,600.00
2014-08-06,8,2660.00,1458690.00,589.00,541.00,541.00
2014-08-07,21,4631.00,2334787.00,531.00,490.00,510.00
2014-08-12,3,839.00,424500.00,510.00,500.00,500.00
2014-08-13,3,813.00,407550.00,510.00,500.00,510.00
2014-08-14,1,194.00,100880.00,520.00,520.00,520.00
2014-08-18,4,294.00,151189.00,520.00,511.00,515.00
2014-08-20,15,2679.00,1283256.00,505.00,464.00,470.00
2014-08-21,6,1016.00,481920.00,484.00,470.00,480.00
2014-08-24,4,1000.00,474500.00,475.00,472.00,472.00
2014-08-27,3,312.00,149848.00,481.00,479.00,481.00
2014-08-28,4,344.00,166378.00,491.00,482.00,491.00
2014-08-31,2,700.00,332900.00,482.00,473.00,473.00
2014-09-01,2,275.00,129250.00,470.00,470.00,470.00
2014-09-04,2,345.00,162150.00,470.00,470.00,470.00
2014-09-07,3,355.00,168245.00,479.00,470.00,470.00
2014-09-18,1,1356.00,625116.00,461.00,461.00,461.00
2014-09-21,4,1510.00,676810.00,452.00,442.00,442.00
2014-09-29,1,500.00,225000.00,450.00,450.00,450.00
2014-09-30,7,874.00,407737.00,482.00,459.00,464.00
2014-10-09,8,3984.00,1788780.00,460.00,440.00,455.00
2014-10-12,1,30.00,13920.00,464.00,464.00,464.00
2014-10-13,2,91.00,41910.00,465.00,460.00,460.00
2014-10-16,1,25.00,11275.00,451.00,451.00,451.00
2014-10-20,2,646.00,295846.00,460.00,451.00,460.00
2014-10-21,16,3407.00,1598377.00,476.00,465.00,470.00
2014-10-22,3,797.00,383348.00,487.00,478.00,484.00
2014-10-26,2,88.00,41800.00,475.00,475.00,475.00
2014-10-27,8,2658.00,1301065.00,498.00,480.00,490.00
2014-10-30,1,500.00,242500.00,485.00,485.00,485.00
2014-10-28,12,4333.00,2078159.00,489.00,473.00,480.00
2014-11-02,11,2428.00,1147121.00,476.00,466.00,466.00
2014-11-03,4,1565.00,730050.00,470.00,460.00,465.00
2014-11-04,8,1532.00,708470.00,474.00,460.00,465.00
2014-11-05,2,287.00,134890.00,470.00,470.00,470.00
2014-11-06,6,2402.00,1126488.00,484.00,462.00,484.00
2014-11-09,9,1082.00,527719.00,502.00,479.00,479.00
2014-11-10,7,1480.00,676680.00,470.00,452.00,452.00
2014-11-11,10,2321.00,1043335.00,478.00,443.00,478.00
2014-11-12,1,12.00,5628.00,469.00,469.00,469.00
2014-11-13,9,1661.00,734329.00,460.00,430.00,430.00
2014-11-16,15,2050.00,829000.00,425.00,394.00,394.00
2014-11-18,1,90.00,35280.00,392.00,392.00,392.00
2014-11-19,16,6840.00,2610127.00,418.00,375.00,418.00
2014-11-20,4,865.00,348570.00,415.00,396.00,396.00
2014-11-23,12,2822.00,1136728.00,425.00,392.00,395.00
2014-11-24,2,700.00,271300.00,391.00,385.00,385.00
2014-11-25,11,3263.00,1227264.00,380.00,375.00,378.00
2014-11-30,2,3384.00,1277652.00,378.00,375.00,375.00
2014-12-01,2,1000.00,369500.00,370.00,369.00,369.00
