Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-11-16,1,155.00,117025.00,755.00,755.00,755.00
2014-11-17,1,48.00,35952.00,749.00,749.00,749.00
2014-11-19,4,6497.00,4864727.00,749.00,735.00,749.00
2014-11-20,3,151.00,113180.00,750.00,743.00,743.00
2014-11-23,2,46.00,34630.00,755.00,750.00,755.00
2014-11-24,5,882.00,671548.00,770.00,755.00,769.00
2014-11-25,2,217.00,163051.00,754.00,747.00,747.00
2014-12-01,2,53.00,39193.00,740.00,739.00,739.00
2014-12-02,3,109.00,81191.00,746.00,744.00,746.00
2014-12-03,2,148.00,108960.00,750.00,735.00,735.00
2014-12-07,2,114.00,83412.00,735.00,721.00,721.00
2014-12-08,11,5411.00,3761543.00,711.00,694.00,701.00
2014-12-09,1,27.00,19170.00,710.00,710.00,710.00
2014-12-10,1,50.00,36150.00,723.00,723.00,723.00
2014-12-11,3,335.00,236068.00,710.00,691.00,691.00
2014-12-14,5,309.00,218810.00,733.00,692.00,733.00
2014-12-15,2,122.00,87798.00,720.00,719.00,719.00
2014-12-16,3,341.00,250190.00,746.00,732.00,746.00
2014-12-21,9,2480.00,1854022.00,760.00,732.00,740.00
2014-12-22,1,500.00,363500.00,727.00,727.00,727.00
2014-12-23,5,729.00,523931.00,725.00,711.00,715.00
2014-12-24,2,670.00,462330.00,703.00,689.00,689.00
2014-12-28,1,27.00,18387.00,681.00,681.00,681.00
2014-12-29,4,1095.00,760112.00,707.00,694.00,707.00
2014-12-31,2,28.00,20342.00,733.00,720.00,733.00
2015-01-01,9,962.00,718879.00,755.00,730.00,730.00
2015-01-04,1,100.00,74300.00,743.00,743.00,743.00
2015-01-06,2,147.00,109194.00,750.00,739.00,739.00
2015-01-07,6,587.00,426808.00,739.00,725.00,730.00
2015-01-08,5,1989.00,1477443.00,745.00,725.00,745.00
2015-01-11,4,946.00,702841.00,744.00,731.00,744.00
2015-01-12,1,25.00,18300.00,732.00,732.00,732.00
2015-01-13,10,1927.00,1458397.00,775.00,744.00,775.00
2015-01-14,14,1342.00,1047793.00,791.00,776.00,776.00
2015-01-19,6,292.00,230108.00,797.00,775.00,775.00
2015-01-20,9,660.00,513297.00,790.00,760.00,788.00
2015-01-22,5,5151.00,3984705.00,788.00,773.00,785.00
2015-01-25,7,1469.00,1155680.00,790.00,780.00,785.00
2015-01-26,6,234.00,184362.00,795.00,780.00,795.00
2015-01-27,4,109.00,85169.00,785.00,780.00,780.00
2015-01-28,4,1561.00,1221120.00,795.00,780.00,780.00
2015-01-29,3,342.00,270816.00,795.00,790.00,790.00
2015-02-01,3,2191.00,1693185.00,780.00,770.00,780.00
2015-02-02,1,14.00,10710.00,765.00,765.00,765.00
2015-02-03,3,1068.00,832986.00,780.00,779.00,780.00
2015-02-04,1,72.00,55800.00,775.00,775.00,775.00
2015-02-05,2,77.00,61080.00,795.00,790.00,795.00
2015-02-08,61,9956.00,8457245.00,874.00,810.00,873.00
2015-02-09,34,7689.00,6909878.00,925.00,890.00,912.00
2015-02-10,20,3490.00,3162943.00,917.00,900.00,910.00
2015-02-11,12,963.00,856083.00,908.00,880.00,880.00
