Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2011-07-27,11,1554.00,421896.00,280.00,265.00,280.00
2011-07-28,30,4550.00,1236619.00,286.00,265.00,270.00
2011-07-31,16,2454.00,636144.00,265.00,256.00,262.00
2011-08-01,2,176.00,46112.00,262.00,262.00,262.00
2011-08-02,11,3005.00,759092.00,260.00,250.00,260.00
2011-08-03,23,6461.00,1638442.00,262.00,250.00,262.00
2011-08-04,5,481.00,126284.00,265.00,261.00,265.00
2011-08-07,8,1579.00,401111.00,260.00,250.00,257.00
2011-08-08,4,266.00,67642.00,255.00,253.00,255.00
2011-08-09,8,658.00,166600.00,255.00,250.00,255.00
2011-08-10,5,237.00,61077.00,261.00,251.00,257.00
2011-08-11,12,920.00,239674.00,262.00,260.00,260.00
2011-08-15,26,4594.00,1208499.00,265.00,260.00,262.00
2011-08-16,12,1103.00,286259.00,264.00,258.00,261.00
2011-08-17,8,1434.00,373906.00,262.00,259.00,260.00
2011-08-18,10,1368.00,354644.00,263.00,255.00,263.00
2011-08-22,7,507.00,131292.00,260.00,257.00,257.00
2011-08-23,3,662.00,171014.00,260.00,256.00,260.00
2011-08-24,6,645.00,167964.00,264.00,260.00,260.00
2011-08-25,15,1655.00,420838.00,259.00,251.00,255.00
2011-08-28,5,637.00,159040.00,250.00,247.00,247.00
2011-08-29,12,1724.00,423286.00,251.00,242.00,251.00
2011-08-30,8,965.00,241750.00,256.00,248.00,248.00
2011-09-01,3,750.00,185626.00,253.00,245.00,253.00
2011-09-04,11,1948.00,488924.00,253.00,250.00,251.00
2011-09-05,12,1105.00,270914.00,250.00,244.00,244.00
2011-09-06,11,842.00,205837.00,251.00,241.00,241.00
2011-09-07,20,2113.00,493629.00,241.00,229.00,230.00
2011-09-08,6,575.00,129970.00,228.00,224.00,228.00
2011-09-12,3,412.00,92588.00,225.00,224.00,224.00
2011-09-13,7,617.00,137791.00,227.00,220.00,227.00
2011-09-14,5,444.00,100724.00,230.00,226.00,226.00
2011-09-15,13,691.00,156620.00,230.00,225.00,226.00
2011-09-18,3,97.00,22295.00,230.00,229.00,230.00
2011-09-19,14,572.00,129645.00,230.00,224.00,225.00
2011-09-20,10,1224.00,274586.00,225.00,221.00,224.00
2011-09-21,4,385.00,85855.00,225.00,221.00,225.00
2011-09-22,4,179.00,40295.00,229.00,221.00,229.00
2011-09-25,6,779.00,181507.00,237.00,232.00,232.00
2011-09-26,10,1160.00,272372.00,235.00,233.00,235.00
2011-09-27,4,324.00,77936.00,243.00,239.00,239.00
2011-09-29,4,854.00,206947.00,243.00,240.00,243.00
2011-10-02,4,428.00,105412.00,247.00,243.00,243.00
2011-10-10,5,64.00,15808.00,247.00,247.00,247.00
2011-10-12,6,410.00,100565.00,252.00,240.00,240.00
2011-10-13,4,628.00,153782.00,247.00,242.00,247.00
2011-10-16,9,435.00,105360.00,247.00,236.00,236.00
2011-10-17,9,1090.00,256560.00,237.00,234.00,235.00
2011-10-18,10,1321.00,305758.00,232.00,230.00,231.00
2011-10-19,5,777.00,184615.00,243.00,235.00,238.00
2011-10-20,6,490.00,115565.00,240.00,231.00,231.00
2011-10-23,7,641.00,146874.00,232.00,227.00,227.00
2011-10-24,5,859.00,198852.00,234.00,230.00,232.00
2011-10-25,9,814.00,189981.00,236.00,231.00,233.00
2011-10-31,10,961.00,233938.00,248.00,237.00,248.00
2011-11-02,11,1275.00,345125.00,272.00,252.00,270.00
2011-11-03,24,12044.00,3076626.00,285.00,249.00,258.00
2011-11-06,9,1158.00,292049.00,255.00,250.00,255.00
2011-11-08,5,397.00,98557.00,255.00,245.00,248.00
2011-11-09,17,2052.00,500951.00,250.00,237.00,242.00
2011-11-10,27,8330.00,1940650.00,245.00,230.00,243.00
2010-04-15,4,2031.00,785610.00,392.00,385.00,392.00
2010-04-15,4,2031.00,785610.00,392.00,385.00,392.00
2011-11-13,5,218.00,52534.00,243.00,239.00,239.00
2011-11-14,7,575.00,137856.00,241.00,239.00,241.00
2011-11-15,3,206.00,49606.00,244.00,240.00,244.00
2011-11-16,5,325.00,79884.00,248.00,243.00,246.00
2011-11-17,1,200.00,49200.00,246.00,246.00,246.00
2011-11-20,30,7935.00,1852164.00,242.00,230.00,235.00
2011-11-21,5,1673.00,393604.00,236.00,235.00,235.00
2011-11-22,2,53.00,12667.00,239.00,239.00,239.00
2011-11-23,5,496.00,119396.00,242.00,240.00,242.00
2011-11-24,9,1777.00,421238.00,242.00,234.00,235.00
2011-11-27,15,1946.00,456906.00,238.00,232.00,235.00
2011-11-28,2,208.00,48930.00,236.00,235.00,235.00
2011-11-29,11,1359.00,314220.00,235.00,229.00,230.00
2011-11-30,2,984.00,226700.00,234.00,230.00,234.00
2011-12-04,7,705.00,165705.00,236.00,234.00,235.00
2011-12-05,13,1377.00,321985.00,235.00,232.00,235.00
2011-12-06,4,190.00,45057.00,239.00,235.00,236.00
2011-12-07,9,550.00,128604.00,235.00,233.00,235.00
2011-12-08,11,897.00,209694.00,236.00,232.00,233.00
2011-12-11,11,3003.00,690113.00,234.00,229.00,230.00
2011-12-12,17,2827.00,638872.00,230.00,223.00,229.00
2011-12-13,27,1926.00,431939.00,227.00,223.00,223.00
2011-12-15,1,275.00,59675.00,217.00,217.00,217.00
2011-12-20,5,654.00,136545.00,213.00,206.00,206.00
2011-12-21,7,1268.00,256449.00,204.00,201.00,203.00
2011-12-26,1,20.00,4140.00,207.00,207.00,207.00
2011-12-27,1,127.00,25781.00,203.00,203.00,203.00
2011-12-28,3,991.00,200848.00,204.00,200.00,204.00
2011-12-29,2,258.00,52308.00,204.00,201.00,204.00
2012-01-01,1,532.00,91031.00,171.11,171.11,171.11
2012-01-02,4,419.00,87940.00,213.00,208.00,213.00
2012-01-03,22,2840.00,634765.00,228.00,217.00,225.00
2012-01-04,1,200.00,44200.00,221.00,221.00,221.00
2012-01-05,2,158.00,35034.00,223.00,219.00,219.00
2012-01-08,7,805.00,177513.00,223.00,219.00,223.00
2012-01-09,3,832.00,183904.00,222.00,221.00,222.00
2012-01-11,9,878.00,191505.00,225.00,215.00,216.00
2012-01-12,4,80.00,18080.00,232.00,220.00,232.00
2012-01-23,16,3035.00,654899.00,228.00,210.00,213.00
2012-01-25,6,486.00,102586.00,213.00,209.00,211.00
2012-01-26,11,1143.00,240091.00,214.00,209.00,214.00
2012-01-29,5,291.00,62384.00,218.00,214.00,214.00
2012-01-31,1,32.00,6944.00,217.00,217.00,217.00
2012-02-01,2,64.00,13696.00,214.00,214.00,214.00
2012-02-02,9,1523.00,322819.00,216.00,211.00,212.00
2012-02-05,6,1993.00,413353.00,212.00,206.00,207.00
