Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-11-27,11,1612.00,1470224.00,928.00,900.00,900.00
2013-11-28,3,590.00,512601.00,890.00,863.00,863.00
2013-12-01,10,1778.00,1620688.00,946.00,880.00,930.00
2013-12-02,10,1371.00,1293300.00,950.00,930.00,945.00
2013-12-03,24,5772.00,5609458.00,1000.00,945.00,1000.00
2013-12-04,14,2888.00,3086493.00,1100.00,1020.00,1100.00
2013-12-05,18,4396.00,5041965.00,1173.00,1122.00,1173.00
2013-12-08,7,408.00,454283.00,1150.00,1100.00,1144.00
2013-12-09,11,462.00,511312.00,1141.00,1078.00,1141.00
2013-12-10,5,276.00,300277.00,1119.00,1076.00,1076.00
2013-12-11,1,45.00,47475.00,1055.00,1055.00,1055.00
2013-12-12,15,1070.00,1070740.00,1034.00,990.00,1000.00
2013-12-15,20,3227.00,3223059.00,1012.00,995.00,1005.00
2013-12-16,4,699.00,704694.00,1025.00,1006.00,1006.00
2013-12-19,10,8612.00,8650929.00,1026.00,990.00,1026.00
2013-12-22,10,5628.00,5548010.00,1010.00,980.00,990.00
2013-12-23,14,3074.00,3054330.00,1010.00,990.00,990.00
2013-12-24,20,3707.00,3679157.00,1010.00,980.00,980.00
2013-12-26,11,1809.00,1777145.00,1015.00,961.00,961.00
2013-12-29,4,244.00,241080.00,990.00,980.00,980.00
2013-12-31,10,2719.00,2667441.00,999.00,970.00,990.00
2014-01-01,5,449.00,443785.00,990.00,981.00,981.00
2014-01-02,4,710.00,696360.00,981.00,980.00,980.00
2014-01-05,7,1134.00,1112927.00,989.00,980.00,982.00
2014-01-06,3,720.00,723200.00,1020.00,999.00,999.00
2014-01-07,7,793.00,808580.00,1030.00,1010.00,1030.00
2014-01-09,5,675.00,687327.00,1020.00,1015.00,1015.00
2014-01-08,4,110.00,112500.00,1030.00,1000.00,1020.00
2014-01-12,6,423.00,439600.00,1060.00,1020.00,1060.00
2014-01-13,17,1375.00,1596540.00,1166.00,1081.00,1166.00
2014-01-16,21,2657.00,3474622.00,1335.00,1290.00,1305.00
2014-01-14,28,4312.00,5499895.00,1282.00,1189.00,1282.00
2014-01-19,7,815.00,1026500.00,1300.00,1250.00,1255.00
2014-01-20,8,597.00,731850.00,1250.00,1200.00,1200.00
2014-01-21,1,98.00,117110.00,1195.00,1195.00,1195.00
2014-01-23,4,656.00,748868.00,1162.00,1140.00,1162.00
2014-01-22,20,2243.00,2673724.00,1212.00,1161.00,1161.00
2014-01-26,11,1222.00,1418153.00,1173.00,1150.00,1173.00
2014-01-27,3,672.00,787212.00,1174.00,1171.00,1171.00
2014-01-28,3,328.00,388340.00,1190.00,1170.00,1190.00
2014-02-02,5,535.00,619447.00,1160.00,1150.00,1151.00
2014-01-29,3,241.00,281036.00,1180.00,1161.00,1161.00
2014-02-03,3,275.00,319559.00,1170.00,1151.00,1160.00
2014-02-04,3,74.00,85890.00,1161.00,1160.00,1161.00
2014-02-05,5,493.00,576550.00,1179.00,1140.00,1171.00
2014-02-06,3,165.00,197175.00,1200.00,1190.00,1200.00
2014-02-09,4,491.00,577790.00,1190.00,1170.00,1175.00
2014-02-10,3,670.00,801300.00,1198.00,1190.00,1190.00
2014-02-11,9,640.00,746600.00,1170.00,1165.00,1165.00
2014-02-12,6,538.00,620167.00,1165.00,1145.00,1150.00
2014-02-13,9,1180.00,1328640.00,1150.00,1116.00,1150.00
2014-02-16,9,2908.00,3407961.00,1190.00,1127.00,1180.00
2014-02-17,16,5490.00,6613204.00,1240.00,1175.00,1240.00
2014-02-18,13,1847.00,2334125.00,1345.00,1245.00,1319.00
2014-02-20,12,2120.00,2821693.00,1371.00,1282.00,1305.00
2014-02-23,11,1285.00,1672990.00,1320.00,1300.00,1305.00
2014-02-24,12,763.00,990895.00,1320.00,1290.00,1305.00
