Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2010-12-26,12,230.00,37260.00,162.00,162.00,162.00
2010-12-27,12,180.00,29380.00,165.00,158.00,160.00
2010-12-28,24,340.00,54500.00,161.00,160.00,160.00
2010-12-29,32,380.00,60440.00,160.00,158.00,160.00
2011-01-02,1,10.00,1600.00,160.00,160.00,160.00
2011-01-03,5,50.00,7950.00,159.00,159.00,159.00
2011-01-04,17,240.00,37540.00,159.00,155.00,155.00
2011-01-05,18,800.00,119530.00,152.00,148.00,149.00
2011-01-06,31,560.00,83740.00,153.00,147.00,151.00
2011-01-09,44,650.00,99020.00,155.00,150.00,155.00
2011-01-10,28,370.00,57030.00,155.00,153.00,155.00
2011-01-11,50,1380.00,217210.00,158.00,155.00,157.00
2011-01-12,151,2720.00,424850.00,158.00,152.00,152.00
2011-01-13,128,1760.00,263810.00,150.00,148.00,150.00
2011-01-16,37,1010.00,150670.00,150.00,145.00,150.00
2011-01-17,37,780.00,117330.00,154.00,148.00,154.00
2011-01-18,56,1100.00,170190.00,157.00,154.00,155.00
2011-01-19,45,970.00,145670.00,154.00,147.00,151.00
2011-01-20,30,570.00,86130.00,154.00,150.00,151.00
2011-01-23,35,1060.00,163710.00,155.00,148.00,154.00
2011-01-24,36,780.00,120250.00,155.00,154.00,155.00
2011-01-31,1,40.00,6200.00,155.00,155.00,155.00
2011-02-01,26,390.00,61080.00,158.00,155.00,158.00
2011-02-02,16,390.00,62270.00,161.00,158.00,159.00
2011-02-03,25,490.00,84170.00,174.00,162.00,174.00
2011-02-06,77,1880.00,349360.00,191.00,177.00,186.00
2011-02-07,185,4230.00,760850.00,190.00,173.00,175.00
2011-02-08,137,4070.00,725400.00,181.00,174.00,174.00
2011-02-09,544,9060.00,1527510.00,174.00,162.00,172.00
2011-02-10,567,9520.00,1628700.00,175.00,163.00,173.00
2011-02-16,8,90.00,13500.00,150.00,150.00,150.00
2011-02-23,5,70.00,10470.00,150.00,147.00,147.00
2011-02-24,1,20.00,2900.00,145.00,145.00,145.00
2011-02-27,8,280.00,41160.00,147.00,147.00,147.00
2011-02-28,1,50.00,7450.00,149.00,149.00,149.00
2011-03-01,8,260.00,38220.00,147.00,147.00,147.00
2011-03-03,1,10.00,1450.00,145.00,145.00,145.00
2011-03-14,4,80.00,11600.00,145.00,145.00,145.00
