Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-06-08,23,5122.00,2354372.00,465.00,450.00,450.00
2014-06-05,22,7199.00,3271752.00,462.00,450.00,456.00
2014-06-04,46,12571.00,5791241.00,469.00,455.00,460.00
2014-06-09,21,8004.00,3562442.00,451.00,437.00,444.00
2014-06-10,18,7106.00,3210113.00,458.00,445.00,455.00
2014-06-11,44,13581.00,6289126.00,470.00,455.00,465.00
2014-06-12,14,5713.00,2638621.00,470.00,460.00,461.00
2014-06-18,43,24740.00,12115574.00,497.00,480.00,484.00
2014-06-17,64,28694.00,14021686.00,499.00,480.00,0.00
2014-06-16,48,29535.00,14429520.00,498.00,480.00,485.00
2014-06-15,19,6590.00,3126810.00,500.00,462.00,475.00
2014-06-23,18,10400.00,4897516.00,480.00,467.00,473.00
2014-06-19,23,7583.00,3641558.00,491.00,475.00,479.00
2014-06-24,31,10404.00,4897364.00,491.00,460.00,485.00
2014-06-25,21,12764.00,6069489.00,485.00,468.00,480.00
2014-06-26,23,8350.00,3977762.00,483.00,473.00,473.00
2014-06-30,11,7167.00,3487543.00,488.00,483.00,488.00
2014-06-29,43,27625.00,13356642.00,491.00,473.00,490.00
2014-07-01,66,23101.00,11450073.00,500.00,490.00,499.00
2014-07-02,61,26661.00,13286792.00,502.00,495.00,499.00
2014-07-03,44,19475.00,9758814.00,508.00,499.00,499.00
2014-07-06,45,18457.00,9232558.00,503.00,496.00,502.00
2014-07-07,55,19939.00,10367549.00,530.00,502.00,525.00
2014-07-08,66,29064.00,15660252.00,545.00,525.00,540.00
2014-07-09,28,11044.00,5850328.00,535.00,525.00,534.00
2014-07-10,51,22315.00,11836688.00,544.00,525.00,544.00
2014-07-13,68,22890.00,12617123.00,568.00,537.00,547.00
2014-07-14,29,9917.00,5249866.00,546.00,515.00,537.00
2014-07-15,34,8022.00,4234052.00,535.00,521.00,530.00
2014-07-16,53,29586.00,16115391.00,555.00,534.00,536.00
2014-07-17,46,13147.00,7165743.00,550.00,536.00,548.00
2014-07-20,205,91212.00,54460604.00,602.00,558.00,602.00
2014-07-21,195,80308.00,50240209.00,650.00,610.00,624.00
2014-07-22,114,38232.00,23504576.00,636.00,600.00,621.00
2014-07-23,101,34936.00,21640035.00,632.00,610.00,622.00
2014-07-24,68,20745.00,12677705.00,625.00,605.00,610.00
2014-07-27,51,14829.00,8945436.00,616.00,593.00,595.00
2014-07-28,27,10877.00,6499558.00,602.00,584.00,600.00
2014-07-30,67,15912.00,9433738.00,602.00,582.00,586.00
2014-07-31,62,21873.00,12740714.00,595.00,574.00,581.00
2014-08-03,28,6450.00,3738880.00,598.00,573.00,582.00
2014-08-04,34,7688.00,4386855.00,593.00,561.00,561.00
2014-08-05,42,9506.00,5531148.00,593.00,561.00,574.00
2014-08-06,42,10254.00,5942573.00,590.00,570.00,577.00
2014-08-07,71,19523.00,11159030.00,595.00,559.00,595.00
2014-08-12,30,9520.00,5409021.00,602.00,555.00,565.00
2014-08-13,54,17034.00,9602139.00,580.00,549.00,565.00
2014-08-14,33,9076.00,5131974.00,579.00,560.00,563.00
2014-08-18,72,29016.00,16435896.00,575.00,560.00,561.00
2014-08-19,50,21930.00,12454416.00,580.00,552.00,563.00
2014-08-20,49,16435.00,9130240.00,570.00,545.00,559.00
2014-08-21,186,76420.00,43564569.00,598.00,538.00,590.00
2014-08-24,159,66708.00,40189844.00,610.00,590.00,603.00
2014-08-25,99,36071.00,20497512.00,603.00,560.00,566.00
2014-08-26,117,34437.00,19784004.00,600.00,541.00,576.00
2014-08-27,164,69080.00,40425064.00,599.00,566.00,590.00
2014-08-28,164,59409.00,35056086.00,609.00,580.00,586.00
2014-08-31,78,31211.00,18001774.00,594.00,565.00,574.00
2014-09-01,71,32368.00,17816363.00,590.00,540.00,572.00
2014-09-03,42,22405.00,12465851.00,575.00,549.00,560.00
2014-09-04,45,15122.00,8141712.00,565.00,520.00,554.00
2014-09-07,76,27727.00,14531377.00,560.00,502.00,503.00
2014-09-09,63,23710.00,12594802.00,550.00,513.00,549.00
2014-09-10,81,29595.00,16137265.00,570.00,522.00,540.00
2014-09-11,32,7893.00,4103540.00,540.00,505.00,533.00
2014-09-14,41,17931.00,9595247.00,550.00,525.00,534.00
2014-09-15,100,31839.00,17475734.00,566.00,527.00,566.00
2014-09-16,404,170810.00,101977039.00,622.00,565.00,622.00
2014-09-17,500,163286.00,100183986.00,672.00,600.00,600.00
2014-09-18,190,53687.00,31300660.00,600.00,574.00,574.00
2014-09-21,104,31276.00,17413313.00,591.00,550.00,565.00
2014-09-22,68,28370.00,15966963.00,575.00,550.00,563.00
2014-09-23,123,36225.00,20685188.00,585.00,565.00,570.00
2014-09-24,84,35087.00,19939357.00,585.00,560.00,579.00
2014-09-28,107,35210.00,20521577.00,592.00,569.00,587.00
2014-09-29,69,28733.00,16784770.00,595.00,576.00,590.00
2014-09-30,81,28352.00,16829697.00,600.00,590.00,596.00
2014-10-08,21,7916.00,4605672.00,593.00,575.00,588.00
2014-10-09,39,11879.00,6916911.00,592.00,577.00,580.00
2014-10-12,62,16079.00,9311146.00,586.00,575.00,575.00
2014-10-13,56,46766.00,26733520.00,586.00,568.00,572.00
2014-10-14,37,12082.00,6952329.00,591.00,570.00,575.00
2014-10-15,106,30265.00,17666628.00,591.00,570.00,585.00
2014-10-16,99,26893.00,15832864.00,600.00,580.00,596.00
2014-10-19,121,33907.00,19838471.00,600.00,580.00,580.00
2014-10-20,126,44783.00,25758415.00,590.00,569.00,576.00
2014-10-21,239,61238.00,35068955.00,591.00,565.00,570.00
2014-10-22,14,2587.00,1123107.00,441.00,428.00,436.00
2014-10-26,2,520.00,230720.00,444.00,436.00,436.00
2014-10-27,11,1793.00,762881.00,431.00,421.00,425.00
2014-10-30,8,6375.00,2625250.00,415.00,410.00,415.00
2014-10-28,11,2159.00,900352.00,418.00,415.00,418.00
2014-11-02,14,5024.00,2014163.00,407.00,400.00,400.00
2014-11-03,6,1272.00,502050.00,400.00,392.00,400.00
2014-11-04,12,3265.00,1276410.00,405.00,384.00,405.00
2014-11-05,21,9149.00,3654601.00,411.00,396.00,405.00
2014-11-06,9,2689.00,1064708.00,397.00,395.00,395.00
2014-11-09,7,2238.00,866020.00,391.00,383.00,390.00
2014-11-10,3,1593.00,600480.00,383.00,376.00,376.00
2014-11-11,8,1483.00,578566.00,401.00,382.00,394.00
2014-11-12,14,3619.00,1412695.00,397.00,387.00,390.00
2014-11-13,5,795.00,311734.00,397.00,390.00,390.00
2014-11-16,7,1592.00,606411.00,384.00,377.00,377.00
2014-11-17,9,6119.00,2205451.00,375.00,358.00,358.00
2014-11-18,15,8335.00,2942149.00,367.00,340.00,361.00
2014-11-19,9,2415.00,880599.00,369.00,355.00,367.00
2014-11-20,19,4002.00,1492808.00,382.00,370.00,371.00
2014-11-23,8,2251.00,844271.00,385.00,367.00,370.00
2014-11-24,9,3501.00,1279011.00,377.00,363.00,372.00
2014-11-25,4,615.00,233985.00,390.00,379.00,390.00
2014-11-30,7,564.00,212599.00,383.00,372.00,372.00
2014-12-01,26,8606.00,3097917.00,379.00,354.00,361.00
2014-12-02,4,664.00,235720.00,357.00,354.00,355.00
2014-12-03,16,4159.00,1499025.00,366.00,356.00,361.00
2014-12-04,16,5131.00,1855285.00,368.00,356.00,364.00
2014-12-07,7,18735.00,6497340.00,360.00,346.00,360.00
2014-12-08,12,2455.00,871700.00,365.00,350.00,360.00
2014-12-09,8,2243.00,792325.00,359.00,351.00,354.00
2014-12-10,14,3019.00,1074261.00,368.00,351.00,360.00
2014-12-11,8,1167.00,433909.00,382.00,361.00,382.00
2014-12-14,29,10771.00,4178905.00,396.00,380.00,395.00
2014-12-15,19,4694.00,1851407.00,402.00,388.00,402.00
2014-12-16,15,5571.00,2211050.00,401.00,394.00,394.00
2014-12-17,8,1183.00,463600.00,398.00,390.00,390.00
2014-12-18,11,2764.00,1061125.00,394.00,376.00,392.00
2014-12-21,11,1558.00,608760.00,395.00,385.00,385.00
2014-12-22,7,2318.00,862105.00,378.00,370.00,370.00
2014-12-23,1,200.00,72600.00,363.00,363.00,363.00
2014-12-24,12,2494.00,927378.00,384.00,365.00,370.00
2014-12-28,10,2754.00,1042076.00,383.00,375.00,380.00
2014-12-29,16,3832.00,1438555.00,383.00,372.00,375.00
2014-12-31,5,3010.00,1108680.00,375.00,365.00,365.00
2015-01-01,7,2293.00,862831.00,385.00,370.00,384.00
2015-01-04,8,2132.00,820183.00,390.00,380.00,387.00
2015-01-05,19,6772.00,2622837.00,396.00,380.00,388.00
2015-01-06,19,6412.00,2430839.00,383.00,375.00,378.00
2015-01-07,19,4210.00,1585513.00,385.00,371.00,373.00
2015-01-08,14,2267.00,865881.00,388.00,377.00,377.00
2015-01-11,9,4349.00,1628082.00,383.00,373.00,383.00
2015-01-12,7,3172.00,1180918.00,377.00,371.00,371.00
2015-01-13,16,5069.00,1881633.00,382.00,368.00,380.00
2015-01-14,8,2965.00,1108559.00,382.00,369.00,375.00
2015-01-18,23,8341.00,3103425.00,377.00,368.00,377.00
2015-01-19,45,11395.00,4457451.00,405.00,384.00,395.00
2015-01-20,30,10438.00,4040183.00,399.00,380.00,380.00
2015-01-22,4,858.00,320282.00,375.00,373.00,375.00
2015-01-25,23,14353.00,5404753.00,395.00,371.00,375.00
2015-01-26,83,26824.00,10556295.00,401.00,382.00,397.00
2015-01-27,45,14381.00,5817695.00,408.00,400.00,406.00
2015-01-28,23,4863.00,2018177.00,421.00,408.00,417.00
2015-01-29,49,16327.00,6892931.00,437.00,415.00,420.00
2015-02-01,35,9650.00,4075272.00,429.00,420.00,422.00
2015-02-02,20,4988.00,2084355.00,421.00,415.00,417.00
2015-02-03,29,10481.00,4330972.00,420.00,410.00,410.00
2015-02-04,25,7476.00,3052761.00,418.00,406.00,406.00
2015-02-05,24,13262.00,5314540.00,403.00,399.00,401.00
2015-02-08,21,7867.00,3178525.00,415.00,399.00,405.00
2015-02-09,29,6790.00,2757321.00,408.00,404.00,404.00
2015-02-10,15,5283.00,2122892.00,404.00,400.00,402.00
2015-02-11,17,9909.00,3993516.00,408.00,400.00,403.00
2015-02-12,15,7096.00,2841710.00,410.00,392.00,403.00
2015-02-15,20,6705.00,2717797.00,408.00,405.00,405.00
2015-02-16,28,7869.00,3147794.00,405.00,397.00,398.00
2015-02-18,20,6047.00,2409578.00,401.00,397.00,397.00
2015-02-22,25,8972.00,3519562.00,397.00,388.00,394.00
2015-02-23,27,10737.00,4212119.00,395.00,387.00,393.00
2015-02-24,12,4249.00,1656445.00,393.00,385.00,392.00
2015-02-25,10,1571.00,614117.00,399.00,389.00,390.00
2015-02-26,6,1874.00,732106.00,391.00,390.00,391.00
2015-03-01,21,7384.00,2867572.00,392.00,384.00,392.00
2015-03-02,15,5729.00,2260834.00,405.00,391.00,401.00
2015-03-03,4,1139.00,445405.00,395.00,390.00,390.00
2015-03-04,23,9278.00,3655508.00,399.00,388.00,395.00
2015-03-09,26,8374.00,3352883.00,405.00,398.00,400.00
2015-03-10,16,5286.00,2105384.00,402.00,390.00,391.00
2015-03-11,26,10210.00,3963361.00,391.00,385.00,388.00
2015-03-12,33,7225.00,2805354.00,395.00,381.00,390.00
2015-03-15,21,6171.00,2360986.00,390.00,381.00,385.00
2015-03-16,45,12146.00,4623913.00,388.00,378.00,378.00
2015-03-17,32,6449.00,2441631.00,385.00,370.00,381.00
2015-03-18,21,4936.00,1872393.00,388.00,374.00,381.00
2015-03-19,36,10451.00,4000618.00,389.00,379.00,389.00
2015-03-22,34,15271.00,5897565.00,394.00,385.00,387.00
2015-03-23,24,10730.00,4066310.00,383.00,375.00,377.00
2015-03-24,34,13842.00,5268704.00,384.00,377.00,380.00
2015-03-25,17,4964.00,1870225.00,378.00,375.00,376.00
2015-03-26,26,8052.00,3011711.00,377.00,370.00,377.00
2015-03-29,25,7579.00,2878250.00,385.00,375.00,385.00
2015-03-30,16,8277.00,3084838.00,385.00,368.00,375.00
2015-03-31,26,9528.00,3658633.00,392.00,375.00,385.00
2015-04-01,3,601.00,229151.00,383.00,379.00,379.00
2015-04-02,26,8713.00,3258069.00,380.00,370.00,376.00
2015-04-05,19,5081.00,1900105.00,375.00,372.00,375.00
2015-04-06,10,1814.00,692110.00,384.00,378.00,378.00
2015-04-08,13,4568.00,1735782.00,382.00,377.00,378.00
2015-04-07,7,1214.00,455100.00,379.00,373.00,379.00
2015-04-09,14,2467.00,942745.00,394.00,378.00,382.00
2015-04-12,27,9353.00,3594632.00,392.00,380.00,385.00
2015-04-13,17,11327.00,4280650.00,382.00,374.00,380.00
2015-04-15,5,4384.00,1625510.00,380.00,370.00,370.00
2015-04-16,18,9678.00,3676206.00,403.00,371.00,390.00
2015-04-19,18,4154.00,1600540.00,391.00,380.00,385.00
2015-04-20,24,6440.00,2489940.00,390.00,384.00,384.00
2015-04-21,14,2437.00,938921.00,388.00,384.00,384.00
2015-04-22,4,218.00,82968.00,382.00,380.00,380.00
2015-04-23,19,5164.00,1964962.00,385.00,377.00,380.00
2015-05-26,7,825.00,299317.00,373.00,342.00,342.00
2015-05-27,45,8997.00,2780994.00,336.00,308.00,308.00
2015-05-28,54,22946.00,7005040.00,326.00,295.00,324.00
2015-05-31,66,20824.00,6932143.00,346.00,324.00,346.00
2015-06-01,57,18772.00,6470883.00,360.00,337.00,352.00
2015-06-02,26,7718.00,2622018.00,353.00,331.00,349.00
2015-06-03,39,11966.00,4355941.00,370.00,348.00,368.00
2015-06-04,43,12321.00,4576861.00,381.00,361.00,367.00
2015-06-07,32,8805.00,3318241.00,384.00,364.00,379.00
2015-06-08,46,13049.00,5001856.00,392.00,378.00,384.00
2015-06-09,77,23922.00,9431311.00,420.00,389.00,399.00
2015-06-10,37,7544.00,2929939.00,395.00,377.00,388.00
2015-06-11,25,6220.00,2352930.00,383.00,377.00,377.00
2015-06-14,25,7138.00,2656249.00,377.00,370.00,372.00
2015-06-15,18,4557.00,1728986.00,385.00,373.00,375.00
2015-06-16,19,8268.00,3065399.00,380.00,367.00,370.00
2015-06-17,8,2364.00,874271.00,371.00,367.00,371.00
2015-06-18,24,11724.00,4319486.00,372.00,368.00,368.00
2015-06-21,31,10535.00,3882404.00,377.00,362.00,373.00
2015-06-22,11,3175.00,1175130.00,380.00,365.00,365.00
2015-06-23,25,9818.00,3621055.00,374.00,364.00,373.00
2015-06-24,13,4201.00,1548494.00,373.00,366.00,372.00
2015-06-25,31,11884.00,4422823.00,380.00,370.00,373.00
2015-06-28,21,4128.00,1534875.00,380.00,370.00,371.00
2015-06-29,35,11944.00,4558088.00,390.00,373.00,383.00
2015-06-30,13,2614.00,995813.00,390.00,380.00,382.00
2015-07-01,17,4454.00,1677766.00,385.00,373.00,380.00
2015-07-02,16,2959.00,1097502.00,375.00,370.00,370.00
2015-07-05,18,6705.00,2493225.00,384.00,369.00,371.00
2015-07-06,21,4950.00,1822186.00,374.00,366.00,374.00
2015-07-07,19,5678.00,2118686.00,385.00,370.00,382.00
2015-07-08,44,21541.00,8049199.00,389.00,370.00,370.00
2015-07-09,24,58368.00,21367396.00,380.00,365.00,379.00
2015-07-12,7,2935.00,1108743.00,380.00,372.00,372.00
2015-07-13,8,2725.00,1026838.00,383.00,375.00,375.00
2015-07-14,10,980.00,367440.00,378.00,373.00,375.00
2015-07-15,7,2274.00,850378.00,375.00,372.00,374.00
2015-07-16,13,1895.00,716477.00,395.00,375.00,395.00
2015-07-22,19,3744.00,1428023.00,388.00,378.00,380.00
2015-07-23,90,52091.00,20539467.00,408.00,380.00,401.00
2015-07-26,24,16386.00,7097346.00,441.00,409.00,441.00
2015-07-27,148,60986.00,25503159.00,465.00,400.00,406.00
2015-07-28,61,19991.00,8212688.00,424.00,393.00,405.00
2015-07-29,43,16539.00,6607097.00,404.00,396.00,400.00
2015-07-30,81,33900.00,13701756.00,413.00,396.00,405.00
2015-08-02,39,13898.00,5677318.00,415.00,400.00,414.00
2015-08-03,66,27936.00,11199483.00,407.00,395.00,404.00
2015-08-04,61,17452.00,6939763.00,403.00,395.00,395.00
2015-08-05,42,11027.00,4299181.00,398.00,385.00,394.00
2015-08-06,42,31878.00,12348286.00,399.00,383.00,391.00
2015-08-09,49,17975.00,7125924.00,413.00,390.00,399.00
2015-08-10,39,15615.00,6194209.00,408.00,390.00,392.00
2015-08-11,61,14678.00,5677368.00,402.00,381.00,381.00
2015-08-12,47,14045.00,5366915.00,388.00,375.00,380.00
2015-08-13,73,23479.00,8958832.00,392.00,376.00,384.00
2015-08-16,104,28053.00,10486150.00,380.00,369.00,373.00
2015-08-17,90,35187.00,14320776.00,410.00,380.00,410.00
2015-08-18,73,25726.00,10857596.00,442.00,405.00,414.00
2015-08-19,49,17652.00,7419438.00,443.00,409.00,435.00
2015-08-20,93,32230.00,14069220.00,455.00,428.00,435.00
2015-08-23,9,3903.00,1662160.00,430.00,420.00,420.00
2015-08-24,29,7084.00,2983978.00,430.00,410.00,420.00
2015-08-25,24,9375.00,3869491.00,419.00,410.00,413.00
2015-08-26,26,17895.00,7292247.00,413.00,405.00,412.00
2015-08-27,90,35640.00,15104798.00,434.00,415.00,430.00
2015-08-31,257,79525.00,36679454.00,473.00,438.00,473.00
2015-09-01,403,146204.00,71057199.00,520.00,451.00,469.00
2015-09-02,129,43089.00,19296066.00,478.00,439.00,444.00
2015-09-03,78,38043.00,17122894.00,462.00,445.00,448.00
2015-09-06,91,51829.00,22960350.00,492.00,434.00,448.00
2015-09-07,74,22847.00,10109989.00,450.00,440.00,440.00
2015-09-08,49,19358.00,8656306.00,450.00,445.00,446.00
2015-09-09,70,26453.00,11921584.00,455.00,446.00,454.00
2015-09-10,54,14424.00,6501196.00,459.00,447.00,447.00
2015-09-13,121,49857.00,23004947.00,471.00,450.00,467.00
2015-09-14,140,56252.00,26705569.00,483.00,465.00,480.00
2015-09-15,77,31367.00,14982035.00,493.00,473.00,476.00
2015-09-16,29,13591.00,6388165.00,475.00,467.00,470.00
2015-09-17,37,11184.00,5195938.00,471.00,459.00,470.00
2015-09-22,60,18149.00,8068924.00,461.00,438.00,439.00
2015-09-23,54,13343.00,6036111.00,460.00,447.00,460.00
2015-09-24,72,27227.00,12523570.00,468.00,453.00,456.00
2015-09-28,69,21972.00,9906197.00,459.00,432.00,451.00
2015-09-29,42,20642.00,9414506.00,460.00,452.00,458.00
2015-09-30,54,16601.00,7648186.00,466.00,458.00,459.00
2015-10-01,48,14299.00,6567540.00,465.00,455.00,462.00
2015-10-04,102,40354.00,18760504.00,470.00,460.00,467.00
2015-10-05,80,17838.00,8105977.00,465.00,451.00,460.00
2015-10-06,32,10516.00,4732804.00,459.00,444.00,459.00
2015-10-07,62,34130.00,15194275.00,453.00,442.00,447.00
2015-10-08,81,46412.00,20804714.00,455.00,440.00,450.00
2015-10-11,34,9991.00,4405241.00,445.00,439.00,439.00
2015-10-14,29,5045.00,2206683.00,442.00,434.00,435.00
2015-10-15,10,6620.00,2826450.00,440.00,425.00,440.00
2015-10-18,13,3572.00,1558276.00,440.00,430.00,435.00
2015-10-19,35,11229.00,4929429.00,440.00,437.00,440.00
2015-10-25,7,1903.00,818172.00,432.00,424.00,430.00
2015-10-27,20,3702.00,1528934.00,430.00,408.00,408.00
2015-10-28,30,11069.00,4407153.00,416.00,392.00,416.00
2015-10-29,27,5788.00,2393859.00,424.00,410.00,410.00
2015-11-01,19,13695.00,5600553.00,412.00,400.00,411.00
2015-11-02,31,6069.00,2501054.00,418.00,406.00,406.00
2015-11-03,22,5689.00,2285317.00,404.00,400.00,404.00
2015-11-04,11,2556.00,1040094.00,409.00,399.00,409.00
2015-11-05,19,5000.00,2013696.00,405.00,401.00,402.00
2015-11-08,21,7255.00,2912404.00,406.00,400.00,406.00
2015-11-09,31,14665.00,6021637.00,430.00,402.00,418.00
2015-11-10,20,8399.00,3420703.00,418.00,400.00,413.00
2015-11-15,16,7733.00,3183283.00,421.00,408.00,415.00
2015-11-16,18,6807.00,2778028.00,413.00,405.00,405.00
2015-11-18,22,4512.00,1856791.00,415.00,406.00,406.00
2015-11-19,25,5707.00,2287314.00,406.00,400.00,406.00
2015-11-22,31,7194.00,2833943.00,399.00,390.00,392.00
2015-11-23,29,8125.00,3160915.00,393.00,382.00,390.00
2015-11-24,19,7099.00,2752260.00,390.00,385.00,390.00
2015-11-25,40,13232.00,5065944.00,390.00,380.00,380.00
2015-11-26,35,10200.00,3736526.00,375.00,360.00,370.00
2015-11-29,28,6359.00,2290403.00,379.00,353.00,357.00
2015-11-30,38,10426.00,3780875.00,374.00,357.00,365.00
2015-12-01,10,4791.00,1772676.00,390.00,359.00,388.00
2015-12-02,20,6541.00,2477950.00,385.00,370.00,383.00
2015-12-03,24,7796.00,3026880.00,402.00,380.00,390.00
2015-12-06,29,7480.00,2961908.00,402.00,390.00,397.00
2015-12-07,46,16761.00,6566130.00,402.00,387.00,399.00
2015-12-08,29,11245.00,4360226.00,400.00,385.00,390.00
2015-12-09,28,6629.00,2608259.00,404.00,388.00,390.00
2015-12-10,32,11198.00,4359516.00,400.00,379.00,400.00
2015-12-13,16,7411.00,2938904.00,399.00,390.00,390.00
2015-12-14,38,10893.00,4326145.00,400.00,393.00,400.00
2015-12-15,8,1564.00,622900.00,400.00,392.00,392.00
2015-12-16,14,2495.00,973208.00,392.00,388.00,390.00
2015-12-17,42,14776.00,5682475.00,390.00,380.00,385.00
2015-12-20,20,9215.00,3556843.00,390.00,382.00,385.00
2015-12-21,38,15523.00,6039949.00,395.00,380.00,391.00
2015-12-22,43,12835.00,5081594.00,400.00,392.00,397.00
2015-12-23,21,5415.00,2142727.00,399.00,394.00,397.00
2015-12-24,28,12525.00,4934595.00,400.00,386.00,391.00
2015-12-27,18,2925.00,1159832.00,399.00,391.00,399.00
2015-12-28,11,4288.00,1687024.00,399.00,391.00,398.00
2015-12-29,37,9764.00,3871610.00,400.00,394.00,397.00
2015-12-31,27,8121.00,3245174.00,404.00,397.00,399.00
2016-01-03,38,11854.00,4705595.00,399.00,395.00,398.00
2016-01-04,21,6652.00,2609547.00,399.00,390.00,392.00
2016-01-05,25,9339.00,3641715.00,393.00,385.00,389.00
2016-01-06,14,3245.00,1254363.00,389.00,386.00,388.00
2016-01-07,34,7332.00,2871707.00,395.00,390.00,392.00
2016-01-10,240,140742.00,53121122.00,392.00,370.00,381.00
2016-01-11,109,38102.00,14643669.00,395.00,377.00,384.00
2016-01-12,76,23779.00,9258414.00,392.00,387.00,389.00
2016-01-13,128,87473.00,32822526.00,387.00,371.00,385.00
