Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-08-16,13,894.00,1383026.00,1595.00,1520.00,1521.00
2015-08-17,5,492.00,760924.00,1555.00,1526.00,1526.00
2015-08-18,9,430.00,640087.00,1500.00,1467.00,1500.00
2015-08-19,17,1667.00,2482096.00,1520.00,1480.00,1480.00
2015-08-20,30,2529.00,3772834.00,1510.00,1435.00,1435.00
2015-08-23,32,2235.00,3191529.00,1450.00,1400.00,1420.00
2015-09-02,1,45.00,65160.00,1448.00,1448.00,1448.00
2015-09-06,6,548.00,855830.00,1592.00,1476.00,1592.00
2015-09-07,25,1858.00,3198975.00,1751.00,1623.00,1740.00
2015-09-08,4,288.00,497000.00,1750.00,1720.00,1720.00
2015-09-09,3,140.00,240700.00,1720.00,1719.00,1720.00
2015-09-13,1,100.00,172000.00,1720.00,1720.00,1720.00
2015-09-14,3,500.00,861000.00,1725.00,1720.00,1720.00
2015-09-15,3,216.00,375464.00,1754.00,1720.00,1754.00
2015-09-16,3,390.00,682450.00,1754.00,1745.00,1750.00
2015-09-17,7,762.00,1339170.00,1780.00,1750.00,1771.00
2015-09-22,4,300.00,527750.00,1775.00,1735.00,1735.00
2015-09-24,1,289.00,501415.00,1735.00,1735.00,1735.00
2015-09-29,1,30.00,52050.00,1735.00,1735.00,1735.00
2015-10-05,11,4917.00,8458950.00,1840.00,1710.00,1840.00
2015-10-06,14,3145.00,5867532.00,1927.00,1850.00,1870.00
2015-10-07,8,1195.00,2195194.00,1850.00,1800.00,1800.00
2015-10-11,2,277.00,491675.00,1775.00,1775.00,1775.00
2015-10-15,1,50.00,88750.00,1775.00,1775.00,1775.00
2015-11-01,6,970.00,1709380.00,1775.00,1675.00,1675.00
2015-11-02,9,1468.00,2464378.00,1708.00,1650.00,1665.00
2015-11-03,6,1277.00,2126310.00,1680.00,1630.00,1630.00
2015-11-04,5,580.00,963660.00,1665.00,1660.00,1665.00
2015-11-05,8,1017.00,1711106.00,1695.00,1671.00,1675.00
2015-11-08,3,218.00,364390.00,1705.00,1652.00,1652.00
2015-11-09,8,939.00,1583345.00,1700.00,1680.00,1700.00
2015-11-10,7,476.00,809954.00,1710.00,1695.00,1705.00
2015-11-15,10,967.00,1600730.00,1675.00,1640.00,1640.00
2015-11-16,7,840.00,1346874.00,1614.00,1595.00,1614.00
2015-11-18,9,1285.00,2104750.00,1650.00,1626.00,1630.00
2015-11-19,4,869.00,1408666.00,1658.00,1610.00,1658.00
2015-11-22,4,660.00,1072930.00,1630.00,1593.00,1593.00
2015-11-23,6,963.00,1523130.00,1595.00,1550.00,1575.00
2015-11-25,1,30.00,46320.00,1544.00,1544.00,1544.00
2015-11-26,3,140.00,214280.00,1532.00,1530.00,1530.00
2015-11-29,1,100.00,150000.00,1500.00,1500.00,1500.00
2015-11-30,15,2442.00,3592929.00,1525.00,1451.00,1451.00
2015-12-01,15,1088.00,1729932.00,1596.00,1480.00,1596.00
2015-12-02,6,627.00,992405.00,1605.00,1565.00,1605.00
2015-12-03,18,1627.00,2707966.00,1700.00,1630.00,1700.00
2015-12-06,16,1942.00,3408900.00,1780.00,1734.00,1780.00
2015-12-07,22,1948.00,3471358.00,1809.00,1770.00,1785.00
2015-12-08,40,4450.00,8247192.00,1912.00,1802.00,1912.00
2015-12-09,57,7381.00,14559133.00,2000.00,1915.00,2000.00
2015-12-10,36,4894.00,9694563.00,2035.00,1883.00,1990.00
2015-12-13,29,2960.00,5950032.00,2028.00,2000.00,2019.00
2015-12-14,18,2088.00,4217059.00,2035.00,2001.00,2028.00
2015-12-15,12,838.00,1664205.00,2005.00,1975.00,1975.00
2015-12-16,51,9792.00,21257618.00,2172.00,2014.00,2172.00
2015-12-17,98,16189.00,38477453.00,2389.00,2215.00,2389.00
2015-12-20,43,4569.00,11260998.00,2500.00,2410.00,2430.00
2015-12-21,26,2274.00,5318400.00,2400.00,2294.00,2341.00
2015-12-22,21,2616.00,6134406.00,2380.00,2331.00,2351.00
2015-12-23,45,3129.00,7428957.00,2396.00,2360.00,2395.00
2015-12-24,63,6897.00,16489862.00,2407.00,2380.00,2386.00
2015-12-27,47,5731.00,13728999.00,2400.00,2385.00,2400.00
2015-12-28,109,11861.00,29293997.00,2500.00,2436.00,2460.00
2015-12-29,33,3294.00,5889630.00,1878.00,1742.00,1770.00
2015-12-31,17,1546.00,2862391.00,1877.00,1805.00,1877.00
2016-01-03,16,1268.00,2444430.00,1960.00,1914.00,1960.00
2016-01-04,18,1880.00,3750102.00,2038.00,1977.00,1985.00
2016-01-05,14,834.00,1635660.00,1980.00,1930.00,1930.00
2016-01-06,9,900.00,1675150.00,1905.00,1813.00,1813.00
2016-01-07,10,927.00,1727888.00,1910.00,1830.00,1910.00
2016-01-10,7,516.00,987458.00,1920.00,1910.00,1915.00
2016-01-11,7,1271.00,2429579.00,1920.00,1900.00,1900.00
2016-01-12,10,710.00,1354500.00,1935.00,1890.00,1934.00
2016-01-13,3,435.00,834458.00,1925.00,1916.00,1920.00
2016-01-14,2,165.00,312500.00,1900.00,1890.00,1890.00
2016-01-17,57,6327.00,12644374.00,2040.00,1925.00,2040.00
2016-01-18,24,2861.00,5677256.00,2080.00,1950.00,2010.00
2016-01-19,27,2311.00,4654148.00,2050.00,1990.00,2045.00
2016-01-20,29,2315.00,4737287.00,2065.00,2036.00,2060.00
2016-01-21,13,1206.00,2465077.00,2060.00,2035.00,2058.00
2016-01-24,22,1979.00,4185960.00,2180.00,2070.00,2180.00
2016-01-25,12,839.00,1802444.00,2220.00,2078.00,2150.00
2016-01-26,22,2814.00,5902100.00,2120.00,2085.00,2100.00
2016-01-27,8,910.00,1886950.00,2100.00,2065.00,2070.00
2016-01-28,14,1557.00,3260942.00,2142.00,2060.00,2142.00
2016-01-31,14,943.00,2020850.00,2170.00,2100.00,2170.00
2016-02-01,51,6182.00,13818059.00,2250.00,2190.00,2250.00
2016-02-02,26,2521.00,5709835.00,2300.00,2250.00,2300.00
2016-02-03,26,2539.00,5889779.00,2392.00,2300.00,2390.00
2016-02-04,12,1129.00,2696655.00,2450.00,2331.00,2370.00
2016-02-07,10,1118.00,2601005.00,2350.00,2304.00,2320.00
2016-02-08,33,2856.00,6378901.00,2280.00,2180.00,2235.00
2016-02-11,6,511.00,1151310.00,2260.00,2235.00,2242.00
2016-02-14,5,308.00,679636.00,2222.00,2198.00,2222.00
2016-02-15,5,481.00,1073050.00,2250.00,2215.00,2250.00
2016-02-16,4,770.00,1753050.00,2295.00,2250.00,2295.00
2016-02-17,4,425.00,967150.00,2285.00,2250.00,2250.00
2016-02-18,3,276.00,623960.00,2275.00,2210.00,2275.00
2016-02-21,7,358.00,792995.00,2233.00,2190.00,2233.00
2016-02-22,47,5869.00,14021414.00,2415.00,2277.00,2390.00
2016-02-23,11,1001.00,2369747.00,2380.00,2343.00,2350.00
2016-02-24,4,210.00,489300.00,2330.00,2330.00,2330.00
2016-02-25,5,470.00,1080500.00,2346.00,2284.00,2346.00
2016-02-28,10,1131.00,2612841.00,2346.00,2300.00,2301.00
2016-02-29,22,3784.00,8804770.00,2386.00,2300.00,2386.00
2016-03-01,17,1518.00,3666058.00,2437.00,2400.00,2414.00
2016-03-02,6,954.00,2304162.00,2450.00,2402.00,2421.00
2016-03-03,4,581.00,1399875.00,2430.00,2375.00,2375.00
2016-03-10,14,2395.00,5817020.00,2450.00,2400.00,2440.00
2016-03-13,6,2087.00,4967315.00,2400.00,2350.00,2380.00
2016-03-14,2,102.00,238920.00,2350.00,2335.00,2350.00
2016-03-15,6,2294.00,5299988.00,2350.00,2304.00,2350.00
2016-03-16,6,487.00,1161080.00,2397.00,2350.00,2397.00
2016-03-17,5,433.00,1032416.00,2400.00,2380.00,2380.00
2016-03-20,4,380.00,906900.00,2400.00,2350.00,2390.00
2016-03-21,1,30.00,70500.00,2350.00,2350.00,2350.00
2016-03-23,4,200.00,472150.00,2375.00,2345.00,2373.00
2016-03-24,2,60.00,143520.00,2400.00,2352.00,2352.00
2016-03-27,3,59.00,137897.00,2345.00,2325.00,2325.00
2016-03-28,7,524.00,1217060.00,2346.00,2300.00,2346.00
2016-03-29,3,259.00,597610.00,2310.00,2300.00,2310.00
2016-03-30,5,250.00,581000.00,2350.00,2310.00,2350.00
2016-03-31,5,301.00,684365.00,2315.00,2270.00,2271.00
2016-04-03,3,220.00,488820.00,2228.00,2215.00,2215.00
2016-04-04,4,500.00,1124000.00,2280.00,2230.00,2280.00
2016-04-06,2,207.00,471030.00,2290.00,2260.00,2260.00
2016-04-10,4,322.00,724800.00,2260.00,2250.00,2250.00
2016-04-11,4,180.00,399500.00,2230.00,2216.00,2230.00
2016-04-12,1,54.00,118800.00,2200.00,2200.00,2200.00
2016-04-14,2,110.00,239130.00,2213.00,2170.00,2213.00
2016-04-17,2,709.00,1561516.00,2244.00,2200.00,2244.00
2016-04-18,2,194.00,437400.00,2295.00,2250.00,2295.00
2016-04-19,17,2567.00,5977810.00,2350.00,2300.00,2340.00
2016-04-20,12,1181.00,2767040.00,2370.00,2338.00,2340.00
2016-04-24,5,326.00,758932.00,2361.00,2300.00,2330.00
2016-04-25,6,485.00,1144875.00,2376.00,2349.00,2355.00
2016-04-26,18,2115.00,4970525.00,2361.00,2335.00,2360.00
2016-04-27,11,1166.00,2771771.00,2401.00,2350.00,2401.00
2016-04-28,13,1214.00,2954650.00,2497.00,2400.00,2400.00
2016-05-02,5,325.00,770000.00,2380.00,2356.00,2370.00
2016-05-03,2,84.00,195132.00,2323.00,2323.00,2323.00
2016-05-04,5,131.00,312380.00,2400.00,2369.00,2400.00
2016-05-05,1,60.00,141120.00,2352.00,2352.00,2352.00
2016-05-08,3,280.00,660840.00,2370.00,2352.00,2370.00
2016-05-09,9,1482.00,3404090.00,2330.00,2278.00,2330.00
2016-05-10,5,735.00,1731329.00,2360.00,2330.00,2360.00
2016-05-11,4,361.00,842130.00,2335.00,2330.00,2330.00
2016-05-12,8,595.00,1395780.00,2370.00,2340.00,2370.00
2016-05-15,2,113.00,265750.00,2360.00,2350.00,2350.00
2016-05-16,1,100.00,233500.00,2335.00,2335.00,2335.00
2016-05-17,3,246.00,575970.00,2345.00,2335.00,2345.00
2016-05-18,2,150.00,349000.00,2330.00,2325.00,2325.00
2016-05-19,7,754.00,1748260.00,2350.00,2300.00,2350.00
2016-05-22,12,1601.00,3783907.00,2425.00,2330.00,2330.00
2016-05-23,5,377.00,870134.00,2346.00,2291.00,2346.00
2016-05-24,5,700.00,1679200.00,2400.00,2392.00,2400.00
2016-05-25,9,739.00,1813865.00,2495.00,2405.00,2405.00
2016-05-26,5,481.00,1179699.00,2480.00,2448.00,2480.00
2016-05-29,6,631.00,1547955.00,2455.00,2450.00,2455.00
2016-05-30,1,45.00,108270.00,2406.00,2406.00,2406.00
2016-05-31,7,907.00,2155515.00,2410.00,2355.00,2395.00
2016-06-02,5,599.00,1418548.00,2400.00,2352.00,2352.00
2016-06-06,7,897.00,2102745.00,2360.00,2320.00,2345.00
2016-06-07,2,140.00,328040.00,2376.00,2330.00,2376.00
2016-06-08,2,1463.00,3370900.00,2330.00,2300.00,2300.00
2016-06-09,3,362.00,845452.00,2346.00,2320.00,2346.00
2016-06-12,11,1266.00,3058585.00,2439.00,2390.00,2400.00
2016-06-13,15,2197.00,5404514.00,2570.00,2400.00,2570.00
2016-06-14,17,2325.00,5728629.00,2519.00,2421.00,2500.00
2016-06-15,5,1325.00,3285725.00,2505.00,2475.00,2475.00
2016-06-16,9,996.00,2425896.00,2475.00,2416.00,2416.00
2016-06-19,9,1292.00,3219166.00,2550.00,2416.00,2500.00
2016-06-20,7,730.00,1782500.00,2499.00,2410.00,2499.00
2016-06-21,1,50.00,124750.00,2495.00,2495.00,2495.00
2016-06-22,16,2651.00,6724160.00,2560.00,2500.00,2555.00
2016-06-23,11,1327.00,3402204.00,2572.00,2545.00,2550.00
2016-06-26,4,2231.00,5598925.00,2525.00,2501.00,2501.00
2016-06-28,6,1377.00,3440155.00,2500.00,2451.00,2500.00
2016-06-29,2,179.00,446552.00,2500.00,2488.00,2488.00
2016-06-30,11,2220.00,5740000.00,2600.00,2537.00,2590.00
2016-07-03,57,9606.00,25979971.00,2849.00,2580.00,2849.00
2016-07-04,19,2210.00,5992700.00,2850.00,2680.00,2680.00
2016-07-05,2,120.00,320600.00,2680.00,2670.00,2680.00
2016-07-06,14,1135.00,2989840.00,2660.00,2598.00,2620.00
2016-07-10,23,1738.00,4716900.00,2740.00,2648.00,2661.00
2016-07-11,12,1376.00,3672160.00,2714.00,2650.00,2660.00
