Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-08-14,14,280.00,18200.00,65.00,65.00,65.00
2013-08-15,16,440.00,28800.00,66.00,65.00,65.00
2013-08-18,2,60.00,3840.00,64.00,64.00,64.00
2013-08-19,7,140.00,8960.00,64.00,64.00,64.00
2013-08-20,5,1000.00,63980.00,64.00,63.00,64.00
2013-08-25,15,1630.00,108450.00,68.00,65.00,66.00
2013-08-26,25,510.00,34170.00,67.00,67.00,67.00
2013-08-27,8,520.00,37120.00,73.00,67.00,73.00
2013-08-29,1,20.00,1440.00,72.00,72.00,72.00
2013-09-01,18,640.00,46460.00,74.00,72.00,74.00
2013-09-03,37,1540.00,113820.00,74.00,73.00,74.00
2013-09-04,28,740.00,54660.00,74.00,73.00,74.00
2013-09-05,1,100.00,7500.00,75.00,75.00,75.00
2013-09-08,8,170.00,12650.00,75.00,74.00,74.00
2013-09-09,1,1280.00,93440.00,73.00,73.00,73.00
2013-09-10,5,190.00,14100.00,75.00,72.00,74.00
2013-09-24,31,620.00,46500.00,75.00,75.00,75.00
2013-09-29,54,1340.00,96460.00,74.00,71.00,72.00
2013-10-01,63,1790.00,125120.00,71.00,68.00,70.00
2013-10-02,16,340.00,23860.00,71.00,70.00,70.00
2013-10-03,11,230.00,15540.00,69.00,66.00,66.00
2013-10-06,57,1700.00,115030.00,68.00,67.00,67.00
2013-10-07,48,1090.00,74780.00,70.00,68.00,70.00
2013-10-08,9,1360.00,95680.00,71.00,70.00,71.00
2013-10-20,16,320.00,22720.00,71.00,71.00,71.00
2013-10-22,1,20.00,1420.00,71.00,71.00,71.00
2013-10-23,8,160.00,11360.00,71.00,71.00,71.00
2013-10-24,50,1260.00,88660.00,71.00,68.00,70.00
2013-10-27,14,280.00,19580.00,70.00,69.00,70.00
2013-10-28,12,250.00,17250.00,69.00,69.00,69.00
2013-10-29,42,1050.00,71760.00,69.00,66.00,67.00
2013-10-30,4,290.00,19660.00,68.00,67.00,68.00
2013-11-06,1,450.00,31050.00,69.00,69.00,69.00
2013-11-07,42,970.00,67880.00,70.00,69.00,70.00
2013-11-10,31,620.00,43400.00,70.00,70.00,70.00
2013-11-11,66,2300.00,165620.00,75.00,71.00,74.00
2013-11-12,8,460.00,35660.00,78.00,75.00,78.00
