Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-12-29,3,93.00,29574.00,318.00,318.00,318.00
2014-12-31,9,1790.00,566060.00,318.00,316.00,316.00
2015-01-01,7,780.00,247835.00,322.00,312.00,312.00
2015-01-05,1,27.00,8262.00,306.00,306.00,306.00
2015-01-06,8,2508.00,768171.00,318.00,305.00,318.00
2015-01-07,4,365.00,116752.00,325.00,312.00,325.00
2015-01-08,2,76.00,24169.00,319.00,314.00,314.00
2015-01-11,15,1298.00,414907.00,325.00,314.00,325.00
2015-01-12,10,2348.00,750746.00,325.00,313.00,325.00
2015-01-13,14,831.00,269284.00,331.00,319.00,331.00
2015-01-14,13,1609.00,523946.00,327.00,323.00,327.00
2015-01-18,9,1614.00,553149.00,345.00,333.00,340.00
2015-01-19,16,4354.00,1519188.00,354.00,346.00,350.00
2015-01-20,9,1194.00,418150.00,357.00,343.00,350.00
2015-01-22,16,2782.00,963967.00,357.00,343.00,343.00
2015-01-25,6,1885.00,651550.00,350.00,340.00,350.00
2015-01-26,16,1306.00,468698.00,362.00,350.00,362.00
2015-01-27,3,168.00,60904.00,368.00,361.00,368.00
2015-01-28,12,1028.00,381920.00,375.00,368.00,375.00
2015-01-29,7,1220.00,456600.00,382.00,364.00,364.00
2015-02-01,4,1037.00,382088.00,370.00,367.00,369.00
2015-02-02,4,741.00,279383.00,379.00,375.00,379.00
2015-02-03,1,19.00,7125.00,375.00,375.00,375.00
2015-02-04,7,577.00,213151.00,371.00,368.00,368.00
2015-02-05,3,313.00,112383.00,361.00,355.00,360.00
2015-02-08,7,914.00,328999.00,365.00,355.00,359.00
2015-02-09,11,1199.00,444476.00,375.00,365.00,375.00
2015-02-10,5,686.00,253851.00,371.00,370.00,370.00
2015-02-11,5,806.00,301046.00,375.00,370.00,371.00
2015-02-12,4,358.00,132599.00,372.00,370.00,370.00
2015-02-15,3,617.00,228259.00,375.00,368.00,375.00
2015-02-16,4,3671.00,1370299.00,380.00,373.00,373.00
2015-02-18,5,587.00,218704.00,375.00,370.00,372.00
2015-02-22,1,15.00,5475.00,365.00,365.00,365.00
2015-02-23,25,4624.00,1618594.00,358.00,345.00,345.00
2015-02-24,17,1168.00,407229.00,350.00,339.00,339.00
2015-02-25,36,841.00,286090.00,351.00,336.00,351.00
2015-02-26,1,76.00,26296.00,346.00,346.00,346.00
2015-03-01,4,308.00,107415.00,352.00,346.00,346.00
2015-03-02,5,681.00,246798.00,365.00,351.00,365.00
2015-03-03,2,270.00,99150.00,370.00,365.00,365.00
2015-03-04,5,850.00,314652.00,372.00,365.00,365.00
2015-03-09,12,1527.00,552007.00,370.00,360.00,364.00
2015-03-10,7,854.00,309495.00,365.00,359.00,359.00
2015-03-11,4,403.00,144617.00,359.00,356.00,359.00
2015-03-12,15,1277.00,459042.00,363.00,355.00,362.00
2015-03-15,13,1140.00,407348.00,362.00,350.00,355.00
2015-03-16,16,1199.00,410014.00,350.00,337.00,337.00
2015-03-17,4,381.00,127097.00,337.00,331.00,337.00
2015-03-18,9,1244.00,414789.00,337.00,331.00,335.00
2015-03-19,6,256.00,85870.00,338.00,334.00,338.00
2015-03-22,8,677.00,231544.00,347.00,340.00,340.00
2015-03-23,9,1596.00,539572.00,342.00,336.00,340.00
2015-03-24,4,1138.00,381506.00,337.00,335.00,337.00
2015-03-25,5,314.00,105759.00,338.00,335.00,335.00
2015-03-26,5,1269.00,427515.00,340.00,335.00,337.00
2015-03-29,9,2545.00,840546.00,335.00,330.00,330.00
2015-03-30,10,506.00,166106.00,330.00,326.00,330.00
2015-03-31,4,562.00,186530.00,340.00,330.00,340.00
2015-04-01,5,565.00,191650.00,340.00,338.00,339.00
2015-04-02,5,654.00,218572.00,339.00,333.00,333.00
2015-04-05,4,812.00,260564.00,327.00,320.00,320.00
2015-04-06,13,1304.00,419050.00,327.00,315.00,322.00
2015-04-08,17,460.00,154671.00,340.00,329.00,336.00
2015-04-07,10,245.00,78366.00,323.00,316.00,323.00
2015-04-09,8,799.00,268513.00,340.00,332.00,335.00
2015-04-12,13,640.00,218074.00,342.00,339.00,340.00
2015-04-13,5,1012.00,341779.00,344.00,335.00,335.00
2015-04-15,5,287.00,93326.00,329.00,324.00,325.00
2015-04-16,10,465.00,153596.00,340.00,320.00,340.00
2015-04-19,15,864.00,290135.00,340.00,332.00,335.00
2015-04-20,4,181.00,60679.00,336.00,335.00,335.00
2015-04-21,8,1398.00,468476.00,340.00,334.00,335.00
2015-04-22,15,1718.00,570123.00,338.00,330.00,338.00
2015-04-23,10,1272.00,422952.00,335.00,331.00,334.00
2015-05-27,15,439.00,134765.00,328.00,301.00,303.00
2015-05-28,21,2578.00,743500.00,297.00,285.00,290.00
2015-05-31,4,592.00,176032.00,300.00,295.00,297.00
2015-06-01,15,4059.00,1247700.00,311.00,295.00,311.00
2015-06-02,2,300.00,92700.00,310.00,307.00,310.00
2015-06-03,4,528.00,168068.00,320.00,316.00,320.00
2015-06-04,12,2868.00,943286.00,334.00,321.00,334.00
2015-06-07,7,852.00,278995.00,331.00,325.00,327.00
2015-06-08,19,3017.00,1019250.00,352.00,325.00,345.00
2015-06-09,21,4225.00,1479825.00,358.00,344.00,350.00
2015-06-10,23,4218.00,1429828.00,350.00,332.00,332.00
2015-06-11,16,1490.00,491042.00,334.00,320.00,333.00
2015-06-14,11,2153.00,701176.00,335.00,324.00,324.00
2015-06-15,10,804.00,264706.00,333.00,321.00,331.00
2015-06-16,24,2047.00,674136.00,333.00,326.00,331.00
2015-06-17,15,1586.00,530173.00,339.00,330.00,335.00
2015-06-18,2,37.00,12097.00,329.00,325.00,325.00
2015-06-21,27,1632.00,525375.00,326.00,316.00,326.00
2015-06-22,8,473.00,155785.00,335.00,326.00,329.00
2015-06-23,10,12538.00,4069815.00,330.00,319.00,330.00
2015-06-24,22,22416.00,7248042.00,330.00,321.00,324.00
2015-06-25,7,567.00,184545.00,330.00,321.00,330.00
2015-06-28,24,1460.00,474570.00,334.00,321.00,322.00
2015-06-29,22,700.00,227734.00,336.00,319.00,330.00
2015-06-30,16,3263.00,1055126.00,328.00,321.00,321.00
2015-07-01,2,249.00,80729.00,325.00,321.00,325.00
2015-07-02,7,475.00,153385.00,331.00,319.00,325.00
2015-07-05,8,415.00,134988.00,330.00,322.00,330.00
2015-07-06,23,816.00,260142.00,324.00,310.00,320.00
2015-07-07,10,442.00,142226.00,332.00,314.00,326.00
2015-07-08,16,1468.00,480426.00,333.00,321.00,330.00
2015-07-09,15,586.00,194227.00,336.00,325.00,336.00
2015-07-12,6,458.00,155295.00,341.00,333.00,341.00
2015-07-13,4,1579.00,540673.00,344.00,341.00,344.00
2015-07-14,22,18784.00,6090497.00,339.00,320.00,325.00
2016-06-08,6,60.00,17400.00,300.00,278.00,300.00
2016-06-09,5,50.00,15900.00,330.00,306.00,330.00
2016-06-12,5,50.00,17410.00,361.00,336.00,361.00
2016-06-13,6,60.00,23070.00,397.00,368.00,397.00
2016-06-14,5,50.00,21000.00,436.00,404.00,436.00
2016-06-15,10,1045.00,499665.00,479.00,444.00,479.00
2016-06-16,35,8600.00,4522630.00,526.00,488.00,526.00
2016-06-19,89,21001.00,11020261.00,548.00,500.00,505.00
2016-06-20,45,9226.00,4681849.00,515.00,500.00,507.00
2016-06-21,37,9770.00,5004156.00,520.00,490.00,520.00
2016-06-22,13,2596.00,1358070.00,528.00,517.00,517.00
2016-06-23,34,7446.00,3891512.00,527.00,520.00,520.00
2016-06-26,20,6020.00,3113154.00,530.00,510.00,525.00
2016-06-27,9,3228.00,1702260.00,530.00,524.00,529.00
2016-06-28,27,8400.00,4568783.00,549.00,536.00,547.00
2016-06-29,45,10287.00,5908318.00,580.00,553.00,579.00
2016-06-30,55,12956.00,7808042.00,615.00,589.00,603.00
2016-07-03,35,6504.00,3949842.00,612.00,600.00,605.00
2016-07-04,19,4014.00,2394698.00,610.00,590.00,595.00
2016-07-05,36,7419.00,4423890.00,612.00,587.00,593.00
2016-07-06,47,12614.00,7627225.00,624.00,593.00,624.00
2016-07-10,51,7090.00,4696521.00,676.00,636.00,662.00
2016-07-11,20,3429.00,2254716.00,670.00,643.00,658.00
