Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-10-28,15,575.00,453425.00,790.00,785.00,790.00
2014-11-02,4,189.00,145665.00,775.00,766.00,766.00
2014-11-03,8,1738.00,1305786.00,766.00,736.00,756.00
2014-11-04,9,493.00,371199.00,771.00,743.00,771.00
2014-11-05,21,1566.00,1196492.00,780.00,757.00,780.00
2014-11-06,13,695.00,536906.00,775.00,765.00,765.00
2014-11-09,26,3947.00,3068614.00,795.00,760.00,760.00
2014-11-10,95,4608.00,3433403.00,775.00,736.00,741.00
2014-11-11,42,2708.00,2018725.00,761.00,737.00,755.00
2014-11-12,39,787.00,600002.00,765.00,753.00,753.00
2014-11-13,7,511.00,384507.00,758.00,750.00,750.00
2014-11-16,72,3311.00,2452016.00,763.00,730.00,741.00
2014-11-17,31,2694.00,1920600.00,740.00,700.00,702.00
2014-11-18,85,6544.00,4524667.00,710.00,677.00,694.00
2014-11-19,61,4588.00,3154966.00,700.00,675.00,700.00
2014-11-20,38,2736.00,1912896.00,705.00,687.00,700.00
2014-11-23,21,2296.00,1623718.00,724.00,703.00,708.00
2014-11-24,31,1181.00,834450.00,711.00,700.00,700.00
2014-11-25,84,4231.00,2955307.00,706.00,692.00,706.00
2014-11-30,12,692.00,485532.00,714.00,695.00,702.00
2014-12-01,18,877.00,612351.00,701.00,692.00,701.00
2014-12-02,30,1491.00,1036126.00,702.00,690.00,700.00
2014-12-03,50,9720.00,6785271.00,710.00,691.00,695.00
2014-12-04,11,1586.00,1101998.00,700.00,693.00,693.00
2014-12-07,17,622.00,435400.00,700.00,700.00,700.00
2014-12-08,8,715.00,497780.00,700.00,694.00,696.00
2014-12-09,13,1397.00,965651.00,700.00,690.00,690.00
2014-12-10,27,1564.00,1094408.00,702.00,698.00,698.00
2014-12-11,23,735.00,517089.00,715.00,699.00,714.00
2014-12-14,21,1258.00,905093.00,734.00,708.00,734.00
2014-12-15,7,1779.00,1291471.00,730.00,720.00,730.00
2014-12-16,10,1007.00,736241.00,735.00,726.00,726.00
2014-12-17,15,2961.00,2143512.00,730.00,712.00,723.00
2014-12-18,72,4009.00,2887602.00,743.00,704.00,743.00
2014-12-21,159,6868.00,4976900.00,744.00,712.00,731.00
2014-12-22,114,5195.00,3722650.00,741.00,714.00,741.00
2014-12-23,8,1301.00,833696.00,661.00,635.00,640.00
2014-12-24,5,119.00,74991.00,642.00,618.00,642.00
2014-12-28,2,23.00,14863.00,653.00,641.00,653.00
2014-12-31,8,373.00,251700.00,685.00,660.00,685.00
2015-01-01,12,568.00,396215.00,701.00,691.00,691.00
2015-01-04,3,181.00,127407.00,705.00,700.00,705.00
2015-01-05,9,1860.00,1295530.00,705.00,691.00,695.00
2015-01-06,3,90.00,61500.00,686.00,682.00,686.00
2015-01-07,30,4449.00,3297866.00,754.00,699.00,754.00
2015-01-08,35,3456.00,2710248.00,800.00,769.00,775.00
2015-01-11,3,93.00,71910.00,775.00,770.00,775.00
2015-01-12,9,699.00,533065.00,765.00,755.00,765.00
2015-01-13,2,103.00,77250.00,750.00,750.00,750.00
2015-01-14,7,1832.00,1371459.00,752.00,735.00,752.00
2015-01-18,3,84.00,62316.00,745.00,737.00,737.00
2015-01-19,13,3734.00,2864541.00,775.00,751.00,765.00
2015-01-20,8,606.00,462689.00,810.00,760.00,810.00
2015-01-22,6,682.00,520761.00,794.00,760.00,766.00
2015-01-25,3,79.00,59275.00,760.00,745.00,745.00
2015-01-26,24,3114.00,2410155.00,785.00,755.00,780.00
2015-01-27,6,6922.00,5366108.00,780.00,770.00,775.00
2015-01-28,4,399.00,300992.00,760.00,752.00,760.00
2015-01-29,2,856.00,650560.00,760.00,760.00,760.00
2015-02-01,8,2393.00,1817374.00,767.00,752.00,767.00
2015-02-02,8,548.00,415613.00,760.00,756.00,757.00
2015-02-03,1,224.00,168224.00,751.00,751.00,751.00
2015-02-04,1,378.00,285390.00,755.00,755.00,755.00
2015-02-05,2,23.00,17690.00,770.00,768.00,768.00
2015-02-08,23,11843.00,8832726.00,753.00,740.00,750.00
2015-02-09,8,1034.00,763623.00,740.00,735.00,736.00
2015-02-10,6,1467.00,1063030.00,730.00,723.00,725.00
2015-02-11,4,527.00,379790.00,726.00,714.00,722.00
2015-02-12,10,771.00,569909.00,754.00,728.00,740.00
