Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-12-14,3,920.00,133920.00,146.00,145.00,146.00
2015-12-15,1,40.00,5920.00,148.00,148.00,148.00
2015-12-16,3,64.00,9600.00,150.00,150.00,150.00
2015-12-20,1,20.00,3040.00,152.00,152.00,152.00
2015-12-21,3,1073.00,163246.00,155.00,152.00,152.00
2015-12-22,1,960.00,147840.00,154.00,154.00,154.00
2015-12-28,1,300.00,45300.00,151.00,151.00,151.00
2016-01-03,1,10.00,1500.00,150.00,150.00,150.00
2016-01-04,3,33.00,4950.00,150.00,150.00,150.00
2016-01-05,4,452.00,65924.00,147.00,145.00,145.00
2016-01-06,1,120.00,17160.00,143.00,143.00,143.00
2016-01-07,19,488.00,68616.00,142.00,139.00,142.00
2016-01-10,15,643.00,89110.00,142.00,128.00,130.00
2016-01-11,1,20.00,2600.00,130.00,130.00,130.00
2016-01-12,4,44.00,5808.00,132.00,132.00,132.00
2016-01-13,3,31.00,4030.00,130.00,130.00,130.00
2016-01-14,32,537.00,71939.00,137.00,130.00,132.00
