Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-11-17,4,657.00,682680.00,1054.00,1012.00,1012.00
2014-11-18,4,274.00,284688.00,1055.00,1032.00,1055.00
2014-11-19,1,39.00,41964.00,1076.00,1076.00,1076.00
2014-11-23,2,209.00,232837.00,1115.00,1097.00,1115.00
2014-11-24,12,976.00,1061256.00,1093.00,1072.00,1090.00
2014-11-25,3,592.00,649065.00,1100.00,1095.00,1095.00
2014-11-30,3,174.00,195702.00,1138.00,1116.00,1116.00
2014-12-01,4,399.00,440004.00,1116.00,1100.00,1100.00
2014-12-02,6,770.00,842797.00,1101.00,1080.00,1101.00
2014-12-03,3,551.00,613253.00,1123.00,1101.00,1105.00
2014-12-04,8,642.00,702532.00,1104.00,1085.00,1104.00
2014-12-07,2,123.00,137874.00,1126.00,1120.00,1120.00
2014-12-08,5,1003.00,1123434.00,1125.00,1111.00,1111.00
2014-12-09,3,346.00,390955.00,1131.00,1125.00,1131.00
2014-12-11,5,1071.00,1220733.00,1150.00,1132.00,1132.00
2014-12-15,7,486.00,594663.00,1235.00,1154.00,1235.00
2014-12-16,14,539.00,662128.00,1284.00,1209.00,1209.00
2014-12-17,2,96.00,89640.00,945.00,927.00,927.00
2014-12-21,1,10.00,9450.00,945.00,945.00,945.00
2014-12-23,1,22.00,20790.00,945.00,945.00,945.00
2014-12-28,2,32.00,31234.00,982.00,963.00,982.00
2014-12-31,1,10.00,10010.00,1001.00,1001.00,1001.00
2015-01-01,4,1091.00,1173822.00,1082.00,1021.00,1082.00
