Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-02-03,2,80.00,31040.00,388.00,388.00,388.00
2015-02-08,1,185.00,72150.00,390.00,390.00,390.00
2015-02-09,8,609.00,239175.00,400.00,390.00,400.00
2015-02-10,7,1125.00,432844.00,392.00,380.00,380.00
2015-02-11,20,6320.00,2351130.00,394.00,368.00,394.00
2015-02-12,2,302.00,116160.00,387.00,380.00,380.00
2015-02-15,11,1651.00,629448.00,386.00,379.00,382.00
2015-02-16,8,672.00,255421.00,385.00,378.00,380.00
2015-02-18,4,235.00,87655.00,373.00,373.00,373.00
2015-02-22,9,1012.00,367592.00,366.00,362.00,362.00
2015-02-23,5,355.00,127889.00,369.00,356.00,369.00
2015-02-24,2,92.00,33396.00,363.00,363.00,363.00
2015-02-25,26,1598.00,573389.00,363.00,356.00,363.00
2015-02-26,3,394.00,142530.00,365.00,359.00,359.00
2015-03-01,4,519.00,189136.00,365.00,360.00,365.00
2015-03-02,7,838.00,296683.00,366.00,351.00,361.00
2015-03-03,6,1577.00,581389.00,373.00,366.00,366.00
2015-03-04,3,1134.00,419820.00,373.00,370.00,373.00
2015-03-09,12,851.00,320819.00,383.00,373.00,376.00
2015-03-10,2,49.00,18556.00,380.00,376.00,376.00
2015-03-11,4,588.00,216670.00,370.00,365.00,370.00
2015-03-12,15,2362.00,881115.00,375.00,370.00,370.00
2015-03-15,3,251.00,92235.00,370.00,365.00,370.00
2015-03-16,2,36.00,12990.00,363.00,360.00,360.00
2015-03-17,3,226.00,82942.00,367.00,367.00,367.00
2015-03-18,4,281.00,100012.00,360.00,353.00,360.00
2015-03-19,2,467.00,165785.00,355.00,355.00,355.00
2015-03-22,2,34.00,11900.00,350.00,350.00,350.00
2015-03-23,4,667.00,228886.00,345.00,340.00,345.00
2015-03-24,1,16.00,5456.00,341.00,341.00,341.00
2015-03-25,1,76.00,25916.00,341.00,341.00,341.00
2015-03-26,5,810.00,278463.00,347.00,341.00,343.00
2015-03-30,2,1379.00,469814.00,343.00,340.00,340.00
2015-03-31,2,257.00,89312.00,349.00,346.00,349.00
2015-04-02,5,898.00,308284.00,350.00,343.00,350.00
2015-04-05,5,200.00,69246.00,356.00,344.00,356.00
2015-04-06,4,182.00,65118.00,363.00,356.00,360.00
2015-04-07,3,76.00,27360.00,360.00,360.00,360.00
2015-04-08,5,232.00,83205.00,366.00,353.00,353.00
2015-04-09,9,586.00,205065.00,353.00,347.00,352.00
2015-04-12,9,689.00,242362.00,357.00,350.00,351.00
2015-04-13,7,2914.00,1016178.00,355.00,348.00,348.00
2015-04-15,5,447.00,155372.00,348.00,345.00,348.00
2015-04-16,5,493.00,171706.00,350.00,346.00,350.00
2015-04-19,5,613.00,211772.00,347.00,343.00,347.00
2015-04-20,11,1607.00,558524.00,355.00,343.00,350.00
2015-04-21,3,892.00,320037.00,361.00,357.00,360.00
2015-04-22,20,1748.00,617620.00,359.00,352.00,354.00
2015-04-23,16,4845.00,1704710.00,361.00,346.00,361.00
2015-05-28,10,589.00,194685.00,354.00,325.00,325.00
2015-05-31,12,1119.00,361326.00,331.00,318.00,331.00
2015-06-01,12,2209.00,732404.00,337.00,326.00,336.00
2015-06-02,6,368.00,122288.00,335.00,331.00,335.00
2015-06-03,9,1942.00,653862.00,341.00,335.00,340.00
2015-06-04,11,3048.00,1063979.00,353.00,345.00,345.00
2015-06-07,1,294.00,100842.00,343.00,343.00,343.00
2015-06-08,15,3042.00,1072631.00,360.00,341.00,360.00
2015-06-09,13,1663.00,618008.00,377.00,367.00,370.00
2015-06-10,5,457.00,162678.00,363.00,355.00,360.00
2015-06-11,7,1096.00,380309.00,355.00,345.00,348.00
2015-06-14,13,1094.00,378887.00,352.00,343.00,352.00
2015-06-15,7,896.00,315768.00,353.00,350.00,353.00
2015-06-16,3,217.00,75833.00,350.00,347.00,350.00
2015-06-17,1,25.00,8650.00,346.00,346.00,346.00
2015-06-18,9,4201.00,1412448.00,341.00,334.00,336.00
2015-06-21,1,300.00,99000.00,330.00,330.00,330.00
2015-06-22,11,1334.00,445040.00,340.00,327.00,340.00
2015-06-23,7,587.00,198987.00,340.00,334.00,340.00
2015-06-24,4,508.00,177342.00,352.00,341.00,352.00
2015-06-25,12,7636.00,2636669.00,350.00,343.00,346.00
2015-06-28,9,1638.00,559918.00,352.00,340.00,341.00
2015-06-29,20,3183.00,1088828.00,351.00,338.00,351.00
2015-06-30,16,878.00,305224.00,355.00,344.00,348.00
2015-07-01,7,2550.00,866283.00,344.00,337.00,338.00
2015-07-02,16,1042.00,358805.00,350.00,338.00,348.00
2015-07-05,5,406.00,141282.00,350.00,343.00,343.00
2015-07-06,7,1040.00,364277.00,353.00,341.00,348.00
2015-07-07,3,297.00,102530.00,346.00,345.00,346.00
2015-07-08,14,3431.00,1204433.00,355.00,345.00,351.00
2015-07-09,6,2340.00,818665.00,355.00,348.00,348.00
2015-07-12,6,758.00,267776.00,354.00,350.00,354.00
2015-07-13,6,405.00,143235.00,358.00,350.00,358.00
2015-07-14,7,1945.00,697272.00,360.00,358.00,360.00
2015-07-15,5,481.00,174831.00,366.00,363.00,363.00
2015-07-16,4,829.00,298440.00,360.00,360.00,360.00
2015-07-22,23,6712.00,2504728.00,386.00,360.00,380.00
2015-07-23,17,5146.00,1971728.00,389.00,375.00,389.00
2015-07-26,4,170.00,68160.00,403.00,396.00,403.00
2015-07-27,17,2461.00,983839.00,411.00,381.00,398.00
2015-07-28,2,261.00,102051.00,391.00,391.00,391.00
2015-07-29,4,274.00,105351.00,397.00,381.00,381.00
2015-07-30,22,4226.00,1586336.00,385.00,370.00,375.00
2015-08-02,21,4186.00,1628102.00,395.00,382.00,390.00
2015-08-03,33,9851.00,3832014.00,392.00,384.00,392.00
2015-08-04,43,9534.00,3843845.00,413.00,386.00,413.00
2015-08-05,17,1665.00,666373.00,405.00,395.00,402.00
2015-08-06,27,3347.00,1338410.00,404.00,396.00,399.00
2015-08-09,25,3849.00,1546460.00,406.00,398.00,401.00
2015-08-10,19,10372.00,4121910.00,400.00,392.00,397.00
2015-08-11,16,1460.00,567188.00,394.00,384.00,390.00
2015-08-12,23,912.00,347625.00,387.00,378.00,387.00
2015-08-13,33,4037.00,1540670.00,390.00,376.00,381.00
2015-08-16,41,1577.00,589953.00,380.00,370.00,373.00
2015-08-23,1,55.00,20900.00,380.00,380.00,380.00
2015-08-24,7,266.00,110368.00,418.00,387.00,418.00
2015-08-25,3,260.00,111160.00,434.00,426.00,426.00
2015-08-26,7,1111.00,472049.00,429.00,421.00,428.00
2015-08-27,9,793.00,347428.00,452.00,436.00,436.00
2015-08-31,12,2464.00,1145625.00,479.00,444.00,479.00
2015-09-01,32,12945.00,6545238.00,525.00,483.00,525.00
2015-09-02,27,7587.00,4008438.00,545.00,510.00,525.00
2015-09-03,8,1783.00,933277.00,535.00,505.00,510.00
2015-09-06,14,3284.00,1617537.00,500.00,489.00,491.00
2015-09-07,5,954.00,472415.00,500.00,495.00,495.00
2015-09-08,7,2004.00,994609.00,500.00,490.00,500.00
2015-09-09,2,510.00,252540.00,504.00,495.00,504.00
2015-09-10,7,1173.00,598708.00,514.00,504.00,510.00
2015-09-13,6,1736.00,887268.00,515.00,505.00,512.00
2015-09-14,15,5416.00,2745348.00,510.00,496.00,502.00
2015-09-15,10,3074.00,1566602.00,520.00,500.00,510.00
2015-09-16,3,1054.00,527670.00,505.00,495.00,495.00
2015-09-17,6,1425.00,708889.00,504.00,494.00,504.00
2015-09-22,1,500.00,247000.00,494.00,494.00,494.00
2015-09-23,4,463.00,226939.00,495.00,481.00,495.00
2015-09-24,4,992.00,478197.00,486.00,477.00,477.00
2015-09-30,5,1032.00,480096.00,468.00,459.00,468.00
2015-10-01,6,1782.00,851854.00,485.00,468.00,485.00
2015-10-04,16,3119.00,1549026.00,503.00,492.00,494.00
2015-10-05,8,1000.00,488531.00,490.00,485.00,485.00
2015-10-06,7,1056.00,510288.00,493.00,476.00,493.00
2015-10-07,2,500.00,246000.00,492.00,492.00,492.00
2015-10-08,2,329.00,158907.00,483.00,483.00,483.00
