Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-07-08,51,18557.00,9499622.00,524.00,500.00,522.00
2014-07-09,29,12053.00,6174486.00,518.00,508.00,517.00
2014-07-10,35,8641.00,4501462.00,540.00,500.00,530.00
2014-07-13,38,9388.00,5080953.00,560.00,520.00,550.00
2014-07-14,36,11825.00,6183145.00,540.00,510.00,526.00
2014-07-15,15,3848.00,2001423.00,526.00,516.00,517.00
2014-07-16,25,11446.00,5931525.00,527.00,512.00,515.00
2014-07-17,26,16536.00,8602364.00,530.00,505.00,525.00
2014-07-20,46,18470.00,9833727.00,545.00,525.00,534.00
2014-07-21,54,20865.00,11253197.00,547.00,535.00,542.00
2014-07-22,38,9621.00,5021983.00,540.00,515.00,520.00
2014-07-23,43,18221.00,9677202.00,540.00,527.00,528.00
2014-07-24,37,13364.00,7181888.00,548.00,529.00,537.00
2014-07-27,36,14216.00,7734316.00,555.00,540.00,545.00
2014-07-28,8,3428.00,1858866.00,554.00,535.00,540.00
2014-07-30,26,7023.00,3729794.00,540.00,520.00,520.00
2014-07-31,33,12933.00,6779074.00,536.00,510.00,524.00
2014-08-03,23,7373.00,3856097.00,534.00,515.00,519.00
2014-08-04,28,8492.00,4368574.00,520.00,505.00,505.00
2014-08-05,39,13020.00,6860559.00,538.00,515.00,531.00
2014-08-06,23,6437.00,3375422.00,539.00,516.00,521.00
2014-08-07,38,13084.00,6664901.00,522.00,500.00,517.00
2014-08-12,19,4982.00,2530638.00,512.00,505.00,510.00
2014-08-13,34,16912.00,8652412.00,527.00,500.00,518.00
2014-08-14,26,9429.00,4873241.00,524.00,514.00,518.00
2014-08-18,11,3523.00,1793149.00,518.00,505.00,505.00
2014-08-19,25,8247.00,4188318.00,520.00,502.00,505.00
2014-08-20,33,9735.00,4818544.00,505.00,490.00,494.00
2014-08-21,35,11669.00,5733065.00,505.00,476.00,501.00
2014-08-24,21,6789.00,3308300.00,503.00,480.00,489.00
2014-08-25,11,2228.00,1046082.00,480.00,463.00,470.00
2014-08-26,24,6166.00,2928164.00,499.00,452.00,455.00
2014-08-27,39,15575.00,7534166.00,499.00,464.00,486.00
2014-08-28,37,11393.00,5583177.00,500.00,481.00,484.00
2014-08-31,16,4671.00,2208389.00,484.00,468.00,477.00
2014-09-01,21,4378.00,2045769.00,475.00,461.00,475.00
2014-09-03,8,2113.00,989378.00,472.00,466.00,469.00
2014-09-04,28,7189.00,3322065.00,469.00,458.00,465.00
2014-09-07,22,5711.00,2542704.00,463.00,436.00,444.00
2014-09-09,38,8043.00,3768609.00,488.00,452.00,488.00
2014-09-10,36,9582.00,4546514.00,505.00,460.00,468.00
2014-09-11,23,6897.00,3189102.00,483.00,441.00,466.00
2014-09-14,19,4792.00,2196800.00,467.00,453.00,453.00
2014-09-15,24,5918.00,2791925.00,489.00,459.00,489.00
2014-09-16,52,14629.00,7026290.00,499.00,460.00,490.00
2014-09-17,33,7319.00,3575280.00,510.00,475.00,490.00
2014-09-18,25,7626.00,3526945.00,487.00,450.00,468.00
2014-09-21,16,3586.00,1621258.00,465.00,445.00,455.00
2014-09-22,14,3337.00,1515081.00,462.00,450.00,462.00
2014-09-23,38,15280.00,7314594.00,491.00,463.00,475.00
2014-09-24,106,45026.00,22126727.00,502.00,482.00,500.00
2014-09-28,48,13131.00,6628224.00,515.00,500.00,503.00
2014-09-29,33,16580.00,8358594.00,507.00,495.00,507.00
2015-11-16,91,26871.00,13054670.00,557.00,470.00,476.00
2015-11-18,70,21302.00,10258629.00,488.00,479.00,479.00
2015-11-19,24,9782.00,4627896.00,476.00,470.00,473.00
2015-11-22,19,3936.00,1816015.00,466.00,455.00,455.00
2015-11-23,18,4257.00,1912161.00,460.00,441.00,460.00
2015-11-24,49,28692.00,12684568.00,453.00,440.00,444.00
2015-11-25,20,2902.00,1270781.00,440.00,437.00,437.00
2015-11-26,23,3370.00,1426355.00,430.00,415.00,425.00
2015-11-29,28,8963.00,3104379.00,417.00,404.00,415.00
2015-11-30,56,16884.00,6641515.00,422.00,389.00,396.00
2015-12-01,28,5401.00,2170316.00,408.00,400.00,405.00
2015-12-02,30,12111.00,4897849.00,412.00,393.00,405.00
2015-12-03,21,44604.00,18103715.00,420.00,402.00,408.00
2015-12-06,35,8447.00,3531688.00,432.00,415.00,416.00
2015-12-07,23,5957.00,2483073.00,422.00,413.00,417.00
2015-12-08,17,2264.00,929520.00,415.00,408.00,415.00
2015-12-09,41,16533.00,6938165.00,428.00,417.00,428.00
2015-12-10,17,3303.00,1386590.00,422.00,416.00,420.00
2015-12-13,23,6805.00,2863360.00,424.00,417.00,417.00
2015-12-14,9,1803.00,751221.00,425.00,413.00,413.00
2015-12-15,10,4184.00,1723668.00,415.00,410.00,410.00
2015-12-16,16,3628.00,1491668.00,414.00,408.00,414.00
2015-12-17,9,1090.00,446700.00,410.00,409.00,410.00
2015-12-20,3,251.00,102742.00,410.00,405.00,410.00
2015-12-21,15,3745.00,1555136.00,420.00,411.00,420.00
2015-12-22,21,7202.00,3016322.00,421.00,415.00,420.00
2015-12-23,10,2521.00,1048419.00,419.00,415.00,415.00
2015-12-24,10,1867.00,772013.00,417.00,410.00,412.00
2015-12-27,3,750.00,311100.00,416.00,412.00,416.00
2015-12-28,31,14456.00,6013287.00,421.00,414.00,417.00
2015-12-29,25,9050.00,3769898.00,420.00,415.00,419.00
2015-12-31,22,6454.00,2746373.00,435.00,421.00,428.00
2016-01-03,31,8946.00,3760166.00,425.00,416.00,416.00
2016-01-04,12,2559.00,1078416.00,424.00,416.00,421.00
2016-01-05,42,16049.00,6781286.00,425.00,417.00,421.00
2016-01-06,11,3648.00,1538718.00,424.00,420.00,421.00
2016-01-07,24,6039.00,2584937.00,439.00,421.00,435.00
2016-01-10,26,7792.00,3398718.00,440.00,431.00,438.00
2016-01-11,28,10454.00,4563224.00,439.00,432.00,432.00
2016-01-12,28,16525.00,7169925.00,439.00,428.00,439.00
2016-01-13,16,12678.00,5599086.00,452.00,436.00,445.00
2016-01-14,83,24660.00,11286858.00,466.00,449.00,460.00
2016-01-17,67,13070.00,6159126.00,478.00,465.00,465.00
2016-01-18,41,9627.00,4569897.00,490.00,458.00,468.00
2016-01-19,65,28309.00,13281233.00,476.00,452.00,471.00
2016-01-20,29,8650.00,4067567.00,475.00,467.00,471.00
2016-01-21,50,14019.00,6628438.00,475.00,470.00,472.00
2016-01-24,74,40765.00,19408990.00,490.00,467.00,485.00
2016-01-25,162,59476.00,29437684.00,503.00,490.00,499.00
2016-01-26,40,11103.00,5214697.00,475.00,466.00,466.00
2016-01-27,38,14989.00,6915482.00,470.00,455.00,460.00
2016-01-28,23,12607.00,5744254.00,463.00,450.00,451.00
2016-01-31,42,18267.00,8230166.00,454.00,449.00,454.00
2016-02-01,66,22370.00,10589059.00,477.00,463.00,477.00
2016-02-02,64,21542.00,10407504.00,491.00,475.00,485.00
2016-02-03,35,7675.00,3709133.00,488.00,477.00,487.00
2016-02-04,38,21254.00,10236560.00,490.00,479.00,482.00
2016-02-07,55,22897.00,11120969.00,500.00,480.00,480.00
2016-02-08,55,15360.00,7439822.00,494.00,480.00,485.00
2016-02-11,183,56076.00,27956809.00,505.00,485.00,504.00
2016-02-14,142,48114.00,24553968.00,516.00,498.00,511.00
2016-02-15,111,40191.00,20388424.00,514.00,500.00,510.00
2016-02-16,115,46071.00,23995392.00,527.00,512.00,520.00
2016-02-17,191,71382.00,38326858.00,550.00,518.00,537.00
2016-02-18,115,34207.00,18606699.00,555.00,537.00,541.00
2016-02-21,77,34695.00,18693862.00,547.00,532.00,537.00
2016-02-22,140,54898.00,29633099.00,547.00,531.00,547.00
2016-02-23,105,41233.00,22464330.00,551.00,538.00,543.00
2016-02-24,62,42215.00,22830841.00,549.00,536.00,539.00
2016-02-25,99,55984.00,29950524.00,542.00,530.00,538.00
2016-02-28,57,28693.00,15337605.00,543.00,528.00,534.00
2016-02-29,42,16809.00,8983036.00,537.00,530.00,537.00
2016-03-01,35,15831.00,8494793.00,539.00,534.00,539.00
2016-03-02,71,25417.00,13706372.00,548.00,529.00,535.00
2016-03-03,49,15854.00,8543307.00,545.00,535.00,537.00
2016-03-06,60,19864.00,10656847.00,541.00,533.00,534.00
2016-03-10,64,28465.00,15285274.00,540.00,531.00,532.00
2016-03-13,73,24873.00,13340897.00,543.00,530.00,540.00
2016-03-14,66,18217.00,9841243.00,545.00,537.00,540.00
2016-03-15,80,29401.00,15836978.00,543.00,535.00,542.00
2016-03-16,63,22337.00,12096888.00,545.00,536.00,542.00
2016-03-17,79,28729.00,15690800.00,554.00,532.00,548.00
2016-03-20,129,52346.00,29330207.00,565.00,553.00,561.00
2016-03-21,201,72490.00,42022026.00,599.00,570.00,576.00
2016-03-23,153,59664.00,35067110.00,599.00,579.00,587.00
2016-03-24,225,74822.00,44604608.00,603.00,590.00,596.00
2016-03-27,166,60865.00,36728050.00,610.00,591.00,607.00
2016-03-28,136,44659.00,26898104.00,609.00,597.00,601.00
2016-03-29,98,46013.00,27597388.00,607.00,590.00,604.00
2016-03-30,104,32854.00,19655770.00,605.00,595.00,596.00
2016-03-31,85,33572.00,19820917.00,595.00,586.00,590.00
2016-04-03,76,29949.00,17495584.00,600.00,572.00,585.00
2016-04-04,72,16707.00,9827770.00,590.00,582.00,589.00
2016-04-05,33,8614.00,5134836.00,598.00,588.00,598.00
2016-04-06,59,14651.00,8755329.00,600.00,593.00,598.00
2016-04-10,82,38460.00,22996603.00,602.00,595.00,598.00
2016-04-11,67,37663.00,22624930.00,605.00,600.00,605.00
2016-04-12,60,28522.00,17210338.00,609.00,600.00,609.00
2016-04-14,55,20590.00,12506174.00,614.00,600.00,614.00
2016-04-17,99,32426.00,20061264.00,623.00,611.00,622.00
2016-04-18,106,29379.00,18471328.00,638.00,620.00,637.00
2016-04-19,61,13803.00,8802728.00,652.00,633.00,635.00
2016-04-20,77,27534.00,17557309.00,645.00,635.00,635.00
2016-04-21,67,15560.00,9817493.00,637.00,623.00,632.00
2016-04-24,70,23174.00,14729395.00,640.00,630.00,636.00
2016-04-25,129,61555.00,39319879.00,642.00,635.00,640.00
2016-04-26,176,71208.00,46970948.00,670.00,640.00,650.00
2016-04-27,124,53125.00,34902438.00,670.00,637.00,664.00
2016-04-28,94,26453.00,17405592.00,663.00,653.00,657.00
2016-05-02,78,20876.00,13708500.00,665.00,650.00,655.00
2016-05-03,127,61892.00,41015015.00,667.00,660.00,665.00
2016-05-04,86,26420.00,17368359.00,665.00,648.00,659.00
2016-05-05,116,36073.00,23551613.00,659.00,640.00,657.00
2016-05-08,72,25676.00,17014887.00,669.00,657.00,666.00
2016-05-09,124,35896.00,24440075.00,690.00,664.00,687.00
2016-05-10,89,28403.00,19329810.00,696.00,667.00,680.00
2016-05-11,77,24820.00,16656105.00,685.00,665.00,670.00
2016-05-12,65,29942.00,19997797.00,673.00,662.00,670.00
2016-05-15,98,35057.00,23400994.00,675.00,652.00,665.00
2016-05-16,57,22127.00,14679711.00,667.00,660.00,662.00
2016-05-17,108,29614.00,19696470.00,670.00,660.00,667.00
2016-05-18,136,67235.00,45509712.00,683.00,670.00,675.00
2016-05-19,108,38380.00,26203206.00,690.00,680.00,685.00
2016-05-22,87,20791.00,14263143.00,694.00,675.00,685.00
2016-05-23,128,44347.00,30701425.00,710.00,680.00,697.00
2016-05-24,163,69458.00,49379949.00,719.00,700.00,719.00
2016-05-25,231,83949.00,58673322.00,718.00,680.00,697.00
2016-05-26,175,60687.00,41601083.00,701.00,671.00,685.00
2016-05-29,128,39873.00,26958094.00,695.00,652.00,673.00
2016-05-30,94,26227.00,17562317.00,681.00,661.00,665.00
2016-05-31,92,28353.00,18904619.00,680.00,652.00,665.00
2016-06-01,92,25590.00,16847687.00,670.00,651.00,665.00
2016-06-02,81,20452.00,13457111.00,670.00,645.00,660.00
2016-06-05,140,33947.00,21857243.00,659.00,632.00,635.00
2016-06-06,114,33184.00,21715874.00,672.00,640.00,652.00
2016-06-07,97,34887.00,23383307.00,677.00,655.00,675.00
2016-06-08,118,32414.00,22120806.00,690.00,677.00,690.00
2016-06-09,102,30965.00,21265386.00,690.00,670.00,685.00
2016-06-12,161,54711.00,38259674.00,708.00,686.00,702.00
2016-06-13,220,70252.00,50417116.00,738.00,700.00,725.00
2016-06-14,186,52700.00,38471346.00,735.00,719.00,719.00
2016-06-15,115,33720.00,24379751.00,731.00,712.00,725.00
2016-06-16,104,31855.00,23063745.00,735.00,715.00,715.00
2016-06-19,107,33023.00,23553796.00,734.00,700.00,708.00
2016-06-20,83,27121.00,19256929.00,717.00,705.00,711.00
2016-06-21,102,33780.00,24311852.00,729.00,709.00,729.00
2016-06-22,223,73412.00,53910822.00,757.00,728.00,740.00
2016-06-23,144,54489.00,40355150.00,753.00,735.00,739.00
2016-06-26,192,65408.00,49440386.00,770.00,745.00,770.00
2016-06-27,257,73738.00,58480930.00,814.00,776.00,796.00
2016-06-28,338,110316.00,89275169.00,821.00,795.00,820.00
2016-06-29,156,50009.00,40986937.00,833.00,810.00,816.00
2016-06-30,126,26632.00,21429252.00,811.00,797.00,806.00
2016-07-03,109,26050.00,20717708.00,810.00,784.00,800.00
2016-07-04,105,21718.00,17094639.00,800.00,789.00,790.00
2016-07-05,83,28581.00,22493723.00,795.00,776.00,792.00
2016-07-06,126,33550.00,26880838.00,807.00,795.00,801.00
2016-07-10,112,26070.00,20944191.00,810.00,797.00,797.00
2016-07-11,66,11683.00,9277320.00,798.00,790.00,795.00
